Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1950--1950, 01/09/2013
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 01/09/2013
3,Foodgrains,Aman-Fine,Kilogram,48--49,Quintal,4800--4800, 01/09/2013
4,Foodgrains,Aman-Medium,Kilogram,,Quintal,4100--4100, 01/09/2013
5,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4400--4400, 01/09/2013
6,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,3400--3400, 01/09/2013
7,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4203--4203, 01/09/2013
8,Foodgrains,Boro-Pajam,Kilogram,44--46,Quintal,4400--4400, 01/09/2013
9,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 01/09/2013
10,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3576--3576, 01/09/2013
11,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3100--3100, 01/09/2013
12,Foodgrains,Aman-HYV-Fine,Kilogram,46--49,Quintal,4583--4583, 01/09/2013
13,Foodgrains,Boro-HYV-Coarse,Kilogram,31--33,Quintal,3050--3050, 01/09/2013
14,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3650--3650, 01/09/2013
15,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,4400--4400, 01/09/2013
16,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,3000--3000, 01/09/2013
17,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2850--2850, 01/09/2013
18,Foodgrains,Imported-White,Kilogram,31--33,Quintal,2950--2950, 01/09/2013
19,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2756--2756, 01/09/2013
20,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3532--3532, 01/09/2013
21,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 01/09/2013
22,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2300--2300, 01/09/2013
23,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3748--3748, 01/09/2013
24,Foodgrains,Flour-Suji,Kilogram,55--60,Quintal,5400--5400, 01/09/2013
25,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4519--4519, 01/09/2013
26,Foodgrains,Maize,Kilogram,30--40,Quintal,, 01/09/2013
27,Foodgrains,Chinigura,Kilogram,95--101,Quintal,9400--9400, 01/09/2013
28,Foodgrains,Kalojira,Kilogram,90--100,Quintal,8650--8650, 01/09/2013
29,Foodgrains,Kataribhog,Kilogram,63--65,Quintal,6533--6533, 01/09/2013
30,Foodgrains,Muri,Kilogram,50--60,Quintal,5167--5167, 01/09/2013
31,Foodgrains,Chira,Kilogram,35--36,Quintal,3500--3500, 01/09/2013
32,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 01/09/2013
33,Dal,Mash (whole),Kilogram,93--96,Quintal,7875--7875, 01/09/2013
34,Dal,Mash (broken),Kilogram,74--76,Quintal,6850--6850, 01/09/2013
35,Dal,Masur (whole) local,Kilogram,99--103,Quintal,9622--9622, 01/09/2013
36,Dal,Masur (broken) local,Kilogram,85--87,Quintal,8120--8120, 01/09/2013
37,Dal,Masur (Imported) Superior quality,Kilogram,105--111,Quintal,16227--16227, 01/09/2013
38,Dal,Masur (Imported) ordinary,Kilogram,80--86,Quintal,7646--7646, 01/09/2013
39,Dal,Mung (local),Kilogram,114--124,Quintal,11400--11400, 01/09/2013
40,Dal,Mung (imported),Kilogram,108--110,Quintal,9550--9550, 01/09/2013
41,Dal,Gram (whole),Kilogram,83--90,Quintal,6667--6667, 01/09/2013
42,Dal,Gram (broken),Kilogram,61--63,Quintal,6300--6300, 01/09/2013
43,Dal,Motar (Peas)-Imported,Kilogram,42--43,Quintal,3933--3933, 01/09/2013
44,Dal,Motar (Peas)-local,Kilogram,85--90,Quintal,7600--7600, 01/09/2013
45,Oil Seed,Mustard,Kilogram,85--90,Quintal,6225--6225, 01/09/2013
46,Oil Seed,Ground Nut,Kilogram,75--80,Quintal,7000--7000, 01/09/2013
47,Oil,Mustard Oil (Local) - Superior quality,Liter,136--147,100 Liters,13088--13088, 01/09/2013
48,Oil,Mustard Oil (Local) - Ordinary,Liter,129--135,100 Liters,11570--11570, 01/09/2013
49,Oil,Mustard Oil (Imported),Liter,120--130,100 Liters,, 01/09/2013
50,Oil,Soybean Oil(loose),Liter,109--112,100 Liters,10762--10762, 01/09/2013
51,Oil,Palm Oil,Liter,74--77,100 Liters,7289--7289, 01/09/2013
52,Oil,Vegetable Ghee,Liter,110--115,100 Liters,9375--9375, 01/09/2013
53,Oil,Coconut Oil (local),Liter,175--185,100 Liters,17921--17921, 01/09/2013
54,Oil Cake,Oil Cake - Mustard,Kilogram,35--40,Quintal,4594--4594, 01/09/2013
55,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,850--850, 01/09/2013
56,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1443--1443, 01/09/2013
57,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,222--222, 01/09/2013
58,Spices,Zain,10 gm,,Kilogram,145--145, 01/09/2013
59,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 01/09/2013
60,Spices,Cumin (Seed),10 gm,3--3,Kilogram,349--349, 01/09/2013
61,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,110--110, 01/09/2013
62,Spices,Fenugreek(Methi),10 gm,,Kilogram,85--85, 01/09/2013
63,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 01/09/2013
64,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,17000--17000, 01/09/2013
65,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--170,Quintal,17250--17250, 01/09/2013
66,Spices,Turmeric (Local) - Long (Superior),Kilogram,82--85,Quintal,8014--8014, 01/09/2013
67,Spices,Turmeric (Imported),Kilogram,120--130,Quintal,12000--12000, 01/09/2013
68,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,88--100,Quintal,7783--7783, 01/09/2013
69,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,140--152,Quintal,13950--13950, 01/09/2013
70,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,153--163,Quintal,14667--14667, 01/09/2013
71,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 01/09/2013
72,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,180--185,Quintal,, 01/09/2013
73,Spices,Dried Chili (Imported) - Ordinary,Kilogram,178--189,Quintal,16583--16583, 01/09/2013
74,Spices,Dried Chili (Local) - Ordinary,Kilogram,185--199,Quintal,14500--14500, 01/09/2013
75,Spices,Coriander Seed (Old),Kilogram,80--85,Quintal,6250--6250, 01/09/2013
76,Spices,Onion (local),Kilogram,60--63,Quintal,5750--5750, 01/09/2013
77,Spices,Onion-imported,Kilogram,59--62,Quintal,5555--5555, 01/09/2013
78,Spices,Garlic (local) - Big Size,Kilogram,65--72,Quintal,6262--6262, 01/09/2013
79,Spices,Garlic (Imported),Kilogram,61--68,Quintal,5850--5850, 01/09/2013
80,Spices,Green Chili (Local),Kilogram,48--59,Quintal,4367--4367, 01/09/2013
81,Spices,Ginger (local) - Old,Kilogram,160--173,Quintal,15400--15400, 01/09/2013
82,Spices,Ginger (local) - New,Kilogram,123--137,Quintal,, 01/09/2013
83,Spices,Ginger (Imported),Kilogram,142--153,Quintal,13218--13218, 01/09/2013
84,Spices,Cardamom - Big,10 gm,20--20,Kilogram,1850--1850, 01/09/2013
85,Spices,Cardamom - Small,10 gm,11--11,Kilogram,1000--1000, 01/09/2013
86,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,70000--70000, 01/09/2013
87,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,120000--120000, 01/09/2013
88,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,100 pieces,50000--50000, 01/09/2013
89,Leather,Goat Leather,1 piece,,100 pieces,7000--7000, 01/09/2013
90,Milk,Cow Milk (liquid),Liter,53--55,100 Liters,5000--5000, 01/09/2013
91,Milk,Ghee (local),Kilogram,600--650,Quintal,60000--60000, 01/09/2013
92,Milk,Dano - Powdered Milk,2 Kg,1625--1630,12 Kg,9510--9510, 01/09/2013
93,Milk,Redcow - Powdered Milk,2 Kg,1270--1280,12 Kg,7440--7440, 01/09/2013
94,Milk,Condensed Milk - Danish (1 Carton),1 piece,55--55,48 Pieces,2508--2508, 01/09/2013
95,Poultry,Local Hen - Big (above 900 gm),Kilogram,304--322,Quintal,28400--28400, 01/09/2013
96,Poultry,Local Hen - Medium (700-850 gm),Kilogram,275--289,Quintal,26700--26700, 01/09/2013
97,Poultry,Local Hen - Small (500-650 gm),Kilogram,265--273,Quintal,25933--25933, 01/09/2013
98,Poultry,Farm-raised Hen,Kilogram,138--141,Quintal,13222--13222, 01/09/2013
99,Poultry,Local Duck - Big (above 900 gm),Kilogram,200--210,Quintal,, 01/09/2013
100,Meat,Beef,Kilogram,264--272,Quintal,25250--25250, 01/09/2013
101,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 01/09/2013
102,Meat,Mutton (male),Kilogram,416--440,Quintal,38000--38000, 01/09/2013
103,Meat,Mutton (female),Kilogram,356--368,Quintal,, 01/09/2013
104,Egg,Egg Hen-Local,4 Pieces,40--42,100 pieces,970--970, 01/09/2013
105,Egg,Egg Farm-Red,4 Pieces,32--33,100 pieces,1316--1316, 01/09/2013
106,Egg,Egg Farm-White,4 Pieces,32--33,100 pieces,746--746, 01/09/2013
107,Egg,Egg Duck-Local,4 Pieces,37--40,100 pieces,883--883, 01/09/2013
108,Fish,Dried Laitta,Kilogram,200--300,Quintal,, 01/09/2013
109,Fish,Dried Puti,Kilogram,200--400,Quintal,, 01/09/2013
110,Fish,Dried Shrimp,Kilogram,300--400,Quintal,, 01/09/2013
111,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,360--417,Quintal,35167--35167, 01/09/2013
112,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,257--309,Quintal,25988--25988, 01/09/2013
113,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,258--290,Quintal,26000--26000, 01/09/2013
114,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,220--268,Quintal,22000--22000, 01/09/2013
115,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,323--368,Quintal,30000--30000, 01/09/2013
116,Fish,Katla-Small (1.50-2.00 kg),Kilogram,218--261,Quintal,21275--21275, 01/09/2013
117,Fish,Katla (Local),Kilogram,167--197,Quintal,19750--19750, 01/09/2013
118,Fish,Katla-Imported,Kilogram,200--300,Quintal,20000--20000, 01/09/2013
119,Fish,Mregal-big,Kilogram,197--210,Quintal,19250--19250, 01/09/2013
120,Fish,Mregal-small,Kilogram,174--196,Quintal,16017--16017, 01/09/2013
121,Fish,Pangash (small),Kilogram,114--133,Quintal,10700--10700, 01/09/2013
122,Fish,Pangash (big),Kilogram,130--140,Quintal,12000--12000, 01/09/2013
123,Fish,Hilsha,Kilogram,457--729,Quintal,64375--64375, 01/09/2013
124,Fish,Shrimp-small,Kilogram,390--400,Quintal,35000--35000, 01/09/2013
125,Fish,Kai,Kilogram,245--273,Quintal,28000--28000, 01/09/2013
126,Fish,Magur,Kilogram,550--550,Quintal,50000--50000, 01/09/2013
127,Fish,Singhi,Kilogram,550--550,Quintal,52500--52500, 01/09/2013
128,Fish,Silver Carp,Kilogram,126--178,Quintal,14250--14250, 01/09/2013
129,Fish,Grass carp,Kilogram,170--200,Quintal,16875--16875, 01/09/2013
130,Fish,Telapia/Nilotica,Kilogram,134--160,Quintal,13357--13357, 01/09/2013
131,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,550--600,Quintal,33500--33500, 01/09/2013
132,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,500--550,Quintal,29000--29000, 01/09/2013
133,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),50--55,Gadi (6400 leaves),4878--4878, 01/09/2013
134,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),30--40,Gadi (6400 leaves),3361--3361, 01/09/2013
135,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),10--15,Gadi (6400 leaves),5444--5444, 01/09/2013
136,Fruit,Green-Coconut,1 piece,25--40,100 pieces,3200--3200, 01/09/2013
137,Fruit,Guava,1 KG,2--4,Quintal,, 01/09/2013
138,Fruit,Amra (Hog Plum),Kilogram,15--20,Quintal,, 01/09/2013
139,Fruit,Orange,4 Pieces,50--70,100 pieces,, 01/09/2013
140,Fruit,Apple,Kilogram,135--162,Quintal,13200--13200, 01/09/2013
141,Fruit,Coconut,1 piece,25--33,100 pieces,2500--2500, 01/09/2013
142,Fruit,Raisin,Kilogram,300--320,Quintal,, 01/09/2013
143,Fruit,Mango-Fazli,Kilogram,100--100,Quintal,12000--12000, 01/09/2013
144,Fruit,Mango-Ashini,Kilogram,56--64,Quintal,5167--5167, 01/09/2013
145,Fruit,Grapefruit,1 piece,25--50,100 pieces,, 01/09/2013
146,Fruit,Alachi Lemon,1 piece,2--5,100 pieces,400--400, 01/09/2013
147,Fruit,Cagoji Lemon,1 piece,,100 pieces,500--500, 01/09/2013
148,Fruit,Ripe Papaya (big),Kilogram,50--70,1 Bag (50kg),, 01/09/2013
149,Fruit,Ripe Papaya (small),Kilogram,30--40,1 Bag (50kg),, 01/09/2013
150,Fruit,Banana-Chapa,4 Pieces,11--14,80 Pieces,160--160, 01/09/2013
151,Fruit,Banana-Sabri (high quality),4 Pieces,20--23,80 Pieces,400--400, 01/09/2013
152,Fruit,Banana-Sabri (ordinary),4 Pieces,14--18,80 Pieces,262--262, 01/09/2013
