Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,14--14,Quintal,1350--1350, 08/03/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1600--1600, 08/03/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1350--1350, 08/03/2016
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 08/03/2016
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2385--2385, 08/03/2016
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1480--1480, 08/03/2016
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2068--2068, 08/03/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1395--1395, 08/03/2016
9,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,3175--3175, 08/03/2016
10,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2375--2375, 08/03/2016
11,Foodgrains,Aman-Pajam,Kilogram,46--47,Quintal,4533--4533, 08/03/2016
12,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4315--4315, 08/03/2016
13,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3412--3412, 08/03/2016
14,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2417--2417, 08/03/2016
15,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4183--4183, 08/03/2016
16,Foodgrains,Boro-HYV-Coarse,Kilogram,26--30,Quintal,2763--2763, 08/03/2016
17,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,2961--2961, 08/03/2016
18,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 08/03/2016
19,Foodgrains,Aus-HYV-Coarse,Kilogram,21--22,Quintal,2000--2000, 08/03/2016
20,Foodgrains,Boro-Local,Kilogram,26--30,Quintal,2200--2200, 08/03/2016
21,Foodgrains,Local-White,Kilogram,23--24,Quintal,2200--2200, 08/03/2016
22,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2250--2250, 08/03/2016
23,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2252--2252, 08/03/2016
24,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3054--3054, 08/03/2016
25,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 08/03/2016
26,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2190--2190, 08/03/2016
27,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3011--3011, 08/03/2016
28,Foodgrains,Flour-Suji,Kilogram,43--45,Quintal,4620--4620, 08/03/2016
29,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3778--3778, 08/03/2016
30,Foodgrains,Maize,Kilogram,21--22,Quintal,1950--1950, 08/03/2016
31,Foodgrains,Chinigura,Kilogram,82--88,Quintal,8286--8286, 08/03/2016
32,Foodgrains,Kalojira,Kilogram,77--87,Quintal,8533--8533, 08/03/2016
33,Foodgrains,Kataribhog,Kilogram,58--61,Quintal,5900--5900, 08/03/2016
34,Foodgrains,Pajam,Kilogram,35--36,Quintal,3300--3300, 08/03/2016
35,Foodgrains,Muri,Kilogram,47--56,Quintal,5350--5350, 08/03/2016
36,Foodgrains,Chira,Kilogram,33--35,Quintal,3100--3100, 08/03/2016
37,Dal,Small Mung (Local) - Superior quality,Kilogram,102--106,Quintal,10300--10300, 08/03/2016
38,Dal,Small Mung (Local) - Ordinary,Kilogram,78--83,Quintal,7200--7200, 08/03/2016
39,Dal,Mash (whole),Kilogram,70--80,Quintal,7150--7150, 08/03/2016
40,Dal,Mash (broken),Kilogram,95--105,Quintal,10433--10433, 08/03/2016
41,Dal,Masur (whole) local,Kilogram,129--133,Quintal,12915--12915, 08/03/2016
42,Dal,Masur (broken) local,Kilogram,111--118,Quintal,10421--10421, 08/03/2016
43,Dal,Masur (Imported) Superior quality,Kilogram,121--124,Quintal,12273--12273, 08/03/2016
44,Dal,Masur (Imported) ordinary,Kilogram,97--103,Quintal,9877--9877, 08/03/2016
45,Dal,Mung (local),Kilogram,115--125,Quintal,10575--10575, 08/03/2016
46,Dal,Mung (imported),Kilogram,88--94,Quintal,7750--7750, 08/03/2016
47,Dal,Gram (whole),Kilogram,73--77,Quintal,6500--6500, 08/03/2016
48,Dal,Gram (broken),Kilogram,75--79,Quintal,7350--7350, 08/03/2016
49,Dal,Motar (Peas)-Imported,Kilogram,46--49,Quintal,3725--3725, 08/03/2016
50,Dal,Motar (Peas)-local,Kilogram,70--75,Quintal,9000--9000, 08/03/2016
51,Dal,Khesari,Kilogram,50--52,Quintal,5040--5040, 08/03/2016
52,Oil Seed,Mustard,Kilogram,43--46,Quintal,4250--4250, 08/03/2016
53,Oil Seed,Til(Sesame),Kilogram,110--120,Quintal,, 08/03/2016
54,Oil Seed,Ground Nut,Kilogram,78--80,Quintal,7200--7200, 08/03/2016
55,Oil Seed,Soybean,Kilogram,,Quintal,7600--7600, 08/03/2016
56,Oil,Mustard Oil (Local) - Superior quality,Liter,123--128,100 Liters,12686--12686, 08/03/2016
57,Oil,Mustard Oil (Local) - Ordinary,Liter,112--117,100 Liters,10975--10975, 08/03/2016
58,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7800--7800, 08/03/2016
59,Oil,Palm Oil,Liter,60--62,100 Liters,5976--5976, 08/03/2016
60,Oil,Vegetable Ghee,Liter,80--82,100 Liters,8070--8070, 08/03/2016
61,Oil,Coconut Oil (local),Liter,200--207,100 Liters,16333--16333, 08/03/2016
62,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,240--250,100 Liters,23000--23000, 08/03/2016
63,Oil,Coconut Oil (Imported) - Ordinary,Liter,,100 Liters,16000--16000, 08/03/2016
64,Oil Cake,Oil Cake - Mustard,Kilogram,34--34,Quintal,3150--3150, 08/03/2016
65,Spices,Black Pepper(Golmorich),10 gm,11--12,Kilogram,1025--1025, 08/03/2016
66,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1300--1300, 08/03/2016
67,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,237--237, 08/03/2016
68,Spices,Zain,10 gm,3--4,Kilogram,210--210, 08/03/2016
69,Spices,Cumin (Seed),10 gm,4--5,Kilogram,340--340, 08/03/2016
70,Spices,Black Cumin (Seed)(Kalozira),10 gm,5--5,Kilogram,390--390, 08/03/2016
71,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,145--145, 08/03/2016
72,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--185,Quintal,16000--16000, 08/03/2016
73,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,140--150,Quintal,15000--15000, 08/03/2016
74,Spices,Dried Chili (Chittagong) - Superior,Kilogram,200--210,Quintal,19000--19000, 08/03/2016
75,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 08/03/2016
76,Spices,Dried Chili (Local) - Superior,Kilogram,130--135,Quintal,13000--13000, 08/03/2016
77,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--160,Quintal,14250--14250, 08/03/2016
78,Spices,Turmeric (Local) - Long (Superior),Kilogram,147--156,Quintal,14300--14300, 08/03/2016
79,Spices,Turmeric (Imported),Kilogram,138--143,Quintal,12300--12300, 08/03/2016
80,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--143,Quintal,13250--13250, 08/03/2016
81,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,128--136,Quintal,12750--12750, 08/03/2016
82,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,141--160,Quintal,14333--14333, 08/03/2016
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,130--140,Quintal,13000--13000, 08/03/2016
84,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,125--125,Quintal,, 08/03/2016
85,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--190,Quintal,18200--18200, 08/03/2016
86,Spices,Dried Chili (Local) - Ordinary,Kilogram,125--133,Quintal,12000--12000, 08/03/2016
87,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 08/03/2016
88,Spices,Coriander Seed (Old),Kilogram,120--130,Quintal,11000--11000, 08/03/2016
89,Spices,Onion (local),Kilogram,29--31,Quintal,2740--2740, 08/03/2016
90,Spices,Onion-imported,Kilogram,21--23,Quintal,1945--1945, 08/03/2016
91,Spices,Onion (New),Kilogram,26--33,Quintal,2840--2840, 08/03/2016
92,Spices,Garlic (local) - Big Size,Kilogram,68--77,Quintal,6856--6856, 08/03/2016
93,Spices,Garlic (Imported),Kilogram,185--188,Quintal,17867--17867, 08/03/2016
94,Spices,Green Chili (Local),Kilogram,36--42,Quintal,3231--3231, 08/03/2016
95,Spices,Ginger (local) - Old,Kilogram,83--90,Quintal,7167--7167, 08/03/2016
96,Spices,Ginger (local) - New,Kilogram,68--79,Quintal,6283--6283, 08/03/2016
97,Spices,Ginger (Imported),Kilogram,67--76,Quintal,5920--5920, 08/03/2016
98,Spices,Cardamom - Big,10 gm,22--24,Kilogram,2167--2167, 08/03/2016
99,Spices,Cardamom - Small,10 gm,14--16,Kilogram,5200--5200, 08/03/2016
100,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 08/03/2016
101,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 08/03/2016
102,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 08/03/2016
103,Leather,Ram Leather/Sheep Leather,1 piece,40--50,100 pieces,, 08/03/2016
104,Leather,Goat Leather,1 piece,60--100,100 pieces,10000--10000, 08/03/2016
105,Milk,Cow Milk (liquid),Liter,55--65,100 Liters,, 08/03/2016
106,Milk,Ghee (local),Kilogram,700--800,Quintal,, 08/03/2016
107,Milk,Dano - Powdered Milk,2 Kg,1240--1250,12 Kg,7300--7300, 08/03/2016
108,Milk,Redcow - Powdered Milk,2 Kg,1340--1350,12 Kg,8100--8100, 08/03/2016
109,Milk,Anchor - Powdered Milk,2 Kg,,12 Kg,6700--6700, 08/03/2016
110,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,49--51,48 Pieces,2330--2330, 08/03/2016
111,Milk,Condensed Milk - Goalini (1 Carton),1 piece,48--50,48 Pieces,2280--2280, 08/03/2016
112,Milk,Condensed Milk - Danish (1 Carton),1 piece,53--54,48 Pieces,2462--2462, 08/03/2016
113,Poultry,Local Hen - Big (above 900 gm),Kilogram,297--304,Quintal,28140--28140, 08/03/2016
114,Poultry,Local Hen - Medium (700-850 gm),Kilogram,294--305,Quintal,88175--88175, 08/03/2016
115,Poultry,Local Hen - Small (500-650 gm),Kilogram,298--309,Quintal,29750--29750, 08/03/2016
116,Poultry,Farm-raised Hen,Kilogram,137--143,Quintal,13467--13467, 08/03/2016
117,Poultry,Local Duck - Big (above 900 gm),Kilogram,280--300,Quintal,, 08/03/2016
118,Poultry,Local Duck - Medium (700-850 gm),Kilogram,260--270,Quintal,, 08/03/2016
119,Poultry,Local Duck - Small (500-600 gm),Kilogram,220--240,Quintal,, 08/03/2016
120,Meat,Beef,Kilogram,366--382,Quintal,19180--19180, 08/03/2016
121,Meat,Mutton (male),Kilogram,523--558,Quintal,54000--54000, 08/03/2016
122,Meat,Mutton (female),Kilogram,435--455,Quintal,50000--50000, 08/03/2016
123,Egg,Egg Hen-Local,4 Pieces,42--44,100 pieces,950--950, 08/03/2016
124,Egg,Egg Farm-Red,4 Pieces,32--34,100 pieces,766--766, 08/03/2016
125,Egg,Egg Farm-White,4 Pieces,31--32,100 pieces,738--738, 08/03/2016
126,Egg,Egg Duck-Local,4 Pieces,41--42,100 pieces,927--927, 08/03/2016
127,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,253--308,Quintal,29000--29000, 08/03/2016
128,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,236--274,Quintal,25167--25167, 08/03/2016
129,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,,Quintal,27000--27000, 08/03/2016
130,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,237--270,Quintal,25250--25250, 08/03/2016
131,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,227--270,Quintal,27833--27833, 08/03/2016
132,Fish,Katla-Small (1.50-2.00 kg),Kilogram,223--259,Quintal,23714--23714, 08/03/2016
133,Fish,Mregal-big,Kilogram,200--240,Quintal,, 08/03/2016
134,Fish,Mregal-small,Kilogram,143--167,Quintal,17500--17500, 08/03/2016
135,Fish,Ahire-big,Kilogram,750--950,Quintal,, 08/03/2016
136,Fish,Ahire-small,Kilogram,450--525,Quintal,50000--50000, 08/03/2016
137,Fish,Boal-big,Kilogram,400--600,Quintal,, 08/03/2016
138,Fish,Boal-small,Kilogram,265--335,Quintal,30000--30000, 08/03/2016
139,Fish,Pangash (small),Kilogram,101--114,Quintal,9917--9917, 08/03/2016
140,Fish,Pangash (big),Kilogram,120--131,Quintal,12375--12375, 08/03/2016
141,Fish,Hilsha,Kilogram,458--825,Quintal,58833--58833, 08/03/2016
142,Fish,Kai,Kilogram,170--240,Quintal,22000--22000, 08/03/2016
143,Fish,Magur,Kilogram,120--250,Quintal,, 08/03/2016
144,Fish,Singhi,Kilogram,400--600,Quintal,, 08/03/2016
145,Fish,Silver Carp,Kilogram,115--143,Quintal,12278--12278, 08/03/2016
146,Fish,Grass carp,Kilogram,150--188,Quintal,15833--15833, 08/03/2016
147,Fish,Telapia/Nilotica,Kilogram,123--149,Quintal,12900--12900, 08/03/2016
148,Fish,Koral,Kilogram,400--800,Quintal,8000--8000, 08/03/2016
149,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,293--313,Quintal,31000--31000, 08/03/2016
150,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,270--280,Quintal,29000--29000, 08/03/2016
151,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),100--108,Gadi (6400 leaves),7833--7833, 08/03/2016
152,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),68--75,Gadi (6400 leaves),5300--5300, 08/03/2016
153,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),36--42,Gadi (6400 leaves),2833--2833, 08/03/2016
154,Fruit,Green-Coconut,1 piece,26--36,100 pieces,2733--2733, 08/03/2016
155,Fruit,Amra (Hog Plum),Kilogram,,Quintal,3500--3500, 08/03/2016
156,Fruit,Orange,4 Pieces,43--60,100 pieces,1150--1150, 08/03/2016
157,Fruit,Apple,Kilogram,113--137,Quintal,10500--10500, 08/03/2016
158,Fruit,Boroi (Jujube/Plum),Kilogram,50--70,Quintal,, 08/03/2016
