Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 10/11/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 10/11/2013
3,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4320--4320, 10/11/2013
4,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 10/11/2013
5,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 10/11/2013
6,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3732--3732, 10/11/2013
7,Foodgrains,Aman-HYV-Coarse,Kilogram,34--35,Quintal,3000--3000, 10/11/2013
8,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,26075--26075, 10/11/2013
9,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 10/11/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3183--3183, 10/11/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,41--42,Quintal,3650--3650, 10/11/2013
12,Foodgrains,Aus-HYV-Coarse,Kilogram,33--34,Quintal,3200--3200, 10/11/2013
13,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2785--2785, 10/11/2013
14,Foodgrains,Ata (packet),Kilogram,34--36,Quintal,3363--3363, 10/11/2013
15,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 10/11/2013
16,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 10/11/2013
17,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3591--3591, 10/11/2013
18,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5250--5250, 10/11/2013
19,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4307--4307, 10/11/2013
20,Foodgrains,Chinigura,Kilogram,96--100,Quintal,9333--9333, 10/11/2013
21,Foodgrains,Kalojira,Kilogram,85--86,Quintal,8200--8200, 10/11/2013
22,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 10/11/2013
23,Foodgrains,Muri,Kilogram,60--80,Quintal,7000--7000, 10/11/2013
24,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 10/11/2013
25,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 10/11/2013
26,Dal,Mash (whole),Kilogram,95--98,Quintal,8067--8067, 10/11/2013
27,Dal,Mash (broken),Kilogram,,Quintal,6400--6400, 10/11/2013
28,Dal,Masur (whole) local,Kilogram,104--108,Quintal,10063--10063, 10/11/2013
29,Dal,Masur (broken) local,Kilogram,81--84,Quintal,8560--8560, 10/11/2013
30,Dal,Masur (Imported) Superior quality,Kilogram,104--109,Quintal,10088--10088, 10/11/2013
31,Dal,Masur (Imported) ordinary,Kilogram,76--81,Quintal,7550--7550, 10/11/2013
32,Dal,Mung (local),Kilogram,118--126,Quintal,11840--11840, 10/11/2013
33,Dal,Mung (imported),Kilogram,95--100,Quintal,9450--9450, 10/11/2013
34,Dal,Gram (whole),Kilogram,100--100,Quintal,9000--9000, 10/11/2013
35,Dal,Gram (broken),Kilogram,53--57,Quintal,4500--4500, 10/11/2013
