Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2891--2891, 02/08/2017
2,Foodgrains,Boro-Medium,Kilogram,26--26,Quintal,2601--2601, 02/08/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2228--2228, 02/08/2017
4,Foodgrains,Boro-Local,Kilogram,23--24,Quintal,275--275, 02/08/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,2850--2850, 02/08/2017
6,Foodgrains,Aman-Fine,Kilogram,53--54,Quintal,5136--5136, 02/08/2017
7,Foodgrains,Aman-Medium,Kilogram,46--47,Quintal,4524--4524, 02/08/2017
8,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4118--4118, 02/08/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5256--5256, 02/08/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5180--5180, 02/08/2017
11,Foodgrains,Boro-Pajam,Kilogram,53--57,Quintal,5500--5500, 02/08/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 02/08/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4547--4547, 02/08/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3772--3772, 02/08/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5272--5272, 02/08/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,39--42,Quintal,3904--3904, 02/08/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,44--47,Quintal,4390--4390, 02/08/2017
18,Foodgrains,Boro-Local,Kilogram,42--44,Quintal,4125--4125, 02/08/2017
19,Foodgrains,Local-Red,Kilogram,19--20,Quintal,2000--2000, 02/08/2017
20,Foodgrains,Local-White,Kilogram,23--24,Quintal,2203--2203, 02/08/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 02/08/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2176--2176, 02/08/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2874--2874, 02/08/2017
24,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2200--2200, 02/08/2017
25,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,3099--3099, 02/08/2017
26,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4550--4550, 02/08/2017
27,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3817--3817, 02/08/2017
28,Foodgrains,Maize,Kilogram,21--23,Quintal,1580--1580, 02/08/2017
29,Foodgrains,Chinigura,Kilogram,81--87,Quintal,7984--7984, 02/08/2017
30,Foodgrains,Kalojira,Kilogram,77--83,Quintal,7427--7427, 02/08/2017
31,Foodgrains,Kataribhog,Kilogram,63--66,Quintal,6082--6082, 02/08/2017
32,Foodgrains,Pajam,Kilogram,52--54,Quintal,4920--4920, 02/08/2017
33,Foodgrains,Muri,Kilogram,66--75,Quintal,6619--6619, 02/08/2017
34,Foodgrains,Chira,Kilogram,48--51,Quintal,4635--4635, 02/08/2017
