Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4850--4850, 02/12/2013
2,Foodgrains,Aman-Medium,Kilogram,3600--3700,Quintal,4150--4150, 02/12/2013
3,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,3200--3200, 02/12/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,42--46,Quintal,4315--4315, 02/12/2013
5,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 02/12/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 02/12/2013
7,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 02/12/2013
8,Foodgrains,Boro-HYV-Medium,Kilogram,37--39,Quintal,3690--3690, 02/12/2013
9,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2832--2832, 02/12/2013
10,Foodgrains,Aman-HYV-Fine,Kilogram,47--50,Quintal,4675--4675, 02/12/2013
11,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 02/12/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3066--3066, 02/12/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3264--3264, 02/12/2013
14,Foodgrains,Boro-Local,Kilogram,33--35,Quintal,3400--3400, 02/12/2013
15,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2885--2885, 02/12/2013
16,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3424--3424, 02/12/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 02/12/2013
18,Foodgrains,Ata (loose) - red,Kilogram,27--27,Quintal,2450--2450, 02/12/2013
19,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3622--3622, 02/12/2013
20,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5250--5250, 02/12/2013
21,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4230--4230, 02/12/2013
