Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1350--1350, 19/05/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1500--1500, 19/05/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 19/05/2016
4,Foodgrains,Boro-Fine,Kilogram,1350--1400,Quintal,2413--2413, 19/05/2016
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 19/05/2016
6,Foodgrains,Boro-Medium,Kilogram,658--670,Quintal,2098--2098, 19/05/2016
7,Foodgrains,Boro Coarse,Kilogram,950--1000,Quintal,1000--1000, 19/05/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 19/05/2016
9,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,, 19/05/2016
10,Foodgrains,Aman-Super-Fine,Kilogram,38--48,Quintal,, 19/05/2016
11,Foodgrains,Aman-Fine,Kilogram,,Quintal,4600--4600, 19/05/2016
12,Foodgrains,Aman-Medium,Kilogram,27--29,Quintal,3050--3050, 19/05/2016
13,Foodgrains,Aman-Coarse,Kilogram,23--24,Quintal,2300--2300, 19/05/2016
14,Foodgrains,Aman-Pajam,Kilogram,45--46,Quintal,4500--4500, 19/05/2016
15,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,3990--3990, 19/05/2016
16,Foodgrains,Boro-HYV-Medium,Kilogram,31--33,Quintal,3209--3209, 19/05/2016
17,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2177--2177, 19/05/2016
18,Foodgrains,Aman-HYV-Fine,Kilogram,36--42,Quintal,, 19/05/2016
19,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 19/05/2016
20,Foodgrains,Boro-HYV-Coarse,Kilogram,26--29,Quintal,2793--2793, 19/05/2016
21,Foodgrains,Aman-HYV-Medium,Kilogram,33--36,Quintal,2800--2800, 19/05/2016
22,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 19/05/2016
23,Foodgrains,Boro-Local,Kilogram,26--29,Quintal,2750--2750, 19/05/2016
24,Foodgrains,Local-White,Kilogram,21--22,Quintal,1850--1850, 19/05/2016
25,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 19/05/2016
26,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2106--2106, 19/05/2016
27,Foodgrains,Ata (packet),Kilogram,30--31,Quintal,2901--2901, 19/05/2016
28,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,1600--1600, 19/05/2016
29,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2050--2050, 19/05/2016
30,Foodgrains,Flour (loose),Kilogram,31--32,Quintal,2852--2852, 19/05/2016
31,Foodgrains,Flour-Suji,Kilogram,42--44,Quintal,4510--4510, 19/05/2016
32,Foodgrains,Flour (packet),Kilogram,39--40,Quintal,3717--3717, 19/05/2016
33,Foodgrains,Maize,Kilogram,18--19,Quintal,1467--1467, 19/05/2016
34,Foodgrains,Chinigura,Kilogram,92--99,Quintal,9057--9057, 19/05/2016
35,Foodgrains,Kalojira,Kilogram,85--91,Quintal,8675--8675, 19/05/2016
36,Foodgrains,Kataribhog,Kilogram,72--75,Quintal,6633--6633, 19/05/2016
37,Foodgrains,Pajam,Kilogram,60--65,Quintal,3300--3300, 19/05/2016
38,Foodgrains,Muri,Kilogram,47--55,Quintal,4700--4700, 19/05/2016
39,Foodgrains,Chira,Kilogram,29--31,Quintal,2627--2627, 19/05/2016
40,Dal,Small Mung (Local) - Superior quality,Kilogram,95--103,Quintal,10000--10000, 19/05/2016
41,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7200--7200, 19/05/2016
42,Dal,Mash (whole),Kilogram,90--92,Quintal,, 19/05/2016
43,Dal,Mash (broken),Kilogram,115--120,Quintal,10740--10740, 19/05/2016
44,Dal,Masur (whole) local,Kilogram,139--142,Quintal,13520--13520, 19/05/2016
45,Dal,Masur (broken) local,Kilogram,112--119,Quintal,11129--11129, 19/05/2016
46,Dal,Masur (Imported) Superior quality,Kilogram,127--130,Quintal,12175--12175, 19/05/2016
47,Dal,Masur (Imported) ordinary,Kilogram,101--108,Quintal,9980--9980, 19/05/2016
48,Dal,Mung (local),Kilogram,97--115,Quintal,10233--10233, 19/05/2016
49,Dal,Mung (imported),Kilogram,88--91,Quintal,6600--6600, 19/05/2016
50,Dal,Gram (whole),Kilogram,77--81,Quintal,7733--7733, 19/05/2016
51,Dal,Gram (broken),Kilogram,86--95,Quintal,8583--8583, 19/05/2016
52,Dal,Motar (Peas)-Imported,Kilogram,44--47,Quintal,4400--4400, 19/05/2016
53,Dal,Motar (Peas)-local,Kilogram,116--120,Quintal,11000--11000, 19/05/2016
54,Dal,Khesari,Kilogram,64--66,Quintal,6650--6650, 19/05/2016
55,Dal,Felon,Kilogram,46--48,Quintal,4300--4300, 19/05/2016
56,Oil Seed,Mustard,Kilogram,45--50,Quintal,4150--4150, 19/05/2016
57,Oil Seed,Til(Sesame),Kilogram,,Quintal,11000--11000, 19/05/2016
58,Oil Seed,Ground Nut,Kilogram,73--75,Quintal,7050--7050, 19/05/2016
59,Oil Seed,Soybean,Kilogram,80--82,Quintal,7600--7600, 19/05/2016
60,Oil,Mustard Oil (Local) - Superior quality,Liter,118--124,100 Liters,11660--11660, 19/05/2016
61,Oil,Mustard Oil (Local) - Ordinary,Liter,111--115,100 Liters,10525--10525, 19/05/2016
62,Oil,Soybean Oil(loose),Liter,80--81,100 Liters,7781--7781, 19/05/2016
63,Oil,Palm Oil,Liter,66--69,100 Liters,6457--6457, 19/05/2016
64,Oil,Vegetable Ghee,Liter,90--93,100 Liters,8570--8570, 19/05/2016
65,Oil,Coconut Oil (local),Liter,182--198,100 Liters,17125--17125, 19/05/2016
66,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,240--250,100 Liters,22500--22500, 19/05/2016
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 19/05/2016
68,Oil Cake,Oil Cake - Mustard,Kilogram,32--33,Quintal,3175--3175, 19/05/2016
69,Spices,Black Pepper(Golmorich),10 gm,10--12,Kilogram,980--980, 19/05/2016
70,Spices,Clove(Lobonga),10 gm,13--14,Kilogram,1250--1250, 19/05/2016
71,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,270--270, 19/05/2016
72,Spices,Zain,10 gm,3--4,Kilogram,220--220, 19/05/2016
73,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,220--220, 19/05/2016
74,Spices,Cumin (Seed),10 gm,4--4,Kilogram,380--380, 19/05/2016
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,250--250, 19/05/2016
76,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,135--135, 19/05/2016
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,150--160,Quintal,13000--13000, 19/05/2016
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,190--210,Quintal,18400--18400, 19/05/2016
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,200--220,Quintal,11800--11800, 19/05/2016
80,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--150,Quintal,, 19/05/2016
81,Spices,Turmeric (Local) - Long (Superior),Kilogram,170--180,Quintal,14667--14667, 19/05/2016
82,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,130--140,Quintal,, 19/05/2016
83,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--150,Quintal,13000--13000, 19/05/2016
84,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,140--155,Quintal,14000--14000, 19/05/2016
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,180--200,Quintal,14500--14500, 19/05/2016
86,Spices,Dried Chili (Imported) - Ordinary,Kilogram,203--215,Quintal,18875--18875, 19/05/2016
87,Spices,Dried Chili (Local) - Ordinary,Kilogram,160--190,Quintal,15500--15500, 19/05/2016
88,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 19/05/2016
89,Spices,Coriander Seed (Old),Kilogram,80--90,Quintal,8000--8000, 19/05/2016
90,Spices,Onion (local),Kilogram,35--39,Quintal,3573--3573, 19/05/2016
91,Spices,Onion-imported,Kilogram,21--23,Quintal,1938--1938, 19/05/2016
92,Spices,Garlic (local) - Big Size,Kilogram,102--119,Quintal,10067--10067, 19/05/2016
93,Spices,Garlic - One Piece,Kilogram,100--100,Quintal,, 19/05/2016
94,Spices,Garlic (Imported),Kilogram,203--210,Quintal,18250--18250, 19/05/2016
95,Spices,Green Chili (Local),Kilogram,51--57,Quintal,3849--3849, 19/05/2016
96,Spices,Ginger (local) - Old,Kilogram,79--95,Quintal,6925--6925, 19/05/2016
97,Spices,Ginger (local) - New,Kilogram,80--95,Quintal,7000--7000, 19/05/2016
98,Spices,Ginger (Imported),Kilogram,75--83,Quintal,6689--6689, 19/05/2016
99,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1860--1860, 19/05/2016
100,Spices,Cardamom - Small,10 gm,11--14,Kilogram,1100--1100, 19/05/2016
101,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 19/05/2016
102,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 19/05/2016
103,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 19/05/2016
104,Leather,Ram Leather/Sheep Leather,1 piece,40--50,100 pieces,5000--5000, 19/05/2016
105,Leather,Goat Leather,1 piece,60--100,100 pieces,10000--10000, 19/05/2016
106,Milk,Cow Milk (liquid),Liter,50--60,100 Liters,, 19/05/2016
107,Milk,Ghee (local),Kilogram,700--800,Quintal,, 19/05/2016
108,Milk,Condensed Milk - Goalini (1 Carton),1 piece,50--52,48 Pieces,, 19/05/2016
