Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,2862--2862, 21/06/2017
2,Foodgrains,Boro-Medium,Kilogram,24--25,Quintal,25069--25069, 21/06/2017
3,Foodgrains,Boro Coarse,Kilogram,23--23,Quintal,2266--2266, 21/06/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 21/06/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 21/06/2017
6,Foodgrains,Aman-Fine,Kilogram,52--55,Quintal,5133--5133, 21/06/2017
7,Foodgrains,Aman-Medium,Kilogram,47--49,Quintal,4652--4652, 21/06/2017
8,Foodgrains,Aman-Coarse,Kilogram,43--44,Quintal,4161--4161, 21/06/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5344--5344, 21/06/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1155223--1155223, 21/06/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--54,Quintal,5200--5200, 21/06/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 21/06/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,47--49,Quintal,4641--4641, 21/06/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,42--44,Quintal,4040--4040, 21/06/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5253--5253, 21/06/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,42--44,Quintal,4102--4102, 21/06/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,47--49,Quintal,4600--4600, 21/06/2017
18,Foodgrains,Boro-Local,Kilogram,44--46,Quintal,4350--4350, 21/06/2017
19,Foodgrains,Local-Red,Kilogram,21--22,Quintal,2000--2000, 21/06/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 21/06/2017
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2300--2300, 21/06/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2444--2444, 21/06/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2826--2826, 21/06/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,1550--1550, 21/06/2017
25,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2150--2150, 21/06/2017
26,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3059--3059, 21/06/2017
27,Foodgrains,Flour-Suji,Kilogram,46--49,Quintal,4350--4350, 21/06/2017
28,Foodgrains,Flour (packet),Kilogram,56--42,Quintal,3869--3869, 21/06/2017
29,Foodgrains,Maize,Kilogram,21--24,Quintal,1755--1755, 21/06/2017
30,Foodgrains,Chinigura,Kilogram,81--87,Quintal,8049--8049, 21/06/2017
31,Foodgrains,Kalojira,Kilogram,76--81,Quintal,7247--7247, 21/06/2017
32,Foodgrains,Kataribhog,Kilogram,64--67,Quintal,6057--6057, 21/06/2017
33,Foodgrains,Pajam,Kilogram,52--53,Quintal,4750--4750, 21/06/2017
34,Foodgrains,Muri,Kilogram,67--74,Quintal,6682--6682, 21/06/2017
35,Foodgrains,Chira,Kilogram,48--53,Quintal,4688--4688, 21/06/2017
36,Dal,Small Mung (Local) - Superior quality,Kilogram,113--120,Quintal,10867--10867, 21/06/2017
37,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 21/06/2017
38,Dal,Mash (whole),Kilogram,105--110,Quintal,10000--10000, 21/06/2017
39,Dal,Mash (broken),Kilogram,106--113,Quintal,10500--10500, 21/06/2017
40,Dal,Masur (whole) local,Kilogram,112--118,Quintal,10896--10896, 21/06/2017
41,Dal,Masur (broken) local,Kilogram,87--93,Quintal,8708--8708, 21/06/2017
42,Dal,Masur (Imported) Superior quality,Kilogram,103--110,Quintal,10015--10015, 21/06/2017
43,Dal,Masur (Imported) ordinary,Kilogram,81--88,Quintal,7805--7805, 21/06/2017
44,Dal,Mung (local),Kilogram,112--121,Quintal,10718--10718, 21/06/2017
45,Dal,Mung (imported),Kilogram,96--101,Quintal,9425--9425, 21/06/2017
46,Dal,Gram (whole),Kilogram,89--93,Quintal,8521--8521, 21/06/2017
47,Dal,Gram (broken),Kilogram,90--94,Quintal,8758--8758, 21/06/2017
48,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3619--3619, 21/06/2017
49,Dal,Motar (Peas)-local,Kilogram,101--104,Quintal,47067--47067, 21/06/2017
50,Dal,Khesari,Kilogram,70--74,Quintal,6637--6637, 21/06/2017
51,Dal,Felon,Kilogram,54--58,Quintal,5130--5130, 21/06/2017
52,Oil Seed,Mustard,Kilogram,50--51,Quintal,4881--4881, 21/06/2017
53,Oil Seed,Ground Nut,Kilogram,63--70,Quintal,5850--5850, 21/06/2017
54,Oil,Mustard Oil (Local) - Superior quality,Liter,130--139,100 Liters,12624--12624, 21/06/2017
55,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11319--11319, 21/06/2017
56,Oil,Soybean Oil(loose),Liter,84--85,100 Liters,8066--8066, 21/06/2017
57,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 21/06/2017
58,Oil,Sunflower,Liter,240--250,100 Liters,, 21/06/2017
59,Oil,Palm Oil,Liter,72--75,100 Liters,7057--7057, 21/06/2017
60,Oil,Vegetable Ghee,Liter,101--105,100 Liters,9095--9095, 21/06/2017
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 21/06/2017
62,Oil,Coconut Oil (local),Liter,216--233,100 Liters,20750--20750, 21/06/2017
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,329--360,100 Liters,26650--26650, 21/06/2017
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 21/06/2017
65,Oil Cake,Oil Cake - Mustard,Kilogram,35--38,Quintal,3300--3300, 21/06/2017
66,Spices,Black Pepper(Golmorich),10 gm,13--15,Kilogram,1160--1160, 21/06/2017
67,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1250--1250, 21/06/2017
68,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,286--286, 21/06/2017
69,Spices,Zain,10 gm,7--8,Kilogram,310--310, 21/06/2017
70,Spices,Cumin (Seed),10 gm,8--9,Kilogram,317--317, 21/06/2017
71,Spices,Black Cumin (Seed)(Kalozira),10 gm,13--15,Kilogram,220--220, 21/06/2017
