Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
28,Dal,Masur (whole) local,Kilogram,138--145,Quintal,13800--13800, 02/08/2016
29,Dal,Masur (broken) local,Kilogram,115--120,Quintal,11300--11300, 02/08/2016
30,Dal,Masur (Imported) Superior quality,Kilogram,127--130,Quintal,12500--12500, 02/08/2016
31,Dal,Masur (Imported) ordinary,Kilogram,106--113,Quintal,10150--10150, 02/08/2016
32,Dal,Mung (local),Kilogram,,Quintal,11000--11000, 02/08/2016
33,Dal,Mung (imported),Kilogram,93--98,Quintal,7200--7200, 02/08/2016
34,Dal,Gram (whole),Kilogram,88--93,Quintal,8600--8600, 02/08/2016
35,Dal,Gram (broken),Kilogram,89--95,Quintal,8450--8450, 02/08/2016
36,Dal,Motar (Peas)-Imported,Kilogram,50--54,Quintal,4500--4500, 02/08/2016
37,Dal,Khesari,Kilogram,75--79,Quintal,6500--6500, 02/08/2016
38,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7500--7500, 02/08/2016
39,Oil,Mustard Oil (Local) - Superior quality,Liter,107--114,100 Liters,10000--10000, 02/08/2016
40,Oil,Mustard Oil (Local) - Ordinary,Liter,115--120,100 Liters,11000--11000, 02/08/2016
41,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7610--7610, 02/08/2016
42,Oil,Palm Oil,Liter,66--68,100 Liters,6217--6217, 02/08/2016
43,Oil,Coconut Oil (local),Liter,220--240,100 Liters,32000--32000, 02/08/2016
44,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,400--420,100 Liters,40000--40000, 02/08/2016
45,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 02/08/2016
46,Oil Cake,Oil Cake - Mustard,Kilogram,32--34,Quintal,3200--3200, 02/08/2016
47,Oil Cake,Oil Cake - Til (Sesame),Kilogram,35--36,Quintal,3500--3500, 02/08/2016
48,Spices,Black Pepper(Golmorich),10 gm,15--16,Kilogram,, 02/08/2016
49,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,, 02/08/2016
50,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,, 02/08/2016
51,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,, 02/08/2016
52,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,150--160,Quintal,14000--14000, 02/08/2016
53,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,185--200,Quintal,17000--17000, 02/08/2016
54,Spices,Dried Chili (Local) - Superior,Kilogram,130--150,Quintal,12500--12500, 02/08/2016
55,Spices,Turmeric (Local) - Long (Superior),Kilogram,,Quintal,15000--15000, 02/08/2016
56,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,,Quintal,13500--13500, 02/08/2016
57,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--160,Quintal,13500--13500, 02/08/2016
58,Spices,Dried Chili (Imported) - Ordinary,Kilogram,220--230,Quintal,20000--20000, 02/08/2016
59,Spices,Dried Chili (Local) - Ordinary,Kilogram,110--130,Quintal,10000--10000, 02/08/2016
60,Spices,Coriander Seed (New),Kilogram,80--90,Quintal,7000--7000, 02/08/2016
61,Spices,Onion (local),Kilogram,31--34,Quintal,2850--2850, 02/08/2016
62,Spices,Onion-imported,Kilogram,24--25,Quintal,2067--2067, 02/08/2016
63,Spices,Garlic (local) - Big Size,Kilogram,134--156,Quintal,13300--13300, 02/08/2016
64,Spices,Garlic (Imported),Kilogram,170--180,Quintal,17000--17000, 02/08/2016
65,Spices,Green Chili (Local),Kilogram,66--76,Quintal,6140--6140, 02/08/2016
66,Spices,Ginger (local) - Old,Kilogram,70--80,Quintal,7000--7000, 02/08/2016
67,Spices,Ginger (local) - New,Kilogram,90--98,Quintal,6850--6850, 02/08/2016
68,Spices,Ginger (Imported),Kilogram,68--78,Quintal,5875--5875, 02/08/2016
69,Spices,Cardamom - Small,10 gm,12--15,Kilogram,1200--1200, 02/08/2016
70,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,60--65,Quintal,5000--5000, 02/08/2016
71,Leather,Goat Leather,1 piece,150--200,100 pieces,16000--16000, 02/08/2016
72,Milk,Cow Milk (liquid),Liter,50--55,100 Liters,4600--4600, 02/08/2016
73,Poultry,Local Hen - Big (above 900 gm),Kilogram,320--340,Quintal,30000--30000, 02/08/2016
74,Poultry,Local Hen - Medium (700-850 gm),Kilogram,345--360,Quintal,34500--34500, 02/08/2016
75,Poultry,Local Hen - Small (500-650 gm),Kilogram,343--358,Quintal,36000--36000, 02/08/2016
76,Poultry,Farm-raised Hen,Kilogram,135--140,Quintal,12700--12700, 02/08/2016
77,Poultry,Local Duck - Big (above 900 gm),Kilogram,270--280,Quintal,23000--23000, 02/08/2016
78,Meat,Beef,Kilogram,410--423,Quintal,19235--19235, 02/08/2016
79,Meat,Mutton (male),Kilogram,560--600,Quintal,26350--26350, 02/08/2016
80,Meat,Mutton (female),Kilogram,540--550,Quintal,47000--47000, 02/08/2016
81,Egg,Egg Hen-Local,4 Pieces,45--46,100 pieces,920--920, 02/08/2016
82,Egg,Egg Farm-Red,4 Pieces,34--34,100 pieces,760--760, 02/08/2016
83,Egg,Egg Farm-White,4 Pieces,33--34,100 pieces,700--700, 02/08/2016
84,Egg,Egg Duck-Local,4 Pieces,38--41,100 pieces,850--850, 02/08/2016
85,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,280--300,Quintal,28000--28000, 02/08/2016
86,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,273--303,Quintal,26667--26667, 02/08/2016
87,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,290--305,Quintal,27333--27333, 02/08/2016
88,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,280--300,Quintal,26000--26000, 02/08/2016
89,Fish,Katla-Small (1.50-2.00 kg),Kilogram,255--290,Quintal,25500--25500, 02/08/2016
90,Fish,Katla (Local),Kilogram,220--230,Quintal,2600--2600, 02/08/2016
91,Fish,Mregal-big,Kilogram,220--240,Quintal,25000--25000, 02/08/2016
92,Fish,Mregal-small,Kilogram,140--170,Quintal,14500--14500, 02/08/2016
93,Fish,Boal-small,Kilogram,450--500,Quintal,36000--36000, 02/08/2016
94,Fish,Pangash (small),Kilogram,120--140,Quintal,11500--11500, 02/08/2016
95,Fish,Pangash (big),Kilogram,,Quintal,14000--14000, 02/08/2016
96,Fish,Hilsha,Kilogram,300--1000,Quintal,75000--75000, 02/08/2016
97,Fish,Kai,Kilogram,180--200,Quintal,20000--20000, 02/08/2016
98,Fish,Singhi,Kilogram,800--900,Quintal,, 02/08/2016
99,Fish,Silver Carp,Kilogram,128--155,Quintal,13250--13250, 02/08/2016
100,Fish,Grass carp,Kilogram,165--210,Quintal,17000--17000, 02/08/2016
101,Fish,Telapia/Nilotica,Kilogram,125--158,Quintal,13750--13750, 02/08/2016
102,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,280--300,Quintal,26000--26000, 02/08/2016
103,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,220--240,Quintal,18000--18000, 02/08/2016
104,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),100--120,Gadi (6400 leaves),7000--7000, 02/08/2016
105,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),60--70,Gadi (6400 leaves),5000--5000, 02/08/2016
106,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),35--40,Gadi (6400 leaves),3500--3500, 02/08/2016
107,Betel Nut/Betel Leaf,Sachi Pan,Bira (80 leaves),20--30,Gadi (6400 leaves),2000--2000, 02/08/2016
108,Fruit,Green-Coconut,1 piece,25--30,100 pieces,2600--2600, 02/08/2016
109,Fruit,Guava,1 KG,30--35,Quintal,, 02/08/2016
110,Fruit,Amra (Hog Plum),Kilogram,25--30,Quintal,2200--2200, 02/08/2016
111,Fruit,Orange,4 Pieces,50--60,100 pieces,, 02/08/2016
112,Fruit,Apple,Kilogram,130--140,Quintal,, 02/08/2016
113,Fruit,Pear,Kilogram,25--30,Quintal,2100--2100, 02/08/2016
114,Fruit,Coconut,1 piece,25--30,100 pieces,2500--2500, 02/08/2016
115,Fruit,Guava (Kazi),Kilogram,,Quintal,2600--2600, 02/08/2016
116,Fruit,Mango-Fazli,Kilogram,100--110,Quintal,10000--10000, 02/08/2016
117,Fruit,Mango-Ashini,Kilogram,60--80,Quintal,6000--6000, 02/08/2016
118,Fruit,Jackfruit-big (above 4 kg),1 piece,150--250,100 pieces,19500--19500, 02/08/2016
119,Fruit,Jackfruit-(small),1 piece,80--120,100 pieces,9000--9000, 02/08/2016
120,Fruit,Alachi Lemon,1 piece,3--4,100 pieces,275--275, 02/08/2016
121,Fruit,Cagoji Lemon,1 piece,3--4,100 pieces,425--425, 02/08/2016
122,Fruit,Ripe Papaya (big),Kilogram,70--80,1 Bag (50kg),, 02/08/2016
123,Fruit,Ripe Papaya (small),Kilogram,40--50,1 Bag (50kg),, 02/08/2016
124,Fruit,Banana-Chapa,4 Pieces,12--15,80 Pieces,210--210, 02/08/2016
125,Fruit,Banana-Sabri (high quality),4 Pieces,30--35,80 Pieces,415--415, 02/08/2016
126,Fruit,Banana-Sabri (ordinary),4 Pieces,20--25,80 Pieces,260--260, 02/08/2016
127,Fruit,Banana-Sagar (high quality),4 Pieces,20--25,80 Pieces,325--325, 02/08/2016
128,Fruit,Banana-Sagar (ordinary),4 Pieces,12--16,80 Pieces,200--200, 02/08/2016
129,Fruit,Pineapple-Kelenga,1 piece,40--60,100 pieces,, 02/08/2016
130,Fruit,Pineapple-Jaldubi,1 piece,20--30,100 pieces,, 02/08/2016
131,Fruit,Khejur (date),Kilogram,100--150,Quintal,12000--12000, 02/08/2016
132,Vegetable,Potato (Local) - Old,Kilogram,22--24,Quintal,2000--2000, 02/08/2016
133,Vegetable,Potato (Holland) - White (Old),Kilogram,20--21,Quintal,1900--1900, 02/08/2016
134,Vegetable,Potato (Holland) - White (New),Kilogram,22--24,Quintal,2050--2050, 02/08/2016
135,Vegetable,Potato (Holland) - Red (Old),Kilogram,21--23,Quintal,1933--1933, 02/08/2016
136,Vegetable,Brinjal - Superior Quality,Kilogram,35--38,Quintal,2600--2600, 02/08/2016
137,Vegetable,Brinjal - Ordinary Quality,Kilogram,29--32,Quintal,2350--2350, 02/08/2016
138,Vegetable,Patal (Pointed Gourd),Kilogram,27--31,Quintal,2500--2500, 02/08/2016
139,Vegetable,Chalcumra (Water Gourd),1 piece,10--15,100 pieces,1200--1200, 02/08/2016
140,Vegetable,Pumpkin (Sweet Gourd),Kilogram,18--21,Quintal,1650--1650, 02/08/2016
141,Vegetable,Lao (Bottle Gourd),1 piece,14--20,100 pieces,, 02/08/2016
142,Vegetable,Karalla (Bitter Gourd),Kilogram,32--36,Quintal,2900--2900, 02/08/2016
143,Vegetable,Jhinga (Tasle Gourd),Kilogram,27--31,Quintal,2400--2400, 02/08/2016
144,Vegetable,Green Papaya,Kilogram,21--25,Quintal,1925--1925, 02/08/2016
145,Vegetable,Mukhi Cachue (aroid),Kilogram,24--28,Quintal,2340--2340, 02/08/2016
146,Vegetable,Water Aroid (pani cachhue),4 Pieces,100--120,100 pieces,2000--2000, 02/08/2016
147,Vegetable,Kakroll,Kilogram,30--35,Quintal,2950--2950, 02/08/2016
148,Vegetable,Lady`s Finger (Okra),Kilogram,34--38,Quintal,3000--3000, 02/08/2016
149,Vegetable,Chichinga (Snakegourd),Kilogram,25--28,Quintal,2200--2200, 02/08/2016
150,Vegetable,Dhundol,Kilogram,27--30,Quintal,2500--2500, 02/08/2016
151,Vegetable,Danta,Kilogram,12--15,Quintal,1000--1000, 02/08/2016
152,Vegetable,Carrot,Kilogram,45--50,Quintal,5500--5500, 02/08/2016
153,Vegetable,Green Banana,1 piece,26--30,100 pieces,3000--3000, 02/08/2016
154,Vegetable,Kochur Loti (Aroid succer),Kilogram,27--31,Quintal,2300--2300, 02/08/2016
155,Vegetable,Cucumber-small,Kilogram,20--26,Quintal,2000--2000, 02/08/2016
156,Vegetable,Khirai (Small Cucumber),Kilogram,16--16,Quintal,1500--1500, 02/08/2016
157,Vegetable,Barbati (Yardlong bean),Kilogram,31--35,Quintal,2833--2833, 02/08/2016
158,Vegetable,Radish Spinach (Mulashak),Kilogram,,Quintal,1000--1000, 02/08/2016
159,Vegetable,Red Spinach,Kilogram,22--26,Quintal,1900--1900, 02/08/2016
160,Vegetable,Malabar Spinach (Puisak),Kilogram,16--18,Quintal,1400--1400, 02/08/2016
161,Vegetable,Radish (China),Kilogram,8--12,Quintal,, 02/08/2016
162,Others,Wheat-Husk,Kilogram,27--28,Quintal,2500--2500, 02/08/2016
163,Others,Paddy-Husk,Kilogram,8--9,Quintal,650--650, 02/08/2016
164,Others,Firewood - Mango,Kilogram,5--6,Quintal,470--470, 02/08/2016
165,Others,Sugar (Imported),Kilogram,68--69,Quintal,6475--6475, 02/08/2016
166,Others,Sugar (Local),Kilogram,69--71,Quintal,6550--6550, 02/08/2016
167,Others,Iodized Salt (Packed),Kilogram,23--35,Quintal,3200--3200, 02/08/2016
168,Others,Iodized Salt (Loose) - Ordinary,Kilogram,18--20,Quintal,1500--1500, 02/08/2016
169,Others,Akher Gur (red sugar),Kilogram,70--75,Quintal,6200--6200, 02/08/2016
