Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1565--1565, 28/07/2015
2,Foodgrains,Boro Coarse,Kilogram,20--20,Quintal,1328--1328, 28/07/2015
3,Foodgrains,Aman-Fine,Kilogram,,Quintal,4100--4100, 28/07/2015
4,Foodgrains,Aman-Medium,Kilogram,30--26,Quintal,3600--3600, 28/07/2015
5,Foodgrains,Aman-Coarse,Kilogram,34--35,Quintal,2900--2900, 28/07/2015
6,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,4800--4800, 28/07/2015
7,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4000--4000, 28/07/2015
8,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4000--4000, 28/07/2015
9,Foodgrains,Boro-HYV-Medium,Kilogram,32--34,Quintal,3195--3195, 28/07/2015
10,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,, 28/07/2015
11,Foodgrains,Aman-HYV-Fine,Kilogram,44--45,Quintal,4400--4400, 28/07/2015
12,Foodgrains,Boro-HYV-Coarse,Kilogram,25--27,Quintal,2414--2414, 28/07/2015
13,Foodgrains,Aman-HYV-Medium,Kilogram,27--28,Quintal,, 28/07/2015
14,Foodgrains,Local-White,Kilogram,,Quintal,2600--2600, 28/07/2015
15,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2402--2402, 28/07/2015
16,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3150--3150, 28/07/2015
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,2100--2100, 28/07/2015
18,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2140--2140, 28/07/2015
19,Foodgrains,Flour (loose),Kilogram,33--37,Quintal,3358--3358, 28/07/2015
20,Foodgrains,Flour-Suji,Kilogram,40--43,Quintal,4100--4100, 28/07/2015
21,Foodgrains,Flour (packet),Kilogram,41--43,Quintal,4025--4025, 28/07/2015
22,Foodgrains,Maize,Kilogram,,Quintal,1250--1250, 28/07/2015
23,Foodgrains,Chinigura,Kilogram,73--78,Quintal,7500--7500, 28/07/2015
24,Foodgrains,Kalojira,Kilogram,83--90,Quintal,8100--8100, 28/07/2015
25,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 28/07/2015
26,Foodgrains,Muri,Kilogram,51--57,Quintal,4667--4667, 28/07/2015
27,Foodgrains,Chira,Kilogram,33--36,Quintal,3250--3250, 28/07/2015
28,Dal,Small Mung (Local) - Superior quality,Kilogram,120--128,Quintal,10500--10500, 28/07/2015
29,Dal,Small Mung (Local) - Ordinary,Kilogram,70--75,Quintal,11400--11400, 28/07/2015
30,Dal,Mash (whole),Kilogram,95--100,Quintal,10000--10000, 28/07/2015
31,Dal,Mash (broken),Kilogram,108--110,Quintal,9600--9600, 28/07/2015
32,Dal,Masur (whole) local,Kilogram,121--125,Quintal,11889--11889, 28/07/2015
33,Dal,Masur (broken) local,Kilogram,99--103,Quintal,9760--9760, 28/07/2015
34,Dal,Masur (Imported) Superior quality,Kilogram,239--271,Quintal,11014--11014, 28/07/2015
35,Dal,Masur (Imported) ordinary,Kilogram,93--98,Quintal,9089--9089, 28/07/2015
36,Dal,Mung (local),Kilogram,119--125,Quintal,11425--11425, 28/07/2015
37,Dal,Mung (imported),Kilogram,89--103,Quintal,8800--8800, 28/07/2015
38,Dal,Gram (whole),Kilogram,65--68,Quintal,5667--5667, 28/07/2015
39,Dal,Gram (broken),Kilogram,69--71,Quintal,6700--6700, 28/07/2015
40,Dal,Motar (Peas)-Imported,Kilogram,44--46,Quintal,4600--4600, 28/07/2015
41,Dal,Motar (Peas)-local,Kilogram,68--70,Quintal,4000--4000, 28/07/2015
42,Dal,Khesari,Kilogram,46--48,Quintal,4714--4714, 28/07/2015
43,Oil Seed,Mustard,Kilogram,,Quintal,6400--6400, 28/07/2015
44,Oil Seed,Ground Nut,Kilogram,100--110,Quintal,, 28/07/2015
45,Oil,Mustard Oil (Local) - Superior quality,Liter,145--154,100 Liters,11700--11700, 28/07/2015
46,Oil,Mustard Oil (Local) - Ordinary,Liter,120--130,100 Liters,11367--11367, 28/07/2015
47,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7809--7809, 28/07/2015
48,Oil,Palm Oil,Liter,65--67,100 Liters,6301--6301, 28/07/2015
49,Oil,Vegetable Ghee,Liter,,100 Liters,6200--6200, 28/07/2015
50,Oil Cake,Oil Cake - Mustard,Kilogram,37--40,Quintal,, 28/07/2015
51,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,157--170,Quintal,10243--10243, 28/07/2015
52,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,15000--15000, 28/07/2015
53,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--165,Quintal,16000--16000, 28/07/2015
54,Spices,Turmeric (Local) - Long (Superior),Kilogram,160--168,Quintal,16000--16000, 28/07/2015
55,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,140--150,Quintal,15000--15000, 28/07/2015
56,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--150,Quintal,15000--15000, 28/07/2015
57,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,145--155,Quintal,31929--31929, 28/07/2015
58,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,160--170,Quintal,, 28/07/2015
59,Spices,Dried Chili (Imported) - Ordinary,Kilogram,165--175,Quintal,87000--87000, 28/07/2015
60,Spices,Dried Chili (Local) - Ordinary,Kilogram,130--140,Quintal,, 28/07/2015
61,Spices,Coriander Seed (Old),Kilogram,120--130,Quintal,11500--11500, 28/07/2015
62,Spices,Onion (local),Kilogram,44--47,Quintal,4117--4117, 28/07/2015
63,Spices,Onion-imported,Kilogram,39--41,Quintal,3550--3550, 28/07/2015
64,Spices,Garlic (local) - Big Size,Kilogram,57--68,Quintal,5558--5558, 28/07/2015
65,Spices,Garlic - One Piece,Kilogram,50--55,Quintal,4700--4700, 28/07/2015
66,Spices,Garlic (Imported),Kilogram,101--107,Quintal,9350--9350, 28/07/2015
67,Spices,Green Chili (Local),Kilogram,56--68,Quintal,5242--5242, 28/07/2015
68,Spices,Ginger (local) - Old,Kilogram,120--133,Quintal,10263--10263, 28/07/2015
69,Spices,Ginger (Imported),Kilogram,131--144,Quintal,11257--11257, 28/07/2015
70,Spices,Cardamom - Small,10 gm,26--28,Kilogram,, 28/07/2015
71,Leather,Goat Leather,1 piece,,100 pieces,6000--6000, 28/07/2015
72,Milk,Cow Milk (liquid),Liter,45--50,100 Liters,4200--4200, 28/07/2015
73,Milk,Ghee (local),Kilogram,1000--1200,Quintal,, 28/07/2015
74,Milk,Dano - Powdered Milk,2 Kg,1160--1165,12 Kg,6940--6940, 28/07/2015
75,Milk,Redcow - Powdered Milk,2 Kg,1125--1130,12 Kg,6920--6920, 28/07/2015
