Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,26--26, 05/04/2017
2,Dal,Masur (Imported) Superior quality,Kilogram,130--140,Quintal,90--90, 05/04/2017
3,Dal,Masur (Imported) ordinary,Kilogram,100--120,Quintal,72--72, 05/04/2017
4,Oil,Soybean Oil(loose),Liter,82--83,100 Liters,90--90, 05/04/2017
5,Oil,Palm Oil,Liter,58--60,100 Liters,73--73, 05/04/2017
6,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,150--170,Quintal,, 05/04/2017
7,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--200,Quintal,, 05/04/2017
8,Spices,Onion (local),Kilogram,22--23,Quintal,, 05/04/2017
9,Spices,Onion-imported,Kilogram,18--19,Quintal,, 05/04/2017
10,Spices,Garlic (local) - Big Size,Kilogram,130--140,Quintal,, 05/04/2017
11,Spices,Green Chili (Local),Kilogram,24--28,Quintal,, 05/04/2017
12,Spices,Ginger (local) - Old,Kilogram,70--80,Quintal,, 05/04/2017
13,Meat,Beef,Kilogram,340--350,Quintal,460--460, 05/04/2017
14,Vegetable,Brinjal - Superior Quality,Kilogram,24--28,Quintal,, 05/04/2017
15,Vegetable,Brinjal - Ordinary Quality,Kilogram,18--20,Quintal,, 05/04/2017
16,Vegetable,Green Papaya,Kilogram,24--26,Quintal,, 05/04/2017
17,Vegetable,Cucumber-big,Kilogram,26--28,Quintal,, 05/04/2017
