Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2150--2150, 16/10/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2100--2100, 16/10/2016
3,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,, 16/10/2016
4,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,, 16/10/2016
5,Foodgrains,Boro-HYV-Fine,Kilogram,44--50,Quintal,4800--4800, 16/10/2016
6,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3800--3800, 16/10/2016
7,Foodgrains,Boro-HYV-Coarse,Kilogram,39--44,Quintal,4000--4000, 16/10/2016
8,Foodgrains,Boro-Local,Kilogram,36--38,Quintal,3400--3400, 16/10/2016
9,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,1850--1850, 16/10/2016
10,Foodgrains,Ata (packet),Kilogram,31--31,Quintal,2800--2800, 16/10/2016
11,Foodgrains,Flour (loose),Kilogram,31--32,Quintal,2980--2980, 16/10/2016
12,Foodgrains,Flour-Suji,Kilogram,,Quintal,5600--5600, 16/10/2016
13,Foodgrains,Flour (packet),Kilogram,39--39,Quintal,3650--3650, 16/10/2016
14,Foodgrains,Chinigura,Kilogram,,Quintal,9500--9500, 16/10/2016
15,Foodgrains,Kataribhog,Kilogram,,Quintal,5700--5700, 16/10/2016
16,Foodgrains,Pajam,Kilogram,,Quintal,4000--4000, 16/10/2016
17,Dal,Mash (broken),Kilogram,,Quintal,10000--10000, 16/10/2016
18,Dal,Masur (whole) local,Kilogram,143--148,Quintal,14200--14200, 16/10/2016
19,Dal,Masur (Imported) Superior quality,Kilogram,110--110,Quintal,11500--11500, 16/10/2016
20,Dal,Masur (Imported) ordinary,Kilogram,108--110,Quintal,10250--10250, 16/10/2016
21,Dal,Mung (local),Kilogram,100--110,Quintal,10500--10500, 16/10/2016
22,Dal,Khesari,Kilogram,78--80,Quintal,, 16/10/2016
23,Oil,Mustard Oil (Local) - Superior quality,Liter,115--115,100 Liters,9400--9400, 16/10/2016
24,Oil,Mustard Oil (Local) - Ordinary,Liter,110--110,100 Liters,9200--9200, 16/10/2016
25,Oil,Soybean Oil(loose),Liter,87--89,100 Liters,8113--8113, 16/10/2016
26,Oil,Palm Oil,Liter,73--75,100 Liters,7188--7188, 16/10/2016
27,Oil,Coconut Oil (local),Liter,120--130,100 Liters,, 16/10/2016
28,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 16/10/2016
29,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3700--3700, 16/10/2016
30,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 16/10/2016
31,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,190--200,Quintal,, 16/10/2016
32,Spices,Dried Chili (Imported) - Ordinary,Kilogram,,Quintal,19000--19000, 16/10/2016
33,Spices,Onion-imported,Kilogram,24--26,Quintal,2550--2550, 16/10/2016
34,Spices,Garlic (local) - Big Size,Kilogram,150--155,Quintal,14500--14500, 16/10/2016
35,Spices,Garlic - One Piece,Kilogram,140--140,Quintal,, 16/10/2016
36,Spices,Garlic (Imported),Kilogram,178--183,Quintal,17250--17250, 16/10/2016
37,Spices,Green Chili (Local),Kilogram,93--105,Quintal,9000--9000, 16/10/2016
38,Spices,Ginger (local) - Old,Kilogram,80--90,Quintal,8000--8000, 16/10/2016
39,Spices,Ginger (Imported),Kilogram,65--66,Quintal,5600--5600, 16/10/2016
40,Poultry,Local Hen - Medium (700-850 gm),Kilogram,320--340,Quintal,32000--32000, 16/10/2016
41,Poultry,Farm-raised Hen,Kilogram,125--130,Quintal,11500--11500, 16/10/2016
42,Meat,Beef,Kilogram,450--470,Quintal,470--470, 16/10/2016
43,Meat,Mutton (male),Kilogram,,Quintal,670--670, 16/10/2016
44,Egg,Egg Farm-Red,4 Pieces,35--36,100 pieces,813--813, 16/10/2016
45,Egg,Egg Duck-Local,4 Pieces,40--42,100 pieces,1000--1000, 16/10/2016
46,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,260--280,Quintal,, 16/10/2016
47,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,240--290,Quintal,27500--27500, 16/10/2016
48,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,250--260,Quintal,25000--25000, 16/10/2016
49,Fish,Katla-Small (1.50-2.00 kg),Kilogram,225--240,Quintal,26500--26500, 16/10/2016
50,Fish,Mregal-small,Kilogram,170--205,Quintal,23000--23000, 16/10/2016
51,Fish,Pangash (small),Kilogram,90--110,Quintal,, 16/10/2016
52,Fish,Pangash (big),Kilogram,120--180,Quintal,, 16/10/2016
53,Fish,Hilsha,Kilogram,700--800,Quintal,78000--78000, 16/10/2016
54,Fish,Silver Carp,Kilogram,150--250,Quintal,24000--24000, 16/10/2016
55,Fish,Grass carp,Kilogram,200--250,Quintal,24000--24000, 16/10/2016
56,Fish,Telapia/Nilotica,Kilogram,130--150,Quintal,13000--13000, 16/10/2016
57,Fruit,Orange,4 Pieces,,100 pieces,10000--10000, 16/10/2016
58,Fruit,Apple,Kilogram,,Quintal,12000--12000, 16/10/2016
59,Fruit,Alachi Lemon,1 piece,10--15,100 pieces,250--250, 16/10/2016
60,Fruit,Cagoji Lemon,1 piece,15--20,100 pieces,375--375, 16/10/2016
61,Fruit,Banana-Chapa,4 Pieces,10--15,80 Pieces,200--200, 16/10/2016
62,Vegetable,Potato (Local) - New,Kilogram,,Quintal,1800--1800, 16/10/2016
63,Vegetable,Potato (Holland) - White (Old),Kilogram,20--22,Quintal,, 16/10/2016
64,Vegetable,Potato (Holland) - White (New),Kilogram,22--23,Quintal,2000--2000, 16/10/2016
65,Vegetable,Brinjal - Superior Quality,Kilogram,35--40,Quintal,3000--3000, 16/10/2016
66,Vegetable,Brinjal - Ordinary Quality,Kilogram,35--41,Quintal,3500--3500, 16/10/2016
67,Vegetable,Patal (Pointed Gourd),Kilogram,33--38,Quintal,4000--4000, 16/10/2016
68,Vegetable,Pumpkin (Sweet Gourd),Kilogram,15--20,Quintal,1500--1500, 16/10/2016
69,Vegetable,Karalla (Bitter Gourd),Kilogram,40--50,Quintal,, 16/10/2016
70,Vegetable,Jhinga (Tasle Gourd),Kilogram,43--48,Quintal,5000--5000, 16/10/2016
71,Vegetable,Green Papaya,Kilogram,20--25,Quintal,1750--1750, 16/10/2016
72,Vegetable,Mukhi Cachue (aroid),Kilogram,25--30,Quintal,2500--2500, 16/10/2016
73,Vegetable,Kakroll,Kilogram,40--45,Quintal,4000--4000, 16/10/2016
74,Vegetable,Lady`s Finger (Okra),Kilogram,33--39,Quintal,2850--2850, 16/10/2016
75,Vegetable,Chichinga (Snakegourd),Kilogram,33--40,Quintal,4500--4500, 16/10/2016
76,Vegetable,Danta,Kilogram,30--40,Quintal,3500--3500, 16/10/2016
77,Vegetable,Carrot,Kilogram,40--50,Quintal,7500--7500, 16/10/2016
78,Vegetable,Kochur Loti (Aroid succer),Kilogram,25--30,Quintal,2500--2500, 16/10/2016
79,Vegetable,Cucumber-small,Kilogram,30--35,Quintal,3000--3000, 16/10/2016
80,Vegetable,Khirai (Small Cucumber),Kilogram,,Quintal,3000--3000, 16/10/2016
81,Vegetable,Barbati (Yardlong bean),Kilogram,36--50,Quintal,4250--4250, 16/10/2016
82,Vegetable,Tomato,Kilogram,73--80,Quintal,6750--6750, 16/10/2016
83,Vegetable,Radish Spinach (Mulashak),Kilogram,30--40,Quintal,2500--2500, 16/10/2016
84,Vegetable,Red Spinach,Kilogram,50--60,Quintal,, 16/10/2016
85,Vegetable,Malabar Spinach (Puisak),Kilogram,20--30,Quintal,2500--2500, 16/10/2016
86,Vegetable,Radish Local,Kilogram,,Quintal,800--800, 16/10/2016
87,Others,Sugar (Imported),Kilogram,68--70,Quintal,, 16/10/2016
88,Others,Sugar (Local),Kilogram,69--70,Quintal,7060--7060, 16/10/2016
89,Others,Iodized Salt (Packed),Kilogram,23--38,Quintal,3600--3600, 16/10/2016
90,Others,Iodized Salt (Loose) - Ordinary,Kilogram,22--22,Quintal,2000--2000, 16/10/2016
91,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),800--800, 16/10/2016
92,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--22,1 Bag (50kg),1100--1100, 16/10/2016
93,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,,1 Bag (50kg),1250--1250, 16/10/2016
94,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 16/10/2016
95,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,10--10,1 Bag (50kg),440--440, 16/10/2016
