Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,150--160,Quintal,25--25, 04/06/2017
2,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2388--2388, 04/06/2017
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,2200--2200, 04/06/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 04/06/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,52--53,Quintal,4800--4800, 04/06/2017
6,Foodgrains,Aman-Fine,Kilogram,55--58,Quintal,5333--5333, 04/06/2017
7,Foodgrains,Aman-Medium,Kilogram,48--49,Quintal,4667--4667, 04/06/2017
8,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,3605--3605, 04/06/2017
9,Foodgrains,Aman-Pajam,Kilogram,51--53,Quintal,5267--5267, 04/06/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,51--54,Quintal,1921519--1921519, 04/06/2017
11,Foodgrains,Boro-HYV-Medium,Kilogram,59--48,Quintal,4391--4391, 04/06/2017
12,Foodgrains,Aman-HYV-Coarse,Kilogram,38--41,Quintal,3900--3900, 04/06/2017
13,Foodgrains,Aman-HYV-Fine,Kilogram,52--55,Quintal,5250--5250, 04/06/2017
14,Foodgrains,Boro-HYV-Coarse,Kilogram,55--59,Quintal,3852--3852, 04/06/2017
15,Foodgrains,Aman-HYV-Medium,Kilogram,43--153,Quintal,4725--4725, 04/06/2017
16,Foodgrains,Boro-Local,Kilogram,44--47,Quintal,4380--4380, 04/06/2017
17,Foodgrains,Local-White,Kilogram,22--23,Quintal,2150--2150, 04/06/2017
18,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 04/06/2017
19,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2076--2076, 04/06/2017
20,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2879--2879, 04/06/2017
21,Foodgrains,Ata (loose) - red,Kilogram,22--24,Quintal,1111--1111, 04/06/2017
22,Foodgrains,Flour (loose),Kilogram,31--45,Quintal,2959--2959, 04/06/2017
23,Foodgrains,Flour-Suji,Kilogram,43--46,Quintal,4150--4150, 04/06/2017
24,Foodgrains,Flour (packet),Kilogram,68--43,Quintal,3684--3684, 04/06/2017
25,Foodgrains,Maize,Kilogram,20--22,Quintal,1800--1800, 04/06/2017
26,Foodgrains,Chinigura,Kilogram,83--88,Quintal,8086--8086, 04/06/2017
27,Foodgrains,Kalojira,Kilogram,70--76,Quintal,6618--6618, 04/06/2017
28,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,5900--5900, 04/06/2017
29,Foodgrains,Muri,Kilogram,128--76,Quintal,5787--5787, 04/06/2017
30,Foodgrains,Chira,Kilogram,92--53,Quintal,4193--4193, 04/06/2017
31,Dal,Small Mung (Local) - Superior quality,Kilogram,115--120,Quintal,11600--11600, 04/06/2017
32,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,8700--8700, 04/06/2017
33,Dal,Mash (whole),Kilogram,4554--525,Quintal,9533--9533, 04/06/2017
34,Dal,Mash (broken),Kilogram,100--107,Quintal,9500--9500, 04/06/2017
35,Dal,Masur (whole) local,Kilogram,111--119,Quintal,11021--11021, 04/06/2017
36,Dal,Masur (broken) local,Kilogram,88--96,Quintal,7850--7850, 04/06/2017
37,Dal,Masur (Imported) Superior quality,Kilogram,683--173,Quintal,10241--10241, 04/06/2017
38,Dal,Masur (Imported) ordinary,Kilogram,113--504,Quintal,8065--8065, 04/06/2017
39,Dal,Mung (local),Kilogram,1193--1337,Quintal,11130--11130, 04/06/2017
40,Dal,Mung (imported),Kilogram,99--104,Quintal,10100--10100, 04/06/2017
41,Dal,Gram (whole),Kilogram,86--90,Quintal,8213--8213, 04/06/2017
42,Dal,Gram (broken),Kilogram,88--94,Quintal,8530--8530, 04/06/2017
43,Dal,Motar (Peas)-Imported,Kilogram,39--41,Quintal,3722--3722, 04/06/2017
44,Dal,Motar (Peas)-local,Kilogram,44--45,Quintal,4000--4000, 04/06/2017
45,Dal,Khesari,Kilogram,70--73,Quintal,6700--6700, 04/06/2017
46,Dal,Mash Dal,Kilogram,100--100,Quintal,20--20, 04/06/2017
47,Oil Seed,Mustard,Kilogram,274--50,Quintal,4750--4750, 04/06/2017
48,Oil,Mustard Oil (Local) - Superior quality,Liter,120--129,100 Liters,11660--11660, 04/06/2017
49,Oil,Mustard Oil (Local) - Ordinary,Liter,110--1378,100 Liters,10462--10462, 04/06/2017
50,Oil,Soybean Oil(loose),Liter,108--86,100 Liters,8173--8173, 04/06/2017
51,Oil,Palm Oil,Liter,72--102,100 Liters,7073--7073, 04/06/2017
52,Oil,Coconut Oil (local),Liter,692--262,100 Liters,25000--25000, 04/06/2017
53,Oil Cake,Oil Cake - Mustard,Kilogram,38--42,Quintal,3400--3400, 04/06/2017
54,Spices,Black Pepper(Golmorich),10 gm,5--6,Kilogram,, 04/06/2017
55,Spices,Clove(Lobonga),10 gm,4--5,Kilogram,, 04/06/2017
56,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,, 04/06/2017
57,Spices,Zain,10 gm,3--4,Kilogram,360--360, 04/06/2017
58,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,144--154,Quintal,10817--10817, 04/06/2017
59,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,153--167,Quintal,15000--15000, 04/06/2017
60,Spices,Dried Chili (Battakandi) - Superior,Kilogram,155--165,Quintal,15000--15000, 04/06/2017
61,Spices,Dried Chili (Local) - Superior,Kilogram,155--170,Quintal,15333--15333, 04/06/2017
62,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--180,Quintal,, 04/06/2017
63,Spices,Turmeric (Local) - Long (Superior),Kilogram,147--155,Quintal,13717--13717, 04/06/2017
