Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,32--36,Quintal,, 06/07/2015
2,Foodgrains,Aman-Local-Medium,Kilogram,36--38,Quintal,, 06/07/2015
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--26,Quintal,, 06/07/2015
4,Foodgrains,Aman-Pajam,Kilogram,44--50,Quintal,, 06/07/2015
5,Foodgrains,Boro-Fine,Kilogram,39--44,Quintal,, 06/07/2015
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 06/07/2015
7,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4800--4800, 06/07/2015
8,Foodgrains,Boro-Medium,Kilogram,35--38,Quintal,1912--1912, 06/07/2015
9,Foodgrains,Boro Coarse,Kilogram,27--29,Quintal,1652--1652, 06/07/2015
10,Foodgrains,Aman-Fine,Kilogram,42--44,Quintal,4200--4200, 06/07/2015
11,Foodgrains,Aman-Medium,Kilogram,37--38,Quintal,3660--3660, 06/07/2015
12,Foodgrains,Aman-Coarse,Kilogram,31--32,Quintal,2933--2933, 06/07/2015
13,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,4300--4300, 06/07/2015
14,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4175--4175, 06/07/2015
15,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 06/07/2015
16,Foodgrains,Boro-HYV-Medium,Kilogram,33--35,Quintal,3333--3333, 06/07/2015
17,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,4673--4673, 06/07/2015
18,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2690--2690, 06/07/2015
19,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3700--3700, 06/07/2015
20,Foodgrains,Boro-Local,Kilogram,30--34,Quintal,, 06/07/2015
21,Foodgrains,Local-White,Kilogram,24--28,Quintal,2100--2100, 06/07/2015
22,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2321--2321, 06/07/2015
23,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3107--3107, 06/07/2015
24,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,2100--2100, 06/07/2015
25,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,1900--1900, 06/07/2015
26,Foodgrains,Flour (loose),Kilogram,35--36,Quintal,3500--3500, 06/07/2015
27,Foodgrains,Flour-Suji,Kilogram,40--42,Quintal,, 06/07/2015
28,Foodgrains,Flour (packet),Kilogram,41--42,Quintal,3967--3967, 06/07/2015
29,Foodgrains,Maize,Kilogram,35--40,Quintal,1488--1488, 06/07/2015
30,Foodgrains,Chinigura,Kilogram,74--79,Quintal,7360--7360, 06/07/2015
31,Foodgrains,Kalojira,Kilogram,69--75,Quintal,6420--6420, 06/07/2015
32,Foodgrains,Kataribhog,Kilogram,64--68,Quintal,7000--7000, 06/07/2015
33,Foodgrains,Pajam,Kilogram,44--45,Quintal,, 06/07/2015
34,Foodgrains,Muri,Kilogram,50--51,Quintal,5400--5400, 06/07/2015
35,Foodgrains,Chira,Kilogram,38--40,Quintal,3700--3700, 06/07/2015
36,Dal,Small Mung (Local) - Superior quality,Kilogram,106--108,Quintal,, 06/07/2015
37,Dal,Mash (whole),Kilogram,90--100,Quintal,, 06/07/2015
38,Dal,Mash (broken),Kilogram,100--105,Quintal,9000--9000, 06/07/2015
39,Dal,Masur (whole) local,Kilogram,115--120,Quintal,11600--11600, 06/07/2015
40,Dal,Masur (broken) local,Kilogram,95--100,Quintal,9720--9720, 06/07/2015
41,Dal,Masur (Imported) Superior quality,Kilogram,193--214,Quintal,10957--10957, 06/07/2015
42,Dal,Masur (Imported) ordinary,Kilogram,91--94,Quintal,8875--8875, 06/07/2015
43,Dal,Mung (local),Kilogram,114--123,Quintal,9625--9625, 06/07/2015
44,Dal,Mung (imported),Kilogram,86--93,Quintal,7500--7500, 06/07/2015
45,Dal,Gram (whole),Kilogram,60--63,Quintal,5783--5783, 06/07/2015
46,Dal,Gram (broken),Kilogram,66--69,Quintal,6600--6600, 06/07/2015
47,Dal,Motar (Peas)-Imported,Kilogram,41--43,Quintal,4600--4600, 06/07/2015
48,Dal,Motar (Peas)-local,Kilogram,,Quintal,4100--4100, 06/07/2015
49,Dal,Khesari,Kilogram,50--52,Quintal,4850--4850, 06/07/2015
50,Dal,Felon,Kilogram,58--60,Quintal,, 06/07/2015
51,Oil Seed,Mustard,Kilogram,,Quintal,4625--4625, 06/07/2015
52,Oil,Mustard Oil (Local) - Superior quality,Liter,143--154,100 Liters,13275--13275, 06/07/2015
53,Oil,Mustard Oil (Local) - Ordinary,Liter,113--121,100 Liters,11920--11920, 06/07/2015
54,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7705--7705, 06/07/2015
55,Oil,Sunflower,Liter,160--165,100 Liters,, 06/07/2015
56,Oil,Palm Oil,Liter,64--66,100 Liters,6272--6272, 06/07/2015
57,Oil,Vegetable Ghee,Liter,88--90,100 Liters,, 06/07/2015
58,Oil,Butter Oil,Liter,850--900,100 Liters,, 06/07/2015
59,Oil,Coconut Oil (local),Liter,230--245,100 Liters,26000--26000, 06/07/2015
60,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,650--700,100 Liters,33000--33000, 06/07/2015
61,Oil Cake,Oil Cake - Mustard,Kilogram,38--40,Quintal,, 06/07/2015
62,Spices,Black Pepper(Golmorich),10 gm,5--6,Kilogram,, 06/07/2015
63,Spices,Clove(Lobonga),10 gm,4--5,Kilogram,, 06/07/2015
64,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,, 06/07/2015
65,Spices,Zain,10 gm,2--3,Kilogram,, 06/07/2015
66,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,145--160,Quintal,15500--15500, 06/07/2015
