Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1800--1800, 04/08/2015
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1400--1400, 04/08/2015
3,Foodgrains,Aman-Medium,Kilogram,30--31,Quintal,3133--3133, 04/08/2015
4,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2380--2380, 04/08/2015
5,Foodgrains,Aman-Pajam,Kilogram,45--46,Quintal,4400--4400, 04/08/2015
6,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4040--4040, 04/08/2015
7,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,4000--4000, 04/08/2015
8,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3257--3257, 04/08/2015
9,Foodgrains,Aman-HYV-Coarse,Kilogram,26--27,Quintal,2600--2600, 04/08/2015
10,Foodgrains,Aman-HYV-Fine,Kilogram,44--45,Quintal,, 04/08/2015
11,Foodgrains,Boro-HYV-Coarse,Kilogram,25--26,Quintal,2463--2463, 04/08/2015
12,Foodgrains,Aman-HYV-Medium,Kilogram,28--30,Quintal,3200--3200, 04/08/2015
13,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,, 04/08/2015
14,Foodgrains,Local-White,Kilogram,,Quintal,2600--2600, 04/08/2015
15,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2363--2363, 04/08/2015
16,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3129--3129, 04/08/2015
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 04/08/2015
18,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 04/08/2015
19,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3283--3283, 04/08/2015
20,Foodgrains,Flour-Suji,Kilogram,37--38,Quintal,, 04/08/2015
21,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,4000--4000, 04/08/2015
22,Foodgrains,Chinigura,Kilogram,71--76,Quintal,8100--8100, 04/08/2015
23,Foodgrains,Kalojira,Kilogram,72--78,Quintal,8200--8200, 04/08/2015
24,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 04/08/2015
25,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 04/08/2015
26,Foodgrains,Muri,Kilogram,43--47,Quintal,4200--4200, 04/08/2015
27,Foodgrains,Chira,Kilogram,30--32,Quintal,2700--2700, 04/08/2015
28,Dal,Small Mung (Local) - Superior quality,Kilogram,100--105,Quintal,10500--10500, 04/08/2015
29,Dal,Small Mung (Local) - Ordinary,Kilogram,70--75,Quintal,, 04/08/2015
30,Dal,Mash (whole),Kilogram,,Quintal,10000--10000, 04/08/2015
31,Dal,Mash (broken),Kilogram,105--108,Quintal,10375--10375, 04/08/2015
32,Dal,Masur (whole) local,Kilogram,119--128,Quintal,12013--12013, 04/08/2015
33,Dal,Masur (broken) local,Kilogram,98--101,Quintal,10033--10033, 04/08/2015
34,Dal,Masur (Imported) Superior quality,Kilogram,119--122,Quintal,11900--11900, 04/08/2015
35,Dal,Masur (Imported) ordinary,Kilogram,97--102,Quintal,9614--9614, 04/08/2015
36,Dal,Mung (local),Kilogram,105--119,Quintal,44667--44667, 04/08/2015
37,Dal,Mung (imported),Kilogram,79--85,Quintal,7267--7267, 04/08/2015
38,Dal,Gram (whole),Kilogram,61--63,Quintal,5800--5800, 04/08/2015
39,Dal,Gram (broken),Kilogram,69--74,Quintal,6733--6733, 04/08/2015
40,Dal,Motar (Peas)-Imported,Kilogram,44--47,Quintal,4600--4600, 04/08/2015
41,Dal,Motar (Peas)-local,Kilogram,68--70,Quintal,, 04/08/2015
42,Dal,Khesari,Kilogram,47--50,Quintal,4600--4600, 04/08/2015
43,Oil Seed,Mustard,Kilogram,45--46,Quintal,, 04/08/2015
44,Oil,Mustard Oil (Local) - Superior quality,Liter,114--124,100 Liters,11150--11150, 04/08/2015
45,Oil,Mustard Oil (Local) - Ordinary,Liter,110--120,100 Liters,11033--11033, 04/08/2015
46,Oil,Soybean Oil(loose),Liter,77--79,100 Liters,7569--7569, 04/08/2015
47,Oil,Palm Oil,Liter,63--66,100 Liters,6338--6338, 04/08/2015
48,Oil,Coconut Oil (local),Liter,220--240,100 Liters,23000--23000, 04/08/2015
49,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,157--170,Quintal,13533--13533, 04/08/2015
50,Spices,Dried Chili (Local) - Superior,Kilogram,125--130,Quintal,13000--13000, 04/08/2015
51,Spices,Turmeric (Local) - Round (Superior),Kilogram,130--140,Quintal,13500--13500, 04/08/2015
52,Spices,Turmeric (Local) - Long (Superior),Kilogram,145--155,Quintal,13500--13500, 04/08/2015
53,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,110--120,Quintal,11500--11500, 04/08/2015
54,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,110--120,Quintal,11500--11500, 04/08/2015
55,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,133--148,Quintal,13125--13125, 04/08/2015
56,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,180--200,Quintal,15000--15000, 04/08/2015
57,Spices,Dried Chili (Imported) - Ordinary,Kilogram,170--190,Quintal,16250--16250, 04/08/2015
58,Spices,Dried Chili (Local) - Ordinary,Kilogram,115--125,Quintal,12000--12000, 04/08/2015
59,Spices,Onion (local),Kilogram,52--55,Quintal,4813--4813, 04/08/2015
60,Spices,Onion-imported,Kilogram,47--50,Quintal,4567--4567, 04/08/2015
61,Spices,Garlic (local) - Big Size,Kilogram,55--67,Quintal,5444--5444, 04/08/2015
62,Spices,Garlic (Imported),Kilogram,98--107,Quintal,8800--8800, 04/08/2015
63,Spices,Green Chili (Local),Kilogram,69--83,Quintal,6444--6444, 04/08/2015
64,Spices,Ginger (local) - Old,Kilogram,120--133,Quintal,10400--10400, 04/08/2015
65,Spices,Ginger (local) - New,Kilogram,90--130,Quintal,, 04/08/2015
66,Spices,Ginger (Imported),Kilogram,104--118,Quintal,10400--10400, 04/08/2015
67,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,,48 Pieces,2420--2420, 04/08/2015
68,Milk,Condensed Milk - Goalini (1 Carton),1 piece,,48 Pieces,2420--2420, 04/08/2015
69,Poultry,Local Hen - Big (above 900 gm),Kilogram,250--260,Quintal,28333--28333, 04/08/2015
70,Poultry,Local Hen - Medium (700-850 gm),Kilogram,298--305,Quintal,29000--29000, 04/08/2015
71,Poultry,Local Hen - Small (500-650 gm),Kilogram,293--302,Quintal,27133--27133, 04/08/2015
72,Poultry,Farm-raised Hen,Kilogram,125--130,Quintal,11700--11700, 04/08/2015
73,Meat,Beef,Kilogram,346--357,Quintal,35000--35000, 04/08/2015
74,Meat,Mutton (male),Kilogram,500--518,Quintal,, 04/08/2015
75,Meat,Mutton (female),Kilogram,390--400,Quintal,, 04/08/2015
76,Egg,Egg Hen-Local,4 Pieces,,100 pieces,660--660, 04/08/2015
77,Egg,Egg Farm-Red,4 Pieces,33--34,100 pieces,792--792, 04/08/2015
78,Egg,Egg Farm-White,4 Pieces,30--32,100 pieces,720--720, 04/08/2015
79,Egg,Egg Duck-Local,4 Pieces,,100 pieces,620--620, 04/08/2015
80,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,250--300,Quintal,, 04/08/2015
81,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,243--277,Quintal,29000--29000, 04/08/2015
82,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,220--300,Quintal,28000--28000, 04/08/2015
83,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,210--220,Quintal,22000--22000, 04/08/2015
84,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,240--300,Quintal,30500--30500, 04/08/2015
85,Fish,Katla-Small (1.50-2.00 kg),Kilogram,200--240,Quintal,22500--22500, 04/08/2015
86,Fish,Mregal-big,Kilogram,140--150,Quintal,14000--14000, 04/08/2015
87,Fish,Mregal-small,Kilogram,140--173,Quintal,13667--13667, 04/08/2015
88,Fish,Pangash (small),Kilogram,111--125,Quintal,10300--10300, 04/08/2015
89,Fish,Pangash (big),Kilogram,128--136,Quintal,12000--12000, 04/08/2015
90,Fish,Hilsha,Kilogram,767--1167,Quintal,90100--90100, 04/08/2015
91,Fish,Kai,Kilogram,160--180,Quintal,, 04/08/2015
92,Fish,Magur,Kilogram,120--250,Quintal,, 04/08/2015
93,Fish,Silver Carp,Kilogram,119--146,Quintal,12586--12586, 04/08/2015
94,Fish,Grass carp,Kilogram,135--178,Quintal,17750--17750, 04/08/2015
95,Fish,Telapia/Nilotica,Kilogram,127--159,Quintal,13250--13250, 04/08/2015
96,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,290--300,Quintal,29000--29000, 04/08/2015
97,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,270--280,Quintal,27000--27000, 04/08/2015
