Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2200--2200, 12/01/2014
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1967--1967, 12/01/2014
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 12/01/2014
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2042--2042, 12/01/2014
5,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2000--2000, 12/01/2014
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3600--3600, 12/01/2014
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,3400--3400, 12/01/2014
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1928--1928, 12/01/2014
9,Foodgrains,Aman-Super-Fine,Kilogram,52--53,Quintal,, 12/01/2014
10,Foodgrains,Aman-Fine,Kilogram,45--47,Quintal,4300--4300, 12/01/2014
11,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3708--3708, 12/01/2014
12,Foodgrains,Aman-Coarse,Kilogram,34--35,Quintal,3162--3162, 12/01/2014
13,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,3489--3489, 12/01/2014
14,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4367--4367, 12/01/2014
15,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4800--4800, 12/01/2014
16,Foodgrains,Atap,Kilogram,30--32,Quintal,3060--3060, 12/01/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3819--3819, 12/01/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3213--3213, 12/01/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4521--4521, 12/01/2014
20,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 12/01/2014
21,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3183--3183, 12/01/2014
22,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3563--3563, 12/01/2014
23,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3233--3233, 12/01/2014
24,Foodgrains,Local-White,Kilogram,,Quintal,2500--2500, 12/01/2014
25,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2970--2970, 12/01/2014
26,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3323--3323, 12/01/2014
27,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 12/01/2014
28,Foodgrains,Ata (loose) - red,Kilogram,29--30,Quintal,2713--2713, 12/01/2014
29,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3732--3732, 12/01/2014
30,Foodgrains,Flour-Suji,Kilogram,49--52,Quintal,4867--4867, 12/01/2014
31,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4269--4269, 12/01/2014
32,Foodgrains,Maize,Kilogram,28--29,Quintal,4400--4400, 12/01/2014
33,Foodgrains,Chinigura,Kilogram,96--102,Quintal,8764--8764, 12/01/2014
34,Foodgrains,Kalojira,Kilogram,82--87,Quintal,7888--7888, 12/01/2014
35,Foodgrains,Kataribhog,Kilogram,63--65,Quintal,6000--6000, 12/01/2014
36,Foodgrains,Pajam,Kilogram,47--48,Quintal,4200--4200, 12/01/2014
37,Foodgrains,Muri,Kilogram,53--61,Quintal,5708--5708, 12/01/2014
38,Foodgrains,Chira,Kilogram,38--42,Quintal,3645--3645, 12/01/2014
39,Dal,Mash (whole),Kilogram,87--89,Quintal,6653--6653, 12/01/2014
40,Dal,Mash (broken),Kilogram,77--80,Quintal,6123--6123, 12/01/2014
41,Dal,Masur (whole) local,Kilogram,104--109,Quintal,10196--10196, 12/01/2014
42,Dal,Masur (broken) local,Kilogram,93--96,Quintal,8887--8887, 12/01/2014
43,Dal,Masur (Imported) Superior quality,Kilogram,106--110,Quintal,10196--10196, 12/01/2014
44,Dal,Masur (Imported) ordinary,Kilogram,79--84,Quintal,7692--7692, 12/01/2014
45,Dal,Mung (local),Kilogram,121--126,Quintal,11979--11979, 12/01/2014
46,Dal,Mung (imported),Kilogram,106--112,Quintal,10215--10215, 12/01/2014
47,Dal,Gram (whole),Kilogram,68--71,Quintal,6560--6560, 12/01/2014
48,Dal,Gram (broken),Kilogram,55--57,Quintal,5229--5229, 12/01/2014
49,Dal,Motar (Peas)-Imported,Kilogram,41--43,Quintal,3756--3756, 12/01/2014
50,Dal,Motar (Peas)-local,Kilogram,62--63,Quintal,6240--6240, 12/01/2014
51,Oil Seed,Mustard,Kilogram,,Quintal,4450--4450, 12/01/2014
52,Oil Seed,Ground Nut,Kilogram,,Quintal,5000--5000, 12/01/2014
53,Oil Seed,Soybean,Kilogram,,Quintal,6925--6925, 12/01/2014
54,Oil,Mustard Oil (Local) - Superior quality,Liter,148--158,100 Liters,13231--13231, 12/01/2014
55,Oil,Mustard Oil (Local) - Ordinary,Liter,136--143,100 Liters,12329--12329, 12/01/2014
56,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12235--12235, 12/01/2014
57,Oil,Soybean Oil(loose),Liter,105--107,100 Liters,10252--10252, 12/01/2014
58,Oil,Palm Oil,Liter,77--80,100 Liters,10172--10172, 12/01/2014
