Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-HYV-Fine,Kilogram,44--50,Quintal,4800--4800, 18/10/2016
2,Foodgrains,Boro-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 18/10/2016
3,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,2800--2800, 18/10/2016
4,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2100--2100, 18/10/2016
5,Foodgrains,Ata (packet),Kilogram,29--30,Quintal,2800--2800, 18/10/2016
6,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3200--3200, 18/10/2016
7,Foodgrains,Flour-Suji,Kilogram,,Quintal,5600--5600, 18/10/2016
8,Foodgrains,Flour (packet),Kilogram,37--38,Quintal,3600--3600, 18/10/2016
9,Dal,Masur (whole) local,Kilogram,140--150,Quintal,14500--14500, 18/10/2016
10,Dal,Masur (Imported) Superior quality,Kilogram,,Quintal,11500--11500, 18/10/2016
11,Dal,Masur (Imported) ordinary,Kilogram,110--115,Quintal,11000--11000, 18/10/2016
12,Dal,Mung (local),Kilogram,100--110,Quintal,10500--10500, 18/10/2016
13,Dal,Khesari,Kilogram,78--80,Quintal,, 18/10/2016
14,Oil,Soybean Oil(loose),Liter,84--85,100 Liters,8100--8100, 18/10/2016
15,Oil,Palm Oil,Liter,70--75,100 Liters,7000--7000, 18/10/2016
16,Oil,Coconut Oil (local),Liter,120--130,100 Liters,, 18/10/2016
17,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 18/10/2016
18,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,190--200,Quintal,, 18/10/2016
19,Spices,Dried Chili (Imported) - Ordinary,Kilogram,,Quintal,19000--19000, 18/10/2016
20,Spices,Onion-imported,Kilogram,24--25,Quintal,2300--2300, 18/10/2016
21,Spices,Garlic (local) - Big Size,Kilogram,150--160,Quintal,15000--15000, 18/10/2016
22,Spices,Garlic (Imported),Kilogram,180--190,Quintal,18000--18000, 18/10/2016
23,Spices,Green Chili (Local),Kilogram,100--110,Quintal,10000--10000, 18/10/2016
24,Spices,Ginger (local) - Old,Kilogram,80--90,Quintal,8000--8000, 18/10/2016
25,Poultry,Local Hen - Medium (700-850 gm),Kilogram,320--340,Quintal,32000--32000, 18/10/2016
