Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,2770--2770, 28/06/2017
2,Foodgrains,Boro-Medium,Kilogram,24--25,Quintal,2540--2540, 28/06/2017
3,Foodgrains,Boro Coarse,Kilogram,23--23,Quintal,2165--2165, 28/06/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2150--2150, 28/06/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 28/06/2017
6,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5122--5122, 28/06/2017
7,Foodgrains,Aman-Medium,Kilogram,47--50,Quintal,4700--4700, 28/06/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4139--4139, 28/06/2017
9,Foodgrains,Aman-Pajam,Kilogram,55--57,Quintal,5494--5494, 28/06/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1184718--1184718, 28/06/2017
11,Foodgrains,Boro-Pajam,Kilogram,52--58,Quintal,5600--5600, 28/06/2017
12,Foodgrains,Atap,Kilogram,40--42,Quintal,3800--3800, 28/06/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,47--49,Quintal,4647--4647, 28/06/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,43--45,Quintal,4044--4044, 28/06/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,56--58,Quintal,5415--5415, 28/06/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,42--44,Quintal,4112--4112, 28/06/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,47--50,Quintal,4638--4638, 28/06/2017
18,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4250--4250, 28/06/2017
19,Foodgrains,Local-Red,Kilogram,21--22,Quintal,2000--2000, 28/06/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2113--2113, 28/06/2017
21,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 28/06/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2130--2130, 28/06/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2888--2888, 28/06/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1550--1550, 28/06/2017
25,Foodgrains,Ata (loose) - red,Kilogram,22--22,Quintal,2100--2100, 28/06/2017
26,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,3056--3056, 28/06/2017
27,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4511--4511, 28/06/2017
28,Foodgrains,Flour (packet),Kilogram,56--42,Quintal,3865--3865, 28/06/2017
29,Foodgrains,Maize,Kilogram,21--24,Quintal,1755--1755, 28/06/2017
