Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,3300--3300, 26/02/2014
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2120--2120, 26/02/2014
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2126--2126, 26/02/2014
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1977--1977, 26/02/2014
5,Foodgrains,Aman-Pajam,Kilogram,20--21,Quintal,2450--2450, 26/02/2014
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2050--2050, 26/02/2014
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2150--2150, 26/02/2014
8,Foodgrains,Boro-Fine,Kilogram,,Quintal,2770--2770, 26/02/2014
9,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2236--2236, 26/02/2014
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,2333--2333, 26/02/2014
11,Foodgrains,Boro-Medium,Kilogram,27--28,Quintal,2626--2626, 26/02/2014
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,2567--2567, 26/02/2014
13,Foodgrains,Aman-HYV-Coarse,Kilogram,21--21,Quintal,2043--2043, 26/02/2014
14,Foodgrains,Boro-Local,Kilogram,,Quintal,2025--2025, 26/02/2014
15,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 26/02/2014
16,Foodgrains,Aman-Fine,Kilogram,45--48,Quintal,4213--4213, 26/02/2014
17,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3778--3778, 26/02/2014
18,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,3146--3146, 26/02/2014
19,Foodgrains,Aman-Pajam,Kilogram,44--46,Quintal,4405--4405, 26/02/2014
20,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4556--4556, 26/02/2014
21,Foodgrains,Atap,Kilogram,32--34,Quintal,3105--3105, 26/02/2014
22,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3896--3896, 26/02/2014
23,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3150--3150, 26/02/2014
24,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4507--4507, 26/02/2014
25,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3191--3191, 26/02/2014
26,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3626--3626, 26/02/2014
27,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3150--3150, 26/02/2014
28,Foodgrains,Local-Red,Kilogram,,Quintal,2450--2450, 26/02/2014
29,Foodgrains,Local-White,Kilogram,24--26,Quintal,2386--2386, 26/02/2014
30,Foodgrains,Imported-Red,Kilogram,25--27,Quintal,2300--2300, 26/02/2014
31,Foodgrains,Imported-White,Kilogram,30--31,Quintal,2652--2652, 26/02/2014
32,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2908--2908, 26/02/2014
33,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3487--3487, 26/02/2014
34,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 26/02/2014
35,Foodgrains,Ata (loose) - red,Kilogram,29--30,Quintal,2605--2605, 26/02/2014
36,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3700--3700, 26/02/2014
37,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4411--4411, 26/02/2014
38,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4269--4269, 26/02/2014
39,Foodgrains,Maize,Kilogram,23--24,Quintal,2233--2233, 26/02/2014
40,Foodgrains,Chinigura,Kilogram,89--95,Quintal,8379--8379, 26/02/2014
41,Foodgrains,Kalojira,Kilogram,83--89,Quintal,8077--8077, 26/02/2014
42,Foodgrains,Kataribhog,Kilogram,388--397,Quintal,6511--6511, 26/02/2014
43,Foodgrains,Pajam,Kilogram,45--47,Quintal,4475--4475, 26/02/2014
44,Foodgrains,Muri,Kilogram,55--77,Quintal,5388--5388, 26/02/2014
45,Foodgrains,Chira,Kilogram,38--42,Quintal,3667--3667, 26/02/2014
46,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,10825--10825, 26/02/2014
47,Dal,Mash (whole),Kilogram,79--87,Quintal,7509--7509, 26/02/2014
48,Dal,Mash (broken),Kilogram,76--80,Quintal,7061--7061, 26/02/2014
49,Dal,Masur (whole) local,Kilogram,103--108,Quintal,10205--10205, 26/02/2014
50,Dal,Masur (broken) local,Kilogram,90--93,Quintal,8673--8673, 26/02/2014
51,Dal,Masur (Imported) Superior quality,Kilogram,104--108,Quintal,10069--10069, 26/02/2014
52,Dal,Masur (Imported) ordinary,Kilogram,76--81,Quintal,7434--7434, 26/02/2014
53,Dal,Mung (local),Kilogram,121--130,Quintal,11428--11428, 26/02/2014
54,Dal,Mung (imported),Kilogram,100--107,Quintal,9845--9845, 26/02/2014
55,Dal,Gram (whole),Kilogram,60--63,Quintal,5488--5488, 26/02/2014
56,Dal,Gram (broken),Kilogram,55--58,Quintal,5376--5376, 26/02/2014
57,Dal,Motar (Peas)-Imported,Kilogram,42--43,Quintal,3792--3792, 26/02/2014
58,Dal,Motar (Peas)-local,Kilogram,72--75,Quintal,6647--6647, 26/02/2014
59,Oil Seed,Mustard,Kilogram,44--50,Quintal,3975--3975, 26/02/2014
60,Oil Seed,Tishi,Kilogram,48--50,Quintal,4625--4625, 26/02/2014
61,Oil Seed,Til(Sesame),Kilogram,47--50,Quintal,4681--4681, 26/02/2014
62,Oil Seed,Ground Nut,Kilogram,66--71,Quintal,5700--5700, 26/02/2014
63,Oil Seed,Soybean,Kilogram,,Quintal,6375--6375, 26/02/2014
64,Oil,Mustard Oil (Local) - Superior quality,Liter,144--152,100 Liters,17162--17162, 26/02/2014
