Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,47--48,Quintal,4600--4600, 13/08/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,3300--3300, 13/08/2013
3,Foodgrains,Aman-Coarse,Kilogram,44--46,Quintal,4400--4400, 13/08/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,41--44,Quintal,4138--4138, 13/08/2013
5,Foodgrains,Boro-Pajam,Kilogram,44--46,Quintal,4400--4400, 13/08/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 13/08/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,35--37,Quintal,3440--3440, 13/08/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,2775--2775, 13/08/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4425--4425, 13/08/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,30--31,Quintal,2931--2931, 13/08/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,3500--3500, 13/08/2013
12,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,, 13/08/2013
13,Foodgrains,Imported-White,Kilogram,30--32,Quintal,, 13/08/2013
14,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2811--2811, 13/08/2013
15,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3616--3616, 13/08/2013
16,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 13/08/2013
17,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2300--2300, 13/08/2013
18,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3796--3796, 13/08/2013
19,Foodgrains,Flour-Suji,Kilogram,55--60,Quintal,5400--5400, 13/08/2013
20,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4500--4500, 13/08/2013
21,Foodgrains,Maize,Kilogram,35--40,Quintal,, 13/08/2013
22,Foodgrains,Chinigura,Kilogram,94--103,Quintal,8800--8800, 13/08/2013
23,Foodgrains,Kalojira,Kilogram,85--95,Quintal,7200--7200, 13/08/2013
24,Foodgrains,Kataribhog,Kilogram,63--65,Quintal,6300--6300, 13/08/2013
25,Foodgrains,Muri,Kilogram,50--60,Quintal,5110--5110, 13/08/2013
26,Foodgrains,Chira,Kilogram,35--38,Quintal,3467--3467, 13/08/2013
27,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 13/08/2013
28,Dal,Mash (whole),Kilogram,95--99,Quintal,8183--8183, 13/08/2013
29,Dal,Mash (broken),Kilogram,78--80,Quintal,7000--7000, 13/08/2013
30,Dal,Masur (whole) local,Kilogram,99--103,Quintal,10231--10231, 13/08/2013
31,Dal,Masur (broken) local,Kilogram,84--87,Quintal,8060--8060, 13/08/2013
32,Dal,Masur (Imported) Superior quality,Kilogram,106--113,Quintal,10430--10430, 13/08/2013
33,Dal,Masur (Imported) ordinary,Kilogram,79--85,Quintal,7605--7605, 13/08/2013
34,Dal,Mung (local),Kilogram,119--128,Quintal,11600--11600, 13/08/2013
35,Dal,Mung (imported),Kilogram,108--110,Quintal,9475--9475, 13/08/2013
36,Dal,Gram (whole),Kilogram,88--93,Quintal,7600--7600, 13/08/2013
37,Dal,Gram (broken),Kilogram,72--75,Quintal,7000--7000, 13/08/2013
38,Dal,Motar (Peas)-Imported,Kilogram,42--43,Quintal,3933--3933, 13/08/2013
39,Dal,Motar (Peas)-local,Kilogram,78--80,Quintal,7600--7600, 13/08/2013
40,Oil Seed,Mustard,Kilogram,90--100,Quintal,5725--5725, 13/08/2013
41,Oil Seed,Ground Nut,Kilogram,75--80,Quintal,7000--7000, 13/08/2013
42,Oil,Mustard Oil (Local) - Superior quality,Liter,134--145,100 Liters,13116--13116, 13/08/2013
43,Oil,Mustard Oil (Local) - Ordinary,Liter,130--137,100 Liters,12250--12250, 13/08/2013
44,Oil,Soybean Oil(loose),Liter,110--111,100 Liters,10717--10717, 13/08/2013
45,Oil,Palm Oil,Liter,73--76,100 Liters,7154--7154, 13/08/2013
46,Oil,Vegetable Ghee,Liter,110--115,100 Liters,9250--9250, 13/08/2013
47,Oil,Coconut Oil (local),Liter,175--185,100 Liters,17921--17921, 13/08/2013
48,Oil Cake,Oil Cake - Mustard,Kilogram,35--50,Quintal,3378--3378, 13/08/2013
49,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,850--850, 13/08/2013
50,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1417--1417, 13/08/2013
51,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,224--224, 13/08/2013
52,Spices,Zain,10 gm,,Kilogram,150--150, 13/08/2013
53,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 13/08/2013
54,Spices,Cumin (Seed),10 gm,3--3,Kilogram,349--349, 13/08/2013
55,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,105--105, 13/08/2013
56,Spices,Fenugreek(Methi),10 gm,,Kilogram,85--85, 13/08/2013
57,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 13/08/2013
58,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16500--16500, 13/08/2013
59,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,16500--16500, 13/08/2013
60,Spices,Turmeric (Local) - Long (Superior),Kilogram,82--85,Quintal,8263--8263, 13/08/2013
61,Spices,Turmeric (Imported),Kilogram,118--135,Quintal,13000--13000, 13/08/2013
62,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,90--97,Quintal,7643--7643, 13/08/2013
63,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--152,Quintal,13950--13950, 13/08/2013
64,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,165--175,Quintal,13500--13500, 13/08/2013
65,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 13/08/2013
66,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,168--175,Quintal,, 13/08/2013
67,Spices,Dried Chili (Imported) - Ordinary,Kilogram,176--185,Quintal,16680--16680, 13/08/2013
68,Spices,Dried Chili (Local) - Ordinary,Kilogram,207--213,Quintal,14500--14500, 13/08/2013
69,Spices,Coriander Seed (Old),Kilogram,80--85,Quintal,6250--6250, 13/08/2013
70,Spices,Onion (local),Kilogram,58--62,Quintal,5655--5655, 13/08/2013
71,Spices,Onion-imported,Kilogram,54--57,Quintal,5436--5436, 13/08/2013
72,Spices,Garlic (local) - Big Size,Kilogram,65--73,Quintal,6100--6100, 13/08/2013
73,Spices,Garlic (Imported),Kilogram,64--70,Quintal,5978--5978, 13/08/2013
74,Spices,Green Chili (Local),Kilogram,56--69,Quintal,5400--5400, 13/08/2013
75,Spices,Ginger (local) - Old,Kilogram,177--190,Quintal,16000--16000, 13/08/2013
76,Spices,Ginger (local) - New,Kilogram,129--147,Quintal,, 13/08/2013
77,Spices,Ginger (Imported),Kilogram,133--142,Quintal,12830--12830, 13/08/2013
78,Spices,Cardamom - Big,10 gm,20--20,Kilogram,1850--1850, 13/08/2013
79,Spices,Cardamom - Small,10 gm,11--11,Kilogram,1000--1000, 13/08/2013
80,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,70000--70000, 13/08/2013
81,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,120000--120000, 13/08/2013
82,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,100 pieces,50000--50000, 13/08/2013
83,Leather,Goat Leather,1 piece,,100 pieces,10000--10000, 13/08/2013
84,Milk,Cow Milk (liquid),Liter,56--58,100 Liters,5000--5000, 13/08/2013
