Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1420--1420, 14/08/2016
2,Foodgrains,Boro-Local,Kilogram,,Quintal,1350--1350, 14/08/2016
3,Foodgrains,Aman-Medium,Kilogram,35--36,Quintal,3500--3500, 14/08/2016
4,Foodgrains,Aman-Coarse,Kilogram,,Quintal,3200--3200, 14/08/2016
5,Foodgrains,Boro-HYV-Fine,Kilogram,44--46,Quintal,4300--4300, 14/08/2016
6,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3400--3400, 14/08/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2900--2900, 14/08/2016
8,Foodgrains,Aman-HYV-Fine,Kilogram,42--45,Quintal,, 14/08/2016
9,Foodgrains,Boro-HYV-Coarse,Kilogram,30--31,Quintal,3000--3000, 14/08/2016
10,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,, 14/08/2016
11,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,3200--3200, 14/08/2016
12,Foodgrains,Local-White,Kilogram,24--25,Quintal,2250--2250, 14/08/2016
13,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2217--2217, 14/08/2016
14,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,2975--2975, 14/08/2016
15,Foodgrains,Flour (loose),Kilogram,34--35,Quintal,3200--3200, 14/08/2016
16,Foodgrains,Chinigura,Kilogram,90--95,Quintal,9200--9200, 14/08/2016
17,Foodgrains,Kalojira,Kilogram,80--85,Quintal,8200--8200, 14/08/2016
18,Foodgrains,Kataribhog,Kilogram,50--55,Quintal,5400--5400, 14/08/2016
19,Foodgrains,Muri,Kilogram,50--55,Quintal,4500--4500, 14/08/2016
20,Foodgrains,Chira,Kilogram,40--45,Quintal,4200--4200, 14/08/2016
21,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,, 14/08/2016
22,Dal,Mash (broken),Kilogram,30--40,Quintal,, 14/08/2016
23,Dal,Masur (whole) local,Kilogram,140--145,Quintal,13600--13600, 14/08/2016
24,Dal,Masur (broken) local,Kilogram,115--120,Quintal,11300--11300, 14/08/2016
25,Dal,Masur (Imported) Superior quality,Kilogram,105--110,Quintal,10500--10500, 14/08/2016
26,Dal,Masur (Imported) ordinary,Kilogram,108--113,Quintal,9550--9550, 14/08/2016
27,Dal,Mung (imported),Kilogram,75--80,Quintal,7200--7200, 14/08/2016
28,Dal,Gram (whole),Kilogram,90--95,Quintal,9000--9000, 14/08/2016
29,Dal,Gram (broken),Kilogram,85--90,Quintal,7900--7900, 14/08/2016
30,Dal,Motar (Peas)-Imported,Kilogram,,Quintal,4400--4400, 14/08/2016
31,Dal,Khesari,Kilogram,,Quintal,6200--6200, 14/08/2016
32,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7500--7500, 14/08/2016
33,Oil,Mustard Oil (Local) - Superior quality,Liter,113--120,100 Liters,10400--10400, 14/08/2016
34,Oil,Mustard Oil (Local) - Ordinary,Liter,115--120,100 Liters,11000--11000, 14/08/2016
35,Oil,Soybean Oil(loose),Liter,79--80,100 Liters,7700--7700, 14/08/2016
36,Oil,Palm Oil,Liter,69--70,100 Liters,6600--6600, 14/08/2016
37,Oil,Coconut Oil (local),Liter,320--350,100 Liters,32000--32000, 14/08/2016
38,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,400--420,100 Liters,40000--40000, 14/08/2016
39,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3200--3200, 14/08/2016
40,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 14/08/2016
41,Spices,Black Pepper(Golmorich),10 gm,15--16,Kilogram,, 14/08/2016
42,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,, 14/08/2016
43,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,, 14/08/2016
44,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,, 14/08/2016
45,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,190--210,Quintal,18000--18000, 14/08/2016
46,Spices,Dried Chili (Local) - Superior,Kilogram,150--160,Quintal,13500--13500, 14/08/2016
47,Spices,Turmeric (Local) - Long (Superior),Kilogram,,Quintal,15000--15000, 14/08/2016
48,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,,Quintal,13500--13500, 14/08/2016
49,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--160,Quintal,13500--13500, 14/08/2016
50,Spices,Dried Chili (Local) - Ordinary,Kilogram,130--140,Quintal,12000--12000, 14/08/2016
51,Spices,Coriander Seed (New),Kilogram,80--90,Quintal,7000--7000, 14/08/2016
