Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,45--52,Quintal,1600--1600, 02/07/2015
2,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 02/07/2015
3,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4800--4800, 02/07/2015
4,Foodgrains,Boro-Medium,Kilogram,35--38,Quintal,2225--2225, 02/07/2015
5,Foodgrains,Boro Coarse,Kilogram,27--29,Quintal,1667--1667, 02/07/2015
6,Foodgrains,Aman-Medium,Kilogram,33--35,Quintal,2960--2960, 02/07/2015
7,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2740--2740, 02/07/2015
8,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,, 02/07/2015
9,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,3829--3829, 02/07/2015
10,Foodgrains,Boro-HYV-Medium,Kilogram,33--35,Quintal,3075--3075, 02/07/2015
11,Foodgrains,Aman-HYV-Coarse,Kilogram,22--23,Quintal,, 02/07/2015
12,Foodgrains,Aman-HYV-Fine,Kilogram,47--50,Quintal,4810--4810, 02/07/2015
13,Foodgrains,Boro-HYV-Coarse,Kilogram,27--28,Quintal,2460--2460, 02/07/2015
14,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3700--3700, 02/07/2015
15,Foodgrains,Boro-Local,Kilogram,30--34,Quintal,, 02/07/2015
16,Foodgrains,Local-Red,Kilogram,,Quintal,2000--2000, 02/07/2015
17,Foodgrains,Local-White,Kilogram,26--32,Quintal,, 02/07/2015
18,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2370--2370, 02/07/2015
19,Foodgrains,Ata (packet),Kilogram,33--34,Quintal,3174--3174, 02/07/2015
20,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 02/07/2015
21,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3268--3268, 02/07/2015
22,Foodgrains,Flour-Suji,Kilogram,36--38,Quintal,3150--3150, 02/07/2015
23,Foodgrains,Flour (packet),Kilogram,43--44,Quintal,3950--3950, 02/07/2015
24,Foodgrains,Maize,Kilogram,,Quintal,1625--1625, 02/07/2015
25,Foodgrains,Chinigura,Kilogram,67--72,Quintal,6600--6600, 02/07/2015
26,Foodgrains,Kalojira,Kilogram,61--66,Quintal,6400--6400, 02/07/2015
27,Dal,Small Mung (Local) - Superior quality,Kilogram,114--115,Quintal,10500--10500, 02/07/2015
28,Dal,Mash (whole),Kilogram,,Quintal,8200--8200, 02/07/2015
29,Dal,Mash (broken),Kilogram,100--105,Quintal,9850--9850, 02/07/2015
30,Dal,Masur (whole) local,Kilogram,113--118,Quintal,11363--11363, 02/07/2015
31,Dal,Masur (broken) local,Kilogram,95--99,Quintal,9440--9440, 02/07/2015
32,Dal,Masur (Imported) Superior quality,Kilogram,113--116,Quintal,10575--10575, 02/07/2015
33,Dal,Masur (Imported) ordinary,Kilogram,90--95,Quintal,8567--8567, 02/07/2015
34,Dal,Mung (local),Kilogram,123--130,Quintal,8825--8825, 02/07/2015
35,Dal,Mung (imported),Kilogram,90--100,Quintal,, 02/07/2015
36,Dal,Gram (whole),Kilogram,62--64,Quintal,6057--6057, 02/07/2015
37,Dal,Gram (broken),Kilogram,67--71,Quintal,6500--6500, 02/07/2015
38,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3700--3700, 02/07/2015
39,Dal,Motar (Peas)-local,Kilogram,68--70,Quintal,6350--6350, 02/07/2015
40,Dal,Khesari,Kilogram,49--50,Quintal,4633--4633, 02/07/2015
41,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 02/07/2015
42,Oil Seed,Mustard,Kilogram,,Quintal,4300--4300, 02/07/2015
43,Oil Seed,Ground Nut,Kilogram,60--62,Quintal,, 02/07/2015
44,Oil,Mustard Oil (Local) - Superior quality,Liter,120--132,100 Liters,9950--9950, 02/07/2015
45,Oil,Mustard Oil (Local) - Ordinary,Liter,116--122,100 Liters,10100--10100, 02/07/2015
46,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7414--7414, 02/07/2015
47,Oil,Palm Oil,Liter,63--65,100 Liters,5979--5979, 02/07/2015
48,Oil,Vegetable Ghee,Liter,90--95,100 Liters,8750--8750, 02/07/2015
49,Oil,Coconut Oil (local),Liter,,100 Liters,22500--22500, 02/07/2015
50,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,200--220,100 Liters,33000--33000, 02/07/2015
51,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3150--3150, 02/07/2015
52,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,165--195,Quintal,15675--15675, 02/07/2015
53,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,135--140,Quintal,13000--13000, 02/07/2015
54,Spices,Dried Chili (Local) - Superior,Kilogram,145--160,Quintal,12000--12000, 02/07/2015
55,Spices,Turmeric (Local) - Long (Superior),Kilogram,160--170,Quintal,, 02/07/2015
56,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,137--157,Quintal,13333--13333, 02/07/2015
57,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,120--125,Quintal,12500--12500, 02/07/2015
58,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,170--170,Quintal,, 02/07/2015
59,Spices,Dried Chili (Imported) - Ordinary,Kilogram,,Quintal,16500--16500, 02/07/2015
60,Spices,Dried Chili (Local) - Ordinary,Kilogram,100--110,Quintal,15000--15000, 02/07/2015
61,Spices,Coriander Seed (Old),Kilogram,,Quintal,1150--1150, 02/07/2015
62,Spices,Onion (local),Kilogram,40--43,Quintal,3760--3760, 02/07/2015
63,Spices,Onion-imported,Kilogram,33--35,Quintal,2950--2950, 02/07/2015
64,Spices,Garlic (local) - Big Size,Kilogram,59--67,Quintal,5230--5230, 02/07/2015
65,Spices,Garlic - One Piece,Kilogram,70--80,Quintal,, 02/07/2015
66,Spices,Garlic (Imported),Kilogram,95--103,Quintal,8800--8800, 02/07/2015
67,Spices,Green Chili (Local),Kilogram,73--81,Quintal,5792--5792, 02/07/2015
68,Spices,Ginger (local) - Old,Kilogram,137--147,Quintal,9600--9600, 02/07/2015
69,Spices,Ginger (local) - New,Kilogram,160--180,Quintal,14000--14000, 02/07/2015
70,Spices,Ginger (Imported),Kilogram,135--151,Quintal,13278--13278, 02/07/2015
71,Spices,Cardamom - Big,10 gm,18--20,Kilogram,, 02/07/2015
72,Spices,Cardamom - Small,10 gm,12--13,Kilogram,, 02/07/2015
73,Leather,Buffalo Leather (Medium),1 piece,,100 pieces,7200--7200, 02/07/2015
74,Milk,Condensed Milk - Goalini (1 Carton),1 piece,58--58,48 Pieces,, 02/07/2015
75,Milk,Condensed Milk - Danish (1 Carton),1 piece,58--58,48 Pieces,, 02/07/2015
76,Poultry,Local Hen - Big (above 900 gm),Kilogram,350--360,Quintal,32520--32520, 02/07/2015
77,Poultry,Local Hen - Medium (700-850 gm),Kilogram,325--340,Quintal,31667--31667, 02/07/2015
78,Poultry,Local Hen - Small (500-650 gm),Kilogram,345--355,Quintal,32667--32667, 02/07/2015
79,Poultry,Farm-raised Hen,Kilogram,136--141,Quintal,13700--13700, 02/07/2015
80,Poultry,Local Duck - Big (above 900 gm),Kilogram,320--350,Quintal,, 02/07/2015
81,Meat,Beef,Kilogram,352--360,Quintal,, 02/07/2015
82,Meat,Mutton (male),Kilogram,490--500,Quintal,54000--54000, 02/07/2015
83,Meat,Mutton (female),Kilogram,380--400,Quintal,, 02/07/2015
84,Egg,Egg Hen-Local,4 Pieces,40--43,100 pieces,900--900, 02/07/2015
85,Egg,Egg Farm-Red,4 Pieces,29--30,100 pieces,701--701, 02/07/2015
86,Egg,Egg Farm-White,4 Pieces,156--32,100 pieces,3360--3360, 02/07/2015
87,Egg,Egg Duck-Local,4 Pieces,36--38,100 pieces,750--750, 02/07/2015
88,Fish,Dried Laitta,Kilogram,600--600,Quintal,, 02/07/2015
89,Fish,Dried Shrimp,Kilogram,1000--1000,Quintal,, 02/07/2015
90,Fish,Dried Kachki,Kilogram,300--300,Quintal,, 02/07/2015
91,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,220--330,Quintal,, 02/07/2015
92,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,280--310,Quintal,26000--26000, 02/07/2015
93,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,257--297,Quintal,29000--29000, 02/07/2015
94,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,190--213,Quintal,15500--15500, 02/07/2015
95,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,264--324,Quintal,31000--31000, 02/07/2015
96,Fish,Katla-Small (1.50-2.00 kg),Kilogram,214--247,Quintal,19283--19283, 02/07/2015
97,Fish,Katla (Local),Kilogram,240--280,Quintal,25000--25000, 02/07/2015
98,Fish,Mregal-big,Kilogram,140--150,Quintal,16000--16000, 02/07/2015
99,Fish,Mregal-small,Kilogram,135--150,Quintal,12500--12500, 02/07/2015
