Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,14--14,Quintal,1625--1625, 18/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--17,Quintal,1700--1700, 18/02/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1450--1450, 18/02/2016
4,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,, 18/02/2016
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2630--2630, 18/02/2016
6,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1625--1625, 18/02/2016
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,1975--1975, 18/02/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1515--1515, 18/02/2016
9,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 18/02/2016
10,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,3183--3183, 18/02/2016
11,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2517--2517, 18/02/2016
12,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4500--4500, 18/02/2016
13,Foodgrains,Aus-Pajam,Kilogram,,Quintal,4800--4800, 18/02/2016
14,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4166--4166, 18/02/2016
15,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,4200--4200, 18/02/2016
16,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3421--3421, 18/02/2016
17,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2511--2511, 18/02/2016
18,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4413--4413, 18/02/2016
19,Foodgrains,Boro-HYV-Coarse,Kilogram,26--30,Quintal,2744--2744, 18/02/2016
20,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,3134--3134, 18/02/2016
21,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 18/02/2016
22,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 18/02/2016
23,Foodgrains,Boro-Local,Kilogram,27--30,Quintal,2475--2475, 18/02/2016
24,Foodgrains,Local-White,Kilogram,24--25,Quintal,2217--2217, 18/02/2016
25,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2250--2250, 18/02/2016
26,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2324--2324, 18/02/2016
27,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3065--3065, 18/02/2016
28,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 18/02/2016
29,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2243--2243, 18/02/2016
30,Foodgrains,Flour (loose),Kilogram,31--34,Quintal,3085--3085, 18/02/2016
31,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4653--4653, 18/02/2016
32,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3840--3840, 18/02/2016
33,Foodgrains,Maize,Kilogram,21--22,Quintal,1883--1883, 18/02/2016
34,Foodgrains,Chinigura,Kilogram,81--86,Quintal,8040--8040, 18/02/2016
35,Foodgrains,Kalojira,Kilogram,77--84,Quintal,7920--7920, 18/02/2016
36,Foodgrains,Kataribhog,Kilogram,59--64,Quintal,6000--6000, 18/02/2016
37,Foodgrains,Pajam,Kilogram,37--38,Quintal,4000--4000, 18/02/2016
38,Foodgrains,Muri,Kilogram,48--57,Quintal,5420--5420, 18/02/2016
39,Foodgrains,Chira,Kilogram,35--37,Quintal,3240--3240, 18/02/2016
40,Dal,Small Mung (Local) - Superior quality,Kilogram,98--103,Quintal,9500--9500, 18/02/2016
41,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 18/02/2016
42,Dal,Mash (whole),Kilogram,86--91,Quintal,7200--7200, 18/02/2016
43,Dal,Mash (broken),Kilogram,94--103,Quintal,9925--9925, 18/02/2016
44,Dal,Masur (whole) local,Kilogram,128--133,Quintal,12860--12860, 18/02/2016
45,Dal,Masur (broken) local,Kilogram,112--118,Quintal,10450--10450, 18/02/2016
46,Dal,Masur (Imported) Superior quality,Kilogram,120--125,Quintal,12329--12329, 18/02/2016
47,Dal,Masur (Imported) ordinary,Kilogram,97--103,Quintal,9729--9729, 18/02/2016
48,Dal,Mung (local),Kilogram,110--126,Quintal,30520--30520, 18/02/2016
49,Dal,Mung (imported),Kilogram,83--96,Quintal,8860--8860, 18/02/2016
50,Dal,Gram (whole),Kilogram,71--74,Quintal,6750--6750, 18/02/2016
51,Dal,Gram (broken),Kilogram,74--79,Quintal,7317--7317, 18/02/2016
52,Dal,Motar (Peas)-Imported,Kilogram,46--49,Quintal,3925--3925, 18/02/2016
53,Dal,Motar (Peas)-local,Kilogram,70--75,Quintal,7000--7000, 18/02/2016
54,Dal,Khesari,Kilogram,50--52,Quintal,4886--4886, 18/02/2016
55,Oil Seed,Mustard,Kilogram,55--60,Quintal,4150--4150, 18/02/2016
56,Oil Seed,Til(Sesame),Kilogram,110--120,Quintal,7200--7200, 18/02/2016
57,Oil Seed,Ground Nut,Kilogram,78--81,Quintal,7167--7167, 18/02/2016
58,Oil Seed,Soybean,Kilogram,84--86,Quintal,, 18/02/2016
59,Oil,Mustard Oil (Local) - Superior quality,Liter,118--124,100 Liters,11811--11811, 18/02/2016
60,Oil,Mustard Oil (Local) - Ordinary,Liter,114--122,100 Liters,11200--11200, 18/02/2016
61,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7854--7854, 18/02/2016
62,Oil,Palm Oil,Liter,59--63,100 Liters,5785--5785, 18/02/2016
63,Oil,Vegetable Ghee,Liter,85--87,100 Liters,8207--8207, 18/02/2016
64,Oil,Coconut Oil (local),Liter,225--243,100 Liters,21000--21000, 18/02/2016
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--335,100 Liters,27667--27667, 18/02/2016
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,,100 Liters,16000--16000, 18/02/2016
67,Oil Cake,Oil Cake - Mustard,Kilogram,33--34,Quintal,3175--3175, 18/02/2016
68,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 18/02/2016
69,Spices,Black Pepper(Golmorich),10 gm,12--13,Kilogram,1000--1000, 18/02/2016
70,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,1183--1183, 18/02/2016
71,Spices,Cinnamon(Daruchini),10 gm,4--4,Kilogram,235--235, 18/02/2016
72,Spices,Zain,10 gm,3--4,Kilogram,213--213, 18/02/2016
73,Spices,Cumin (Seed),10 gm,4--5,Kilogram,340--340, 18/02/2016
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,390--390, 18/02/2016
75,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,145--145, 18/02/2016
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,167--180,Quintal,16000--16000, 18/02/2016
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,150--160,Quintal,15000--15000, 18/02/2016
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,200--210,Quintal,19000--19000, 18/02/2016
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 18/02/2016
80,Spices,Dried Chili (Local) - Superior,Kilogram,150--160,Quintal,14500--14500, 18/02/2016
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,145--155,Quintal,15000--15000, 18/02/2016
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,146--155,Quintal,14540--14540, 18/02/2016
83,Spices,Turmeric (Imported),Kilogram,138--143,Quintal,12300--12300, 18/02/2016
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,130--140,Quintal,14500--14500, 18/02/2016
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,129--138,Quintal,12750--12750, 18/02/2016
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--160,Quintal,14800--14800, 18/02/2016
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,140--150,Quintal,13500--13500, 18/02/2016
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,125--125,Quintal,, 18/02/2016
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,187--201,Quintal,17760--17760, 18/02/2016
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,135--145,Quintal,13000--13000, 18/02/2016
91,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 18/02/2016
92,Spices,Coriander Seed (Old),Kilogram,100--515,Quintal,11000--11000, 18/02/2016
93,Spices,Onion (local),Kilogram,23--25,Quintal,2240--2240, 18/02/2016
94,Spices,Onion-imported,Kilogram,20--22,Quintal,1720--1720, 18/02/2016
95,Spices,Onion (New),Kilogram,22--26,Quintal,2010--2010, 18/02/2016
96,Spices,Garlic (local) - Big Size,Kilogram,97--110,Quintal,10263--10263, 18/02/2016
97,Spices,Garlic - One Piece,Kilogram,81--102,Quintal,6600--6600, 18/02/2016
98,Spices,Garlic (Imported),Kilogram,162--170,Quintal,14391--14391, 18/02/2016
99,Spices,Green Chili (Local),Kilogram,32--38,Quintal,2774--2774, 18/02/2016
100,Spices,Ginger (local) - Old,Kilogram,72--83,Quintal,8500--8500, 18/02/2016
101,Spices,Ginger (local) - New,Kilogram,74--89,Quintal,6488--6488, 18/02/2016
102,Spices,Ginger (Imported),Kilogram,71--82,Quintal,6221--6221, 18/02/2016
103,Spices,Cardamom - Big,10 gm,22--24,Kilogram,2113--2113, 18/02/2016
104,Spices,Cardamom - Small,10 gm,13--15,Kilogram,3550--3550, 18/02/2016
105,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,5500--5500, 18/02/2016
106,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,48--52,Quintal,5200--5200, 18/02/2016
107,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 18/02/2016
108,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 18/02/2016
109,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 18/02/2016
110,Leather,Ram Leather/Sheep Leather,1 piece,40--50,100 pieces,, 18/02/2016
111,Leather,Goat Leather,1 piece,105--150,100 pieces,12000--12000, 18/02/2016
112,Milk,Cow Milk (liquid),Liter,50--58,100 Liters,4200--4200, 18/02/2016
113,Milk,Ghee (local),Kilogram,700--800,Quintal,, 18/02/2016
114,Milk,Dano - Powdered Milk,2 Kg,1170--1185,12 Kg,7300--7300, 18/02/2016
115,Milk,Redcow - Powdered Milk,2 Kg,1220--1230,12 Kg,8100--8100, 18/02/2016
116,Milk,Anchor - Powdered Milk,2 Kg,,12 Kg,6700--6700, 18/02/2016
117,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,49--51,48 Pieces,2330--2330, 18/02/2016
118,Milk,Condensed Milk - Goalini (1 Carton),1 piece,49--51,48 Pieces,2280--2280, 18/02/2016
119,Milk,Condensed Milk - Danish (1 Carton),1 piece,52--53,48 Pieces,2462--2462, 18/02/2016
120,Poultry,Local Hen - Big (above 900 gm),Kilogram,289--300,Quintal,27900--27900, 18/02/2016
121,Poultry,Local Hen - Medium (700-850 gm),Kilogram,285--297,Quintal,62314--62314, 18/02/2016
122,Poultry,Local Hen - Small (500-650 gm),Kilogram,294--306,Quintal,29071--29071, 18/02/2016
123,Poultry,Farm-raised Hen,Kilogram,136--141,Quintal,13121--13121, 18/02/2016
124,Poultry,Local Duck - Big (above 900 gm),Kilogram,273--290,Quintal,23000--23000, 18/02/2016
125,Poultry,Local Duck - Medium (700-850 gm),Kilogram,280--295,Quintal,, 18/02/2016
126,Poultry,Local Duck - Small (500-600 gm),Kilogram,260--280,Quintal,, 18/02/2016
127,Meat,Beef,Kilogram,359--373,Quintal,23953--23953, 18/02/2016
128,Meat,Lamb (Sheep Meat),Kilogram,400--450,Quintal,, 18/02/2016
129,Meat,Mutton (male),Kilogram,502--532,Quintal,52000--52000, 18/02/2016
130,Meat,Mutton (female),Kilogram,417--433,Quintal,47000--47000, 18/02/2016
131,Egg,Egg Hen-Local,4 Pieces,42--45,100 pieces,972--972, 18/02/2016
132,Egg,Egg Farm-Red,4 Pieces,33--34,100 pieces,780--780, 18/02/2016
133,Egg,Egg Farm-White,4 Pieces,32--33,100 pieces,765--765, 18/02/2016
134,Egg,Egg Duck-Local,4 Pieces,41--44,100 pieces,930--930, 18/02/2016
135,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,272--318,Quintal,30500--30500, 18/02/2016
136,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,242--278,Quintal,24764--24764, 18/02/2016
137,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,,Quintal,25000--25000, 18/02/2016
138,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,233--257,Quintal,20750--20750, 18/02/2016
139,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,255--293,Quintal,28875--28875, 18/02/2016
140,Fish,Katla-Small (1.50-2.00 kg),Kilogram,226--258,Quintal,22250--22250, 18/02/2016
141,Fish,Mregal-big,Kilogram,170--191,Quintal,16500--16500, 18/02/2016
142,Fish,Mregal-small,Kilogram,120--140,Quintal,14900--14900, 18/02/2016
143,Fish,Ahire-big,Kilogram,1050--1200,Quintal,, 18/02/2016
144,Fish,Ahire-small,Kilogram,540--667,Quintal,50000--50000, 18/02/2016
145,Fish,Boal-big,Kilogram,525--675,Quintal,70000--70000, 18/02/2016
146,Fish,Boal-small,Kilogram,355--433,Quintal,39333--39333, 18/02/2016
147,Fish,Pangash (small),Kilogram,99--115,Quintal,10286--10286, 18/02/2016
148,Fish,Pangash (big),Kilogram,121--133,Quintal,13000--13000, 18/02/2016
149,Fish,Hilsha,Kilogram,433--800,Quintal,75750--75750, 18/02/2016
150,Fish,Kai,Kilogram,190--239,Quintal,18000--18000, 18/02/2016
151,Fish,Magur,Kilogram,120--250,Quintal,, 18/02/2016
152,Fish,Singhi,Kilogram,533--650,Quintal,40000--40000, 18/02/2016
153,Fish,Silver Carp,Kilogram,114--140,Quintal,11755--11755, 18/02/2016
154,Fish,Grass carp,Kilogram,138--182,Quintal,14786--14786, 18/02/2016
155,Fish,Telapia/Nilotica,Kilogram,120--148,Quintal,12818--12818, 18/02/2016
156,Fish,Koral,Kilogram,400--800,Quintal,8000--8000, 18/02/2016
157,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,300--320,Quintal,31000--31000, 18/02/2016
158,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,260--270,Quintal,26500--26500, 18/02/2016
159,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),120--133,Gadi (6400 leaves),10075--10075, 18/02/2016
160,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),75--86,Gadi (6400 leaves),6550--6550, 18/02/2016
161,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),45--56,Gadi (6400 leaves),4200--4200, 18/02/2016
162,Fruit,Green-Coconut,1 piece,25--33,100 pieces,2675--2675, 18/02/2016
163,Fruit,Amra (Hog Plum),Kilogram,,Quintal,3500--3500, 18/02/2016
164,Fruit,Orange,4 Pieces,47--61,100 pieces,1100--1100, 18/02/2016
165,Fruit,Apple,Kilogram,119--146,Quintal,10667--10667, 18/02/2016
166,Fruit,Boroi (Jujube/Plum),Kilogram,32--48,Quintal,2875--2875, 18/02/2016
167,Fruit,Coconut,1 piece,29--37,100 pieces,2667--2667, 18/02/2016
168,Fruit,Apple (India),Kilogram,110--120,Kilogram,, 18/02/2016
169,Fruit,Alachi Lemon,1 piece,4--5,100 pieces,356--356, 18/02/2016
170,Fruit,Cagoji Lemon,1 piece,4--5,100 pieces,406--406, 18/02/2016
171,Fruit,Ripe Papaya (big),Kilogram,63--73,1 Bag (50kg),5000--5000, 18/02/2016
172,Fruit,Ripe Papaya (small),Kilogram,38--48,1 Bag (50kg),3800--3800, 18/02/2016
173,Fruit,Banana-Chapa,4 Pieces,12--14,80 Pieces,215--215, 18/02/2016
174,Fruit,Banana-Sabri (high quality),4 Pieces,19--23,80 Pieces,355--355, 18/02/2016
