Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2050--2050, 18/08/2014
2,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2041--2041, 18/08/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1870--1870, 18/08/2014
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 18/08/2014
5,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1950--1950, 18/08/2014
6,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4384--4384, 18/08/2014
7,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3610--3610, 18/08/2014
8,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3407--3407, 18/08/2014
9,Foodgrains,Aman-Pajam,Kilogram,42--47,Quintal,4420--4420, 18/08/2014
10,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4392--4392, 18/08/2014
11,Foodgrains,Boro-Pajam,Kilogram,46--52,Quintal,5000--5000, 18/08/2014
12,Foodgrains,Atap,Kilogram,33--35,Quintal,3283--3283, 18/08/2014
13,Foodgrains,Boro-HYV-Medium,Kilogram,37--41,Quintal,3713--3713, 18/08/2014
14,Foodgrains,Aman-HYV-Coarse,Kilogram,38--39,Quintal,3620--3620, 18/08/2014
15,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4652--4652, 18/08/2014
16,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3189--3189, 18/08/2014
17,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3650--3650, 18/08/2014
18,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 18/08/2014
19,Foodgrains,Aus-Local,Kilogram,30--32,Quintal,, 18/08/2014
20,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3150--3150, 18/08/2014
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2350--2350, 18/08/2014
22,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2719--2719, 18/08/2014
23,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3440--3440, 18/08/2014
