Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 18/05/2016
2,Foodgrains,Boro-Fine,Kilogram,1350--1400,Quintal,2243--2243, 18/05/2016
3,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 18/05/2016
4,Foodgrains,Boro-Medium,Kilogram,1300--1325,Quintal,1889--1889, 18/05/2016
5,Foodgrains,Boro Coarse,Kilogram,950--1000,Quintal,1050--1050, 18/05/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 18/05/2016
7,Foodgrains,Aman-Super-Fine,Kilogram,38--48,Quintal,, 18/05/2016
8,Foodgrains,Aman-Fine,Kilogram,,Quintal,4600--4600, 18/05/2016
9,Foodgrains,Aman-Medium,Kilogram,26--28,Quintal,2933--2933, 18/05/2016
10,Foodgrains,Aman-Coarse,Kilogram,22--24,Quintal,2300--2300, 18/05/2016
11,Foodgrains,Aman-Pajam,Kilogram,45--46,Quintal,4500--4500, 18/05/2016
12,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,3992--3992, 18/05/2016
13,Foodgrains,Boro-HYV-Medium,Kilogram,31--33,Quintal,3192--3192, 18/05/2016
14,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2108--2108, 18/05/2016
15,Foodgrains,Aman-HYV-Fine,Kilogram,36--42,Quintal,, 18/05/2016
16,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 18/05/2016
17,Foodgrains,Boro-HYV-Coarse,Kilogram,21--24,Quintal,2310--2310, 18/05/2016
18,Foodgrains,Aman-HYV-Medium,Kilogram,33--36,Quintal,2800--2800, 18/05/2016
19,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 18/05/2016
20,Foodgrains,Boro-Local,Kilogram,32--35,Quintal,3300--3300, 18/05/2016
21,Foodgrains,Local-White,Kilogram,21--22,Quintal,1833--1833, 18/05/2016
22,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 18/05/2016
23,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2103--2103, 18/05/2016
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2919--2919, 18/05/2016
25,Foodgrains,Ata (O. M. S.),Kilogram,18--18,Quintal,1600--1600, 18/05/2016
26,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2050--2050, 18/05/2016
27,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2876--2876, 18/05/2016
28,Foodgrains,Flour-Suji,Kilogram,40--42,Quintal,4247--4247, 18/05/2016
29,Foodgrains,Flour (packet),Kilogram,38--40,Quintal,3720--3720, 18/05/2016
30,Foodgrains,Maize,Kilogram,18--19,Quintal,1450--1450, 18/05/2016
31,Foodgrains,Chinigura,Kilogram,92--100,Quintal,9300--9300, 18/05/2016
32,Foodgrains,Kalojira,Kilogram,85--91,Quintal,8675--8675, 18/05/2016
33,Foodgrains,Kataribhog,Kilogram,71--78,Quintal,7067--7067, 18/05/2016
34,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 18/05/2016
35,Foodgrains,Muri,Kilogram,47--55,Quintal,4200--4200, 18/05/2016
36,Foodgrains,Chira,Kilogram,29--31,Quintal,2720--2720, 18/05/2016
37,Dal,Small Mung (Local) - Superior quality,Kilogram,95--103,Quintal,10000--10000, 18/05/2016
38,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7200--7200, 18/05/2016
39,Dal,Mash (whole),Kilogram,104--107,Quintal,11500--11500, 18/05/2016
40,Dal,Mash (broken),Kilogram,115--119,Quintal,11340--11340, 18/05/2016
41,Dal,Masur (whole) local,Kilogram,138--142,Quintal,13436--13436, 18/05/2016
42,Dal,Masur (broken) local,Kilogram,112--119,Quintal,11129--11129, 18/05/2016
43,Dal,Masur (Imported) Superior quality,Kilogram,130--133,Quintal,12625--12625, 18/05/2016
44,Dal,Masur (Imported) ordinary,Kilogram,100--108,Quintal,10045--10045, 18/05/2016
45,Dal,Mung (local),Kilogram,97--115,Quintal,9775--9775, 18/05/2016
46,Dal,Mung (imported),Kilogram,88--91,Quintal,6600--6600, 18/05/2016
47,Dal,Gram (whole),Kilogram,77--81,Quintal,7725--7725, 18/05/2016
48,Dal,Gram (broken),Kilogram,86--95,Quintal,8529--8529, 18/05/2016
49,Dal,Motar (Peas)-Imported,Kilogram,45--48,Quintal,4333--4333, 18/05/2016
50,Dal,Motar (Peas)-local,Kilogram,116--120,Quintal,11000--11000, 18/05/2016
51,Dal,Khesari,Kilogram,65--67,Quintal,6638--6638, 18/05/2016
52,Dal,Felon,Kilogram,46--48,Quintal,4300--4300, 18/05/2016
53,Oil Seed,Mustard,Kilogram,45--50,Quintal,4150--4150, 18/05/2016
54,Oil Seed,Til(Sesame),Kilogram,,Quintal,11000--11000, 18/05/2016
55,Oil Seed,Ground Nut,Kilogram,73--75,Quintal,7050--7050, 18/05/2016
56,Oil Seed,Soybean,Kilogram,80--82,Quintal,7600--7600, 18/05/2016
57,Oil,Mustard Oil (Local) - Superior quality,Liter,115--123,100 Liters,11620--11620, 18/05/2016
58,Oil,Mustard Oil (Local) - Ordinary,Liter,112--117,100 Liters,10867--10867, 18/05/2016
59,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7795--7795, 18/05/2016
60,Oil,Palm Oil,Liter,66--68,100 Liters,6419--6419, 18/05/2016
61,Oil,Vegetable Ghee,Liter,90--93,100 Liters,8465--8465, 18/05/2016
62,Oil,Coconut Oil (local),Liter,182--198,100 Liters,17125--17125, 18/05/2016
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,240--250,100 Liters,22500--22500, 18/05/2016
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 18/05/2016
65,Oil Cake,Oil Cake - Mustard,Kilogram,32--33,Quintal,3050--3050, 18/05/2016
66,Spices,Black Pepper(Golmorich),10 gm,10--12,Kilogram,980--980, 18/05/2016
67,Spices,Clove(Lobonga),10 gm,13--14,Kilogram,1250--1250, 18/05/2016
68,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,270--270, 18/05/2016
69,Spices,Zain,10 gm,3--4,Kilogram,220--220, 18/05/2016
70,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,220--220, 18/05/2016
71,Spices,Cumin (Seed),10 gm,4--4,Kilogram,380--380, 18/05/2016
72,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,250--250, 18/05/2016
73,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,135--135, 18/05/2016
74,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,147--163,Quintal,14833--14833, 18/05/2016
75,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,180--195,Quintal,18400--18400, 18/05/2016
76,Spices,Dried Chili (Battakandi) - Superior,Kilogram,200--220,Quintal,, 18/05/2016
77,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--150,Quintal,, 18/05/2016
78,Spices,Turmeric (Local) - Long (Superior),Kilogram,170--180,Quintal,14667--14667, 18/05/2016
79,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,130--140,Quintal,, 18/05/2016
80,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--150,Quintal,13000--13000, 18/05/2016
81,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,132--148,Quintal,13120--13120, 18/05/2016
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,180--200,Quintal,14500--14500, 18/05/2016
83,Spices,Dried Chili (Imported) - Ordinary,Kilogram,203--215,Quintal,18875--18875, 18/05/2016
84,Spices,Dried Chili (Local) - Ordinary,Kilogram,160--190,Quintal,15500--15500, 18/05/2016
85,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 18/05/2016
86,Spices,Coriander Seed (Old),Kilogram,80--90,Quintal,8000--8000, 18/05/2016
87,Spices,Onion (local),Kilogram,35--39,Quintal,3600--3600, 18/05/2016
88,Spices,Onion-imported,Kilogram,19--22,Quintal,1844--1844, 18/05/2016
89,Spices,Garlic (local) - Big Size,Kilogram,99--118,Quintal,10369--10369, 18/05/2016
90,Spices,Garlic (Imported),Kilogram,163--173,Quintal,19333--19333, 18/05/2016
91,Spices,Green Chili (Local),Kilogram,46--100,Quintal,3549--3549, 18/05/2016
92,Spices,Ginger (local) - Old,Kilogram,79--95,Quintal,6925--6925, 18/05/2016
93,Spices,Ginger (local) - New,Kilogram,78--90,Quintal,7000--7000, 18/05/2016
94,Spices,Ginger (Imported),Kilogram,78--87,Quintal,6822--6822, 18/05/2016
95,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1860--1860, 18/05/2016
96,Spices,Cardamom - Small,10 gm,11--14,Kilogram,1100--1100, 18/05/2016
97,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 18/05/2016
98,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 18/05/2016
99,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 18/05/2016
100,Leather,Ram Leather/Sheep Leather,1 piece,40--50,100 pieces,5000--5000, 18/05/2016
