Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 20/06/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1450--1450, 20/06/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,1730--1730, 20/06/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 20/06/2016
5,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,1530--1530, 20/06/2016
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,1300--1300, 20/06/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 20/06/2016
8,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,1300--1300, 20/06/2016
9,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3500--3500, 20/06/2016
10,Foodgrains,Aman-Coarse,Kilogram,27--28,Quintal,2875--2875, 20/06/2016
11,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,4000--4000, 20/06/2016
12,Foodgrains,Boro-HYV-Medium,Kilogram,30--34,Quintal,3100--3100, 20/06/2016
13,Foodgrains,Aman-HYV-Coarse,Kilogram,24--26,Quintal,2233--2233, 20/06/2016
14,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 20/06/2016
15,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 20/06/2016
16,Foodgrains,Boro-HYV-Coarse,Kilogram,26--28,Quintal,2399--2399, 20/06/2016
17,Foodgrains,Aman-HYV-Medium,Kilogram,29--33,Quintal,2920--2920, 20/06/2016
18,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 20/06/2016
19,Foodgrains,Boro-Local,Kilogram,25--27,Quintal,2450--2450, 20/06/2016
20,Foodgrains,Local-White,Kilogram,23--24,Quintal,1900--1900, 20/06/2016
21,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 20/06/2016
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2282--2282, 20/06/2016
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2945--2945, 20/06/2016
24,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 20/06/2016
25,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 20/06/2016
26,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2877--2877, 20/06/2016
27,Foodgrains,Flour-Suji,Kilogram,40--43,Quintal,4375--4375, 20/06/2016
28,Foodgrains,Flour (packet),Kilogram,37--39,Quintal,3600--3600, 20/06/2016
29,Foodgrains,Maize,Kilogram,17--19,Quintal,1467--1467, 20/06/2016
30,Foodgrains,Chinigura,Kilogram,94--98,Quintal,9229--9229, 20/06/2016
31,Foodgrains,Kalojira,Kilogram,85--90,Quintal,8000--8000, 20/06/2016
32,Foodgrains,Kataribhog,Kilogram,60--68,Quintal,6600--6600, 20/06/2016
33,Foodgrains,Pajam,Kilogram,,Quintal,3300--3300, 20/06/2016
34,Foodgrains,Muri,Kilogram,48--53,Quintal,4900--4900, 20/06/2016
35,Foodgrains,Chira,Kilogram,32--36,Quintal,3200--3200, 20/06/2016
36,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,11750--11750, 20/06/2016
37,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7000--7000, 20/06/2016
38,Dal,Mash (whole),Kilogram,100--106,Quintal,10533--10533, 20/06/2016
39,Dal,Mash (broken),Kilogram,116--122,Quintal,11100--11100, 20/06/2016
40,Dal,Masur (whole) local,Kilogram,136--141,Quintal,13578--13578, 20/06/2016
41,Dal,Masur (broken) local,Kilogram,115--121,Quintal,11075--11075, 20/06/2016
42,Dal,Masur (Imported) Superior quality,Kilogram,127--130,Quintal,12400--12400, 20/06/2016
43,Dal,Masur (Imported) ordinary,Kilogram,104--110,Quintal,10120--10120, 20/06/2016
44,Dal,Mung (local),Kilogram,117--128,Quintal,10467--10467, 20/06/2016
45,Dal,Mung (imported),Kilogram,80--84,Quintal,7000--7000, 20/06/2016
46,Dal,Gram (whole),Kilogram,82--87,Quintal,8900--8900, 20/06/2016
47,Dal,Gram (broken),Kilogram,87--103,Quintal,8450--8450, 20/06/2016
48,Dal,Motar (Peas)-Imported,Kilogram,49--51,Quintal,4500--4500, 20/06/2016
49,Dal,Khesari,Kilogram,72--74,Quintal,6200--6200, 20/06/2016
50,Dal,Felon,Kilogram,50--52,Quintal,, 20/06/2016
51,Oil Seed,Mustard,Kilogram,43--47,Quintal,4175--4175, 20/06/2016
52,Oil Seed,Til(Sesame),Kilogram,,Quintal,11000--11000, 20/06/2016
53,Oil Seed,Ground Nut,Kilogram,75--79,Quintal,7067--7067, 20/06/2016
54,Oil Seed,Soybean,Kilogram,80--82,Quintal,7470--7470, 20/06/2016
55,Oil,Mustard Oil (Local) - Superior quality,Liter,133--143,100 Liters,11550--11550, 20/06/2016
56,Oil,Mustard Oil (Local) - Ordinary,Liter,114--123,100 Liters,10675--10675, 20/06/2016
57,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7668--7668, 20/06/2016
58,Oil,Palm Oil,Liter,66--69,100 Liters,6436--6436, 20/06/2016
59,Oil,Vegetable Ghee,Liter,90--93,100 Liters,8520--8520, 20/06/2016
60,Oil,Coconut Oil (local),Liter,186--230,100 Liters,22813--22813, 20/06/2016
61,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--335,100 Liters,31500--31500, 20/06/2016
62,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 20/06/2016
63,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3212--3212, 20/06/2016
64,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3500--3500, 20/06/2016
65,Spices,Black Pepper(Golmorich),10 gm,13--14,Kilogram,960--960, 20/06/2016
66,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1200--1200, 20/06/2016
67,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,300--300, 20/06/2016
68,Spices,Zain,10 gm,4--5,Kilogram,267--267, 20/06/2016
69,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,220--220, 20/06/2016
70,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,260--260, 20/06/2016
71,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,130--130, 20/06/2016
72,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,133--158,Quintal,15500--15500, 20/06/2016
