Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1670--1670, 05/05/2016
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1590--1590, 05/05/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1423--1423, 05/05/2016
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1000--1000, 05/05/2016
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 05/05/2016
6,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 05/05/2016
7,Foodgrains,Aman-Super-Fine,Kilogram,40--52,Quintal,, 05/05/2016
8,Foodgrains,Aman-Fine,Kilogram,,Quintal,4800--4800, 05/05/2016
9,Foodgrains,Aman-Medium,Kilogram,30--32,Quintal,2983--2983, 05/05/2016
10,Foodgrains,Aman-Coarse,Kilogram,23--24,Quintal,2380--2380, 05/05/2016
11,Foodgrains,Aman-Pajam,Kilogram,43--44,Quintal,4200--4200, 05/05/2016
12,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4017--4017, 05/05/2016
13,Foodgrains,O. M. S.,Kilogram,15--15,Quintal,1350--1350, 05/05/2016
14,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3295--3295, 05/05/2016
15,Foodgrains,Aman-HYV-Coarse,Kilogram,24--25,Quintal,2326--2326, 05/05/2016
16,Foodgrains,Aman-HYV-Fine,Kilogram,40--44,Quintal,3800--3800, 05/05/2016
17,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 05/05/2016
18,Foodgrains,Boro-HYV-Coarse,Kilogram,20--23,Quintal,2240--2240, 05/05/2016
19,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,3050--3050, 05/05/2016
20,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 05/05/2016
21,Foodgrains,Boro-Local,Kilogram,28--29,Quintal,2700--2700, 05/05/2016
22,Foodgrains,Local-White,Kilogram,21--22,Quintal,2000--2000, 05/05/2016
