Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2385--2385, 21/03/2016
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1565--1565, 21/03/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1918--1918, 21/03/2016
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1473--1473, 21/03/2016
5,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 21/03/2016
6,Foodgrains,Aman-Medium,Kilogram,30--34,Quintal,3300--3300, 21/03/2016
7,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2533--2533, 21/03/2016
8,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,4800--4800, 21/03/2016
9,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4328--4328, 21/03/2016
10,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3450--3450, 21/03/2016
11,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2450--2450, 21/03/2016
12,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4183--4183, 21/03/2016
13,Foodgrains,Boro-HYV-Coarse,Kilogram,22--26,Quintal,2370--2370, 21/03/2016
14,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,2976--2976, 21/03/2016
15,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3200--3200, 21/03/2016
16,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1900--1900, 21/03/2016
17,Foodgrains,Boro-Local,Kilogram,27--30,Quintal,2750--2750, 21/03/2016
18,Foodgrains,Local-White,Kilogram,24--25,Quintal,2275--2275, 21/03/2016
19,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2250--2250, 21/03/2016
20,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2264--2264, 21/03/2016
21,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3045--3045, 21/03/2016
22,Foodgrains,Ata (O. M. S.),Kilogram,18--18,Quintal,1600--1600, 21/03/2016
23,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2190--2190, 21/03/2016
24,Foodgrains,Flour (loose),Kilogram,31--34,Quintal,3073--3073, 21/03/2016
25,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4975--4975, 21/03/2016
26,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3788--3788, 21/03/2016
27,Foodgrains,Maize,Kilogram,19--20,Quintal,1800--1800, 21/03/2016
28,Foodgrains,Chinigura,Kilogram,83--90,Quintal,8160--8160, 21/03/2016
29,Foodgrains,Kalojira,Kilogram,78--88,Quintal,8300--8300, 21/03/2016
30,Foodgrains,Kataribhog,Kilogram,53--58,Quintal,5100--5100, 21/03/2016
31,Foodgrains,Muri,Kilogram,49--54,Quintal,5475--5475, 21/03/2016
32,Foodgrains,Chira,Kilogram,36--39,Quintal,3400--3400, 21/03/2016
33,Dal,Small Mung (Local) - Superior quality,Kilogram,101--107,Quintal,10300--10300, 21/03/2016
34,Dal,Small Mung (Local) - Ordinary,Kilogram,78--83,Quintal,7200--7200, 21/03/2016
35,Dal,Mash (broken),Kilogram,93--103,Quintal,9333--9333, 21/03/2016
36,Dal,Masur (whole) local,Kilogram,127--134,Quintal,12964--12964, 21/03/2016
37,Dal,Masur (broken) local,Kilogram,111--118,Quintal,10390--10390, 21/03/2016
38,Dal,Masur (Imported) Superior quality,Kilogram,121--124,Quintal,11711--11711, 21/03/2016
39,Dal,Masur (Imported) ordinary,Kilogram,98--105,Quintal,9780--9780, 21/03/2016
40,Dal,Mung (local),Kilogram,120--125,Quintal,9900--9900, 21/03/2016
41,Dal,Mung (imported),Kilogram,91--98,Quintal,8100--8100, 21/03/2016
42,Dal,Gram (broken),Kilogram,80--85,Quintal,7550--7550, 21/03/2016
43,Dal,Motar (Peas)-Imported,Kilogram,48--51,Quintal,3833--3833, 21/03/2016
44,Dal,Motar (Peas)-local,Kilogram,70--75,Quintal,9000--9000, 21/03/2016
45,Dal,Khesari,Kilogram,52--54,Quintal,5000--5000, 21/03/2016
46,Oil Seed,Mustard,Kilogram,45--50,Quintal,4500--4500, 21/03/2016
47,Oil Seed,Til(Sesame),Kilogram,110--120,Quintal,, 21/03/2016
48,Oil Seed,Ground Nut,Kilogram,82--85,Quintal,7500--7500, 21/03/2016
49,Oil Seed,Soybean,Kilogram,,Quintal,7600--7600, 21/03/2016
50,Oil,Mustard Oil (Local) - Superior quality,Liter,128--135,100 Liters,13200--13200, 21/03/2016
51,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11400--11400, 21/03/2016
52,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7746--7746, 21/03/2016
53,Oil,Palm Oil,Liter,61--63,100 Liters,6078--6078, 21/03/2016
54,Oil,Vegetable Ghee,Liter,80--82,100 Liters,8070--8070, 21/03/2016
55,Oil,Coconut Oil (local),Liter,230--243,100 Liters,20250--20250, 21/03/2016
56,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--335,100 Liters,31500--31500, 21/03/2016
57,Oil,Coconut Oil (Imported) - Ordinary,Liter,,100 Liters,16000--16000, 21/03/2016
58,Oil Cake,Oil Cake - Mustard,Kilogram,33--34,Quintal,3200--3200, 21/03/2016
59,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 21/03/2016
60,Spices,Black Pepper(Golmorich),10 gm,12--13,Kilogram,1025--1025, 21/03/2016
61,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,1300--1300, 21/03/2016
62,Spices,Cinnamon(Daruchini),10 gm,4--4,Kilogram,237--237, 21/03/2016
63,Spices,Zain,10 gm,3--4,Kilogram,210--210, 21/03/2016
64,Spices,Cumin (Seed),10 gm,4--5,Kilogram,340--340, 21/03/2016
65,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,390--390, 21/03/2016
66,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,145--145, 21/03/2016
67,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--200,Quintal,, 21/03/2016
68,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,150--160,Quintal,14875--14875, 21/03/2016
69,Spices,Dried Chili (Chittagong) - Superior,Kilogram,220--230,Quintal,20000--20000, 21/03/2016
70,Spices,Dried Chili (Local) - Superior,Kilogram,150--160,Quintal,14000--14000, 21/03/2016
71,Spices,Turmeric (Local) - Round (Superior),Kilogram,170--180,Quintal,15000--15000, 21/03/2016
