Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,3002--3002, 20/06/2017
2,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,33740--33740, 20/06/2017
3,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,2654--2654, 20/06/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 20/06/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 20/06/2017
6,Foodgrains,Aman-Fine,Kilogram,52--55,Quintal,5133--5133, 20/06/2017
7,Foodgrains,Aman-Medium,Kilogram,47--49,Quintal,4673--4673, 20/06/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4118--4118, 20/06/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5344--5344, 20/06/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1155179--1155179, 20/06/2017
11,Foodgrains,Boro-Pajam,Kilogram,48--50,Quintal,4800--4800, 20/06/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 20/06/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,150--161,Quintal,4615--4615, 20/06/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,42--44,Quintal,4035--4035, 20/06/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5253--5253, 20/06/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,41--43,Quintal,4083--4083, 20/06/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,46--49,Quintal,4586--4586, 20/06/2017
18,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4275--4275, 20/06/2017
19,Foodgrains,Local-Red,Kilogram,21--22,Quintal,1950--1950, 20/06/2017
20,Foodgrains,Local-White,Kilogram,23--24,Quintal,2185--2185, 20/06/2017
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2300--2300, 20/06/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2128--2128, 20/06/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2816--2816, 20/06/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,1550--1550, 20/06/2017
25,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2150--2150, 20/06/2017
26,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3062--3062, 20/06/2017
27,Foodgrains,Flour-Suji,Kilogram,46--49,Quintal,4350--4350, 20/06/2017
28,Foodgrains,Flour (packet),Kilogram,56--42,Quintal,3862--3862, 20/06/2017
29,Foodgrains,Maize,Kilogram,21--24,Quintal,1793--1793, 20/06/2017
30,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7910--7910, 20/06/2017
31,Foodgrains,Kalojira,Kilogram,73--78,Quintal,7019--7019, 20/06/2017
32,Foodgrains,Kataribhog,Kilogram,64--67,Quintal,6057--6057, 20/06/2017
33,Foodgrains,Pajam,Kilogram,52--53,Quintal,4750--4750, 20/06/2017
34,Foodgrains,Muri,Kilogram,68--76,Quintal,6814--6814, 20/06/2017
35,Foodgrains,Chira,Kilogram,48--53,Quintal,4688--4688, 20/06/2017
36,Dal,Small Mung (Local) - Superior quality,Kilogram,113--120,Quintal,10867--10867, 20/06/2017
37,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 20/06/2017
38,Dal,Mash (whole),Kilogram,106--111,Quintal,10100--10100, 20/06/2017
39,Dal,Mash (broken),Kilogram,104--111,Quintal,10367--10367, 20/06/2017
40,Dal,Masur (whole) local,Kilogram,112--118,Quintal,10916--10916, 20/06/2017
41,Dal,Masur (broken) local,Kilogram,87--92,Quintal,8615--8615, 20/06/2017
42,Dal,Masur (Imported) Superior quality,Kilogram,105--111,Quintal,10184--10184, 20/06/2017
43,Dal,Masur (Imported) ordinary,Kilogram,81--88,Quintal,7878--7878, 20/06/2017
44,Dal,Mung (local),Kilogram,113--121,Quintal,10731--10731, 20/06/2017
45,Dal,Mung (imported),Kilogram,95--101,Quintal,9342--9342, 20/06/2017
46,Dal,Gram (whole),Kilogram,90--94,Quintal,8575--8575, 20/06/2017
47,Dal,Gram (broken),Kilogram,90--95,Quintal,8768--8768, 20/06/2017
48,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3655--3655, 20/06/2017
49,Dal,Motar (Peas)-local,Kilogram,101--103,Quintal,47067--47067, 20/06/2017
50,Dal,Khesari,Kilogram,70--74,Quintal,6659--6659, 20/06/2017
51,Dal,Felon,Kilogram,57--60,Quintal,5330--5330, 20/06/2017
52,Oil Seed,Mustard,Kilogram,50--51,Quintal,4881--4881, 20/06/2017
53,Oil Seed,Ground Nut,Kilogram,63--70,Quintal,5850--5850, 20/06/2017
54,Oil,Mustard Oil (Local) - Superior quality,Liter,130--139,100 Liters,12653--12653, 20/06/2017
55,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11241--11241, 20/06/2017
56,Oil,Soybean Oil(loose),Liter,84--85,100 Liters,8085--8085, 20/06/2017
57,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 20/06/2017
58,Oil,Sunflower,Liter,240--250,100 Liters,, 20/06/2017
59,Oil,Palm Oil,Liter,72--75,100 Liters,7076--7076, 20/06/2017
60,Oil,Vegetable Ghee,Liter,101--105,100 Liters,9095--9095, 20/06/2017
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 20/06/2017
62,Oil,Coconut Oil (local),Liter,218--248,100 Liters,23000--23000, 20/06/2017
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,329--360,100 Liters,26650--26650, 20/06/2017
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 20/06/2017
65,Oil Cake,Oil Cake - Mustard,Kilogram,35--38,Quintal,3300--3300, 20/06/2017
66,Spices,Black Pepper(Golmorich),10 gm,13--15,Kilogram,1160--1160, 20/06/2017
67,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1225--1225, 20/06/2017
68,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,282--282, 20/06/2017
69,Spices,Zain,10 gm,7--8,Kilogram,310--310, 20/06/2017
70,Spices,Cumin (Seed),10 gm,8--9,Kilogram,317--317, 20/06/2017
71,Spices,Black Cumin (Seed)(Kalozira),10 gm,13--15,Kilogram,220--220, 20/06/2017
72,Spices,Fenugreek(Methi),10 gm,9--10,Kilogram,160--160, 20/06/2017
73,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,153--165,Quintal,14518--14518, 20/06/2017
74,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,163--176,Quintal,16143--16143, 20/06/2017
75,Spices,Dried Chili (Battakandi) - Superior,Kilogram,155--165,Quintal,15500--15500, 20/06/2017
76,Spices,Dried Chili (Local) - Superior,Kilogram,125--143,Quintal,12667--12667, 20/06/2017
77,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--180,Quintal,, 20/06/2017
78,Spices,Turmeric (Local) - Long (Superior),Kilogram,867--155,Quintal,13865--13865, 20/06/2017
79,Spices,Turmeric (Imported),Kilogram,4023--137,Quintal,12200--12200, 20/06/2017
80,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,142--150,Quintal,14000--14000, 20/06/2017
81,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,126--135,Quintal,12217--12217, 20/06/2017
82,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,131--142,Quintal,12338--12338, 20/06/2017
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,2122--150,Quintal,13700--13700, 20/06/2017
84,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,175--185,Quintal,14200--14200, 20/06/2017
85,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,170--180,Quintal,16000--16000, 20/06/2017
86,Spices,Dried Chili (Imported) - Ordinary,Kilogram,160--173,Quintal,14420--14420, 20/06/2017
87,Spices,Dried Chili (Local) - Ordinary,Kilogram,164--176,Quintal,15786--15786, 20/06/2017
88,Spices,Coriander Seed (Old),Kilogram,90--96,Quintal,7900--7900, 20/06/2017
89,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6200--6200, 20/06/2017
90,Spices,Onion (local),Kilogram,25--27,Quintal,2831--2831, 20/06/2017
91,Spices,Onion-imported,Kilogram,19--21,Quintal,1713--1713, 20/06/2017
92,Spices,Garlic (local) - Big Size,Kilogram,244--123,Quintal,9131--9131, 20/06/2017
93,Spices,Garlic - One Piece,Kilogram,60--75,Quintal,6500--6500, 20/06/2017
94,Spices,Garlic (Imported),Kilogram,183--194,Quintal,17639--17639, 20/06/2017
95,Spices,Green Chili (Local),Kilogram,64--73,Quintal,5769--5769, 20/06/2017
