Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--30,Quintal,2816--2816, 16/07/2017
2,Foodgrains,Boro-Medium,Kilogram,25--25,Quintal,2495--2495, 16/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2169--2169, 16/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2275--2275, 16/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5100--5100, 16/07/2017
6,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5075--5075, 16/07/2017
7,Foodgrains,Aman-Medium,Kilogram,47--49,Quintal,4602--4602, 16/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,3837--3837, 16/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,53--56,Quintal,5286--5286, 16/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5164--5164, 16/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,49--52,Quintal,4900--4900, 16/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 16/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4508--4508, 16/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3821--3821, 16/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5274--5274, 16/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,40--1010,Quintal,3890--3890, 16/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,45--48,Quintal,4450--4450, 16/07/2017
18,Foodgrains,Boro-Local,Kilogram,42--45,Quintal,4200--4200, 16/07/2017
19,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1950--1950, 16/07/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 16/07/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 16/07/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2141--2141, 16/07/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2872--2872, 16/07/2017
24,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2100--2100, 16/07/2017
