Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-HYV-Fine,Kilogram,54--56,Quintal,5200--5200, 15/08/2017
2,Foodgrains,Boro-HYV-Medium,Kilogram,48--50,Quintal,4600--4600, 15/08/2017
3,Foodgrains,Aman-HYV-Fine,Kilogram,57--60,Quintal,5600--5600, 15/08/2017
4,Foodgrains,Boro-HYV-Coarse,Kilogram,44--45,Quintal,4100--4100, 15/08/2017
5,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2100--2100, 15/08/2017
6,Foodgrains,Ata (packet),Kilogram,29--30,Quintal,, 15/08/2017
7,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3000--3000, 15/08/2017
8,Foodgrains,Flour (packet),Kilogram,41--42,Quintal,, 15/08/2017
9,Foodgrains,Maize,Kilogram,22--24,Quintal,, 15/08/2017
10,Foodgrains,Chinigura,Kilogram,85--90,Quintal,8200--8200, 15/08/2017
11,Foodgrains,Kalojira,Kilogram,78--80,Quintal,7400--7400, 15/08/2017
12,Dal,Mash (whole),Kilogram,95--100,Quintal,8600--8600, 15/08/2017
13,Dal,Masur (whole) local,Kilogram,90--95,Quintal,8600--8600, 15/08/2017
14,Dal,Masur (Imported) Superior quality,Kilogram,105--110,Quintal,10000--10000, 15/08/2017
15,Dal,Masur (Imported) ordinary,Kilogram,60--70,Quintal,6500--6500, 15/08/2017
16,Dal,Mung (local),Kilogram,120--130,Quintal,10800--10800, 15/08/2017
17,Dal,Gram (whole),Kilogram,88--90,Quintal,8200--8200, 15/08/2017
18,Dal,Gram (broken),Kilogram,85--86,Quintal,7900--7900, 15/08/2017
19,Dal,Motar (Peas)-Imported,Kilogram,34--36,Quintal,3100--3100, 15/08/2017
20,Dal,Khesari,Kilogram,50--52,Quintal,4500--4500, 15/08/2017
21,Oil,Soybean Oil(loose),Liter,79--80,100 Liters,7390--7390, 15/08/2017
22,Oil,Palm Oil,Liter,70--75,100 Liters,7020--7020, 15/08/2017
23,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,150--160,Quintal,15000--15000, 15/08/2017
24,Spices,Turmeric (Local) - Long (Superior),Kilogram,180--190,Quintal,17000--17000, 15/08/2017
25,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,150--160,Quintal,15000--15000, 15/08/2017
26,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,140--150,Quintal,14000--14000, 15/08/2017
27,Spices,Onion (local),Kilogram,50--52,Quintal,4500--4500, 15/08/2017
28,Spices,Onion-imported,Kilogram,48--50,Quintal,4400--4400, 15/08/2017
29,Spices,Garlic (local) - Big Size,Kilogram,80--90,Quintal,8000--8000, 15/08/2017
30,Spices,Garlic (Imported),Kilogram,100--110,Quintal,10000--10000, 15/08/2017
31,Spices,Green Chili (Local),Kilogram,110--120,Quintal,10000--10000, 15/08/2017
32,Meat,Beef,Kilogram,490--500,Quintal,, 15/08/2017
33,Meat,Mutton (male),Kilogram,700--725,Quintal,, 15/08/2017
34,Meat,Mutton (female),Kilogram,600--625,Quintal,, 15/08/2017
35,Meat,Broiler Farm,Kilogram,138--140,Quintal,13200--13200, 15/08/2017
36,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,380--420,Quintal,40000--40000, 15/08/2017
37,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,280--300,Quintal,28000--28000, 15/08/2017
38,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,320--350,Quintal,32000--32000, 15/08/2017
39,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,180--220,Quintal,20000--20000, 15/08/2017
40,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,380--420,Quintal,40000--40000, 15/08/2017
