Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1700--1700, 09/05/2016
2,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2200--2200, 09/05/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,3020--3020, 09/05/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1590--1590, 09/05/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1868--1868, 09/05/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 09/05/2016
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 09/05/2016
8,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,3175--3175, 09/05/2016
9,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2600--2600, 09/05/2016
10,Foodgrains,Aman-Pajam,Kilogram,44--46,Quintal,4400--4400, 09/05/2016
11,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4289--4289, 09/05/2016
12,Foodgrains,O. M. S.,Kilogram,15--15,Quintal,1350--1350, 09/05/2016
13,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3400--3400, 09/05/2016
14,Foodgrains,Aman-HYV-Coarse,Kilogram,24--24,Quintal,2396--2396, 09/05/2016
15,Foodgrains,Aman-HYV-Fine,Kilogram,42--45,Quintal,, 09/05/2016
16,Foodgrains,O. M. S. Coarse,Kilogram,,Quintal,1300--1300, 09/05/2016
17,Foodgrains,Boro-HYV-Coarse,Kilogram,22--26,Quintal,2387--2387, 09/05/2016
18,Foodgrains,Aman-HYV-Medium,Kilogram,31--32,Quintal,2800--2800, 09/05/2016
19,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 09/05/2016
20,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,3000--3000, 09/05/2016
21,Foodgrains,Local-White,Kilogram,21--22,Quintal,2050--2050, 09/05/2016
22,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 09/05/2016
23,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2159--2159, 09/05/2016
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2928--2928, 09/05/2016
25,Foodgrains,Ata (O. M. S.),Kilogram,18--18,Quintal,1600--1600, 09/05/2016
26,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2050--2050, 09/05/2016
27,Foodgrains,Flour (loose),Kilogram,31--33,Quintal,2935--2935, 09/05/2016
28,Foodgrains,Flour-Suji,Kilogram,43--46,Quintal,4550--4550, 09/05/2016
29,Foodgrains,Flour (packet),Kilogram,39--40,Quintal,3475--3475, 09/05/2016
30,Foodgrains,Maize,Kilogram,16--18,Quintal,1450--1450, 09/05/2016
31,Foodgrains,Chinigura,Kilogram,85--86,Quintal,8660--8660, 09/05/2016
32,Foodgrains,Kalojira,Kilogram,82--87,Quintal,8367--8367, 09/05/2016
33,Foodgrains,Kataribhog,Kilogram,50--55,Quintal,6100--6100, 09/05/2016
34,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 09/05/2016
35,Foodgrains,Muri,Kilogram,45--52,Quintal,4550--4550, 09/05/2016
36,Foodgrains,Chira,Kilogram,32--35,Quintal,3300--3300, 09/05/2016
37,Dal,Small Mung (Local) - Superior quality,Kilogram,97--108,Quintal,9800--9800, 09/05/2016
38,Dal,Small Mung (Local) - Ordinary,Kilogram,70--75,Quintal,7100--7100, 09/05/2016
39,Dal,Mash (broken),Kilogram,102--112,Quintal,10750--10750, 09/05/2016
40,Dal,Masur (whole) local,Kilogram,136--139,Quintal,13278--13278, 09/05/2016
41,Dal,Masur (broken) local,Kilogram,112--119,Quintal,11094--11094, 09/05/2016
42,Dal,Masur (Imported) Superior quality,Kilogram,122--126,Quintal,11943--11943, 09/05/2016
43,Dal,Masur (Imported) ordinary,Kilogram,99--105,Quintal,9913--9913, 09/05/2016
44,Dal,Mung (local),Kilogram,98--117,Quintal,11333--11333, 09/05/2016
45,Dal,Mung (imported),Kilogram,86--90,Quintal,7100--7100, 09/05/2016
46,Dal,Gram (whole),Kilogram,78--83,Quintal,6950--6950, 09/05/2016
47,Dal,Gram (broken),Kilogram,86--95,Quintal,8575--8575, 09/05/2016
48,Dal,Motar (Peas)-Imported,Kilogram,44--48,Quintal,4000--4000, 09/05/2016
49,Dal,Khesari,Kilogram,61--63,Quintal,6100--6100, 09/05/2016
50,Oil Seed,Mustard,Kilogram,42--45,Quintal,4300--4300, 09/05/2016
51,Oil Seed,Til(Sesame),Kilogram,120--130,Quintal,11000--11000, 09/05/2016
52,Oil Seed,Ground Nut,Kilogram,82--85,Quintal,7800--7800, 09/05/2016
53,Oil,Mustard Oil (Local) - Superior quality,Liter,125--132,100 Liters,12167--12167, 09/05/2016
