Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2881--2881, 27/07/2017
2,Foodgrains,Boro-Medium,Kilogram,25--26,Quintal,2554--2554, 27/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2203--2203, 27/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2275--2275, 27/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5130--5130, 27/07/2017
6,Foodgrains,Aman-Fine,Kilogram,53--54,Quintal,5139--5139, 27/07/2017
7,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4558--4558, 27/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,3687--3687, 27/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--55,Quintal,5250--5250, 27/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5172--5172, 27/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5033--5033, 27/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 27/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4524--4524, 27/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3776--3776, 27/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5291--5291, 27/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3869--3869, 27/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,45--48,Quintal,4463--4463, 27/07/2017
18,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,4080--4080, 27/07/2017
19,Foodgrains,Local-Red,Kilogram,19--20,Quintal,1950--1950, 27/07/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 27/07/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 27/07/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2146--2146, 27/07/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2860--2860, 27/07/2017
24,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2100--2100, 27/07/2017
25,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3051--3051, 27/07/2017
26,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4500--4500, 27/07/2017
27,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3797--3797, 27/07/2017
28,Foodgrains,Maize,Kilogram,21--23,Quintal,1580--1580, 27/07/2017
29,Foodgrains,Chinigura,Kilogram,81--87,Quintal,8015--8015, 27/07/2017
30,Foodgrains,Kalojira,Kilogram,77--82,Quintal,7429--7429, 27/07/2017
31,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6077--6077, 27/07/2017
32,Foodgrains,Pajam,Kilogram,52--54,Quintal,4920--4920, 27/07/2017
33,Foodgrains,Muri,Kilogram,93--72,Quintal,6377--6377, 27/07/2017
34,Foodgrains,Chira,Kilogram,48--52,Quintal,4680--4680, 27/07/2017
35,Dal,Small Mung (Local) - Superior quality,Kilogram,112--118,Quintal,10600--10600, 27/07/2017
36,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 27/07/2017
37,Dal,Mash (whole),Kilogram,100--105,Quintal,9583--9583, 27/07/2017
38,Dal,Mash (broken),Kilogram,103--110,Quintal,10100--10100, 27/07/2017
