Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 07/11/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 07/11/2013
3,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4600--4600, 07/11/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4339--4339, 07/11/2013
5,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 07/11/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 07/11/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3722--3722, 07/11/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3065--3065, 07/11/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,26025--26025, 07/11/2013
10,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 07/11/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3191--3191, 07/11/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,40--41,Quintal,3650--3650, 07/11/2013
13,Foodgrains,Aus-HYV-Medium,Kilogram,36--37,Quintal,, 07/11/2013
14,Foodgrains,Aus-HYV-Coarse,Kilogram,33--34,Quintal,, 07/11/2013
15,Foodgrains,Imported-Red,Kilogram,30--33,Quintal,, 07/11/2013
16,Foodgrains,Imported-White,Kilogram,32--33,Quintal,, 07/11/2013
17,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2792--2792, 07/11/2013
18,Foodgrains,Ata (packet),Kilogram,34--35,Quintal,3358--3358, 07/11/2013
19,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 07/11/2013
20,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 07/11/2013
21,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3591--3591, 07/11/2013
22,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5250--5250, 07/11/2013
23,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4307--4307, 07/11/2013
24,Foodgrains,Maize,Kilogram,25--32,Quintal,, 07/11/2013
25,Foodgrains,Chinigura,Kilogram,99--103,Quintal,9333--9333, 07/11/2013
26,Foodgrains,Kalojira,Kilogram,85--88,Quintal,8200--8200, 07/11/2013
27,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 07/11/2013
28,Foodgrains,Muri,Kilogram,58--70,Quintal,5959--5959, 07/11/2013
29,Foodgrains,Chira,Kilogram,39--41,Quintal,3550--3550, 07/11/2013
30,Dal,Mash (whole),Kilogram,92--95,Quintal,8800--8800, 07/11/2013
31,Dal,Masur (whole) local,Kilogram,99--103,Quintal,10013--10013, 07/11/2013
32,Dal,Masur (broken) local,Kilogram,80--82,Quintal,7600--7600, 07/11/2013
33,Dal,Masur (Imported) Superior quality,Kilogram,105--110,Quintal,10214--10214, 07/11/2013
34,Dal,Masur (Imported) ordinary,Kilogram,77--82,Quintal,7485--7485, 07/11/2013
35,Dal,Mung (local),Kilogram,109--123,Quintal,11500--11500, 07/11/2013
36,Dal,Mung (imported),Kilogram,95--100,Quintal,9267--9267, 07/11/2013
37,Dal,Gram (whole),Kilogram,78--80,Quintal,9000--9000, 07/11/2013
38,Dal,Gram (broken),Kilogram,46--48,Quintal,4500--4500, 07/11/2013
39,Dal,Motar (Peas)-Imported,Kilogram,41--42,Quintal,3800--3800, 07/11/2013
40,Dal,Motar (Peas)-local,Kilogram,75--80,Quintal,, 07/11/2013
41,Oil,Mustard Oil (Local) - Superior quality,Liter,133--142,100 Liters,11627--11627, 07/11/2013
42,Oil,Mustard Oil (Local) - Ordinary,Liter,124--132,100 Liters,11000--11000, 07/11/2013
43,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 07/11/2013
44,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,10064--10064, 07/11/2013
45,Oil,Palm Oil,Liter,75--78,100 Liters,7355--7355, 07/11/2013
46,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 07/11/2013
47,Oil,Coconut Oil (local),Liter,213--235,100 Liters,22250--22250, 07/11/2013
48,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 07/11/2013
49,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 07/11/2013
50,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 07/11/2013
51,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 07/11/2013
52,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 07/11/2013
53,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 07/11/2013
54,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--180,Quintal,16200--16200, 07/11/2013
55,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 07/11/2013
56,Spices,Dried Chili (Battakandi) - Superior,Kilogram,170--180,Quintal,17500--17500, 07/11/2013
57,Spices,Turmeric (Local) - Long (Superior),Kilogram,87--90,Quintal,7860--7860, 07/11/2013
58,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,12500--12500, 07/11/2013
59,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,88--98,Quintal,7550--7550, 07/11/2013
60,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,153--155,Quintal,14300--14300, 07/11/2013
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--160,Quintal,15000--15000, 07/11/2013
62,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 07/11/2013
63,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 07/11/2013
64,Spices,Dried Chili (Imported) - Ordinary,Kilogram,172--181,Quintal,16500--16500, 07/11/2013
65,Spices,Dried Chili (Local) - Ordinary,Kilogram,195--208,Quintal,14667--14667, 07/11/2013
66,Spices,Onion (local),Kilogram,95--100,Quintal,9210--9210, 07/11/2013
67,Spices,Onion-imported,Kilogram,83--85,Quintal,7889--7889, 07/11/2013
68,Spices,Garlic (local) - Big Size,Kilogram,64--70,Quintal,5964--5964, 07/11/2013
69,Spices,Garlic (Imported),Kilogram,65--70,Quintal,5944--5944, 07/11/2013
70,Spices,Green Chili (Local),Kilogram,69--78,Quintal,6130--6130, 07/11/2013
71,Spices,Ginger (local) - Old,Kilogram,100--110,Quintal,12000--12000, 07/11/2013
72,Spices,Ginger (local) - New,Kilogram,106--116,Quintal,9117--9117, 07/11/2013
73,Spices,Ginger (Imported),Kilogram,132--142,Quintal,13100--13100, 07/11/2013
74,Spices,Cardamom - Big,10 gm,15--15,Kilogram,1400--1400, 07/11/2013
75,Spices,Cardamom - Small,10 gm,10--10,Kilogram,900--900, 07/11/2013
76,Milk,Cow Milk (liquid),Liter,53--55,100 Liters,5000--5000, 07/11/2013
77,Milk,Ghee (local),Kilogram,600--650,Quintal,, 07/11/2013
78,Milk,Dano - Powdered Milk,2 Kg,1690--1695,12 Kg,12420--12420, 07/11/2013
79,Milk,Redcow - Powdered Milk,2 Kg,1280--1290,12 Kg,, 07/11/2013
80,Milk,Condensed Milk - Danish (1 Carton),1 piece,55--55,48 Pieces,, 07/11/2013
81,Poultry,Local Hen - Big (above 900 gm),Kilogram,265--280,Quintal,27875--27875, 07/11/2013
82,Poultry,Local Hen - Medium (700-850 gm),Kilogram,256--267,Quintal,24650--24650, 07/11/2013
