Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4900--4900, 22/09/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 22/09/2013
3,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4400--4400, 22/09/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4253--4253, 22/09/2013
5,Foodgrains,Boro-Pajam,Kilogram,44--48,Quintal,4600--4600, 22/09/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 22/09/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,36--38,Quintal,3580--3580, 22/09/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,2850--2850, 22/09/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4750--4750, 22/09/2013
10,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 22/09/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,31--32,Quintal,3073--3073, 22/09/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3650--3650, 22/09/2013
13,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2750--2750, 22/09/2013
14,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2650--2650, 22/09/2013
15,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2668--2668, 22/09/2013
16,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3462--3462, 22/09/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 22/09/2013
18,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2300--2300, 22/09/2013
19,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3681--3681, 22/09/2013
20,Foodgrains,Flour-Suji,Kilogram,58--60,Quintal,5200--5200, 22/09/2013
21,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4443--4443, 22/09/2013
22,Foodgrains,Maize,Kilogram,32--40,Quintal,, 22/09/2013
23,Foodgrains,Chinigura,Kilogram,96--101,Quintal,9425--9425, 22/09/2013
24,Foodgrains,Kalojira,Kilogram,85--95,Quintal,8300--8300, 22/09/2013
25,Foodgrains,Kataribhog,Kilogram,59--61,Quintal,6133--6133, 22/09/2013
26,Foodgrains,Muri,Kilogram,55--60,Quintal,5100--5100, 22/09/2013
27,Foodgrains,Chira,Kilogram,40--45,Quintal,4000--4000, 22/09/2013
28,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 22/09/2013
29,Dal,Mash (whole),Kilogram,93--97,Quintal,7875--7875, 22/09/2013
30,Dal,Mash (broken),Kilogram,74--76,Quintal,6850--6850, 22/09/2013
31,Dal,Masur (whole) local,Kilogram,101--104,Quintal,9922--9922, 22/09/2013
32,Dal,Masur (broken) local,Kilogram,80--82,Quintal,8440--8440, 22/09/2013
33,Dal,Masur (Imported) Superior quality,Kilogram,102--108,Quintal,10056--10056, 22/09/2013
34,Dal,Masur (Imported) ordinary,Kilogram,79--83,Quintal,7479--7479, 22/09/2013
35,Dal,Mung (local),Kilogram,120--129,Quintal,12000--12000, 22/09/2013
36,Dal,Mung (imported),Kilogram,100--103,Quintal,9225--9225, 22/09/2013
37,Dal,Gram (whole),Kilogram,78--83,Quintal,8900--8900, 22/09/2013
38,Dal,Gram (broken),Kilogram,59--62,Quintal,5500--5500, 22/09/2013
39,Dal,Motar (Peas)-Imported,Kilogram,42--43,Quintal,3833--3833, 22/09/2013
40,Dal,Motar (Peas)-local,Kilogram,85--90,Quintal,7600--7600, 22/09/2013
41,Oil Seed,Mustard,Kilogram,80--90,Quintal,5300--5300, 22/09/2013
42,Oil Seed,Ground Nut,Kilogram,75--80,Quintal,6500--6500, 22/09/2013
43,Oil,Mustard Oil (Local) - Superior quality,Liter,132--141,100 Liters,12421--12421, 22/09/2013
44,Oil,Mustard Oil (Local) - Ordinary,Liter,123--130,100 Liters,10300--10300, 22/09/2013
45,Oil,Mustard Oil (Imported),Liter,120--130,100 Liters,, 22/09/2013
46,Oil,Soybean Oil(loose),Liter,107--108,100 Liters,10279--10279, 22/09/2013
47,Oil,Palm Oil,Liter,73--76,100 Liters,7077--7077, 22/09/2013
48,Oil,Vegetable Ghee,Liter,110--120,100 Liters,9250--9250, 22/09/2013
49,Oil,Coconut Oil (local),Liter,180--190,100 Liters,18414--18414, 22/09/2013
50,Oil Cake,Oil Cake - Mustard,Kilogram,35--40,Quintal,3175--3175, 22/09/2013
51,Spices,Black Pepper(Golmorich),10 gm,8--8,Kilogram,817--817, 22/09/2013
52,Spices,Clove(Lobonga),10 gm,13--13,Kilogram,1383--1383, 22/09/2013
53,Spices,Cinnamon(Daruchini),10 gm,2--2,Kilogram,214--214, 22/09/2013
54,Spices,Zain,10 gm,,Kilogram,150--150, 22/09/2013
55,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 22/09/2013
56,Spices,Cumin (Seed),10 gm,3--3,Kilogram,331--331, 22/09/2013
57,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,105--105, 22/09/2013
58,Spices,Fenugreek(Methi),10 gm,,Kilogram,90--90, 22/09/2013
59,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 22/09/2013
60,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 22/09/2013
61,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--170,Quintal,17250--17250, 22/09/2013
62,Spices,Turmeric (Local) - Long (Superior),Kilogram,76--83,Quintal,7943--7943, 22/09/2013
63,Spices,Turmeric (Imported),Kilogram,120--130,Quintal,12000--12000, 22/09/2013
64,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,90--102,Quintal,7650--7650, 22/09/2013
65,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--152,Quintal,13950--13950, 22/09/2013
66,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,148--158,Quintal,14000--14000, 22/09/2013
67,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 22/09/2013
