Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1400--1400, 16/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1600--1600, 16/01/2016
3,Foodgrains,Boro-HYV-Fine,Kilogram,22--25,Quintal,, 16/01/2016
4,Foodgrains,Boro-HYV-Medium,Kilogram,30--32,Quintal,2900--2900, 16/01/2016
5,Foodgrains,Boro-HYV-Coarse,Kilogram,44--53,Quintal,5000--5000, 16/01/2016
6,Foodgrains,Boro-Local,Kilogram,,Quintal,2200--2200, 16/01/2016
7,Foodgrains,Ata (loose) - white,Kilogram,23--23,Quintal,2040--2040, 16/01/2016
8,Foodgrains,Ata (packet),Kilogram,32--32,Quintal,2900--2900, 16/01/2016
9,Foodgrains,Flour (loose),Kilogram,35--35,Quintal,3200--3200, 16/01/2016
10,Foodgrains,Flour (packet),Kilogram,40--40,Quintal,3800--3800, 16/01/2016
11,Foodgrains,Chinigura,Kilogram,75--80,Quintal,7400--7400, 16/01/2016
12,Foodgrains,Kataribhog,Kilogram,55--60,Quintal,5500--5500, 16/01/2016
13,Foodgrains,Pajam,Kilogram,40--42,Quintal,3700--3700, 16/01/2016
14,Dal,Mash (whole),Kilogram,,Quintal,7000--7000, 16/01/2016
15,Dal,Masur (broken) local,Kilogram,137--140,Quintal,, 16/01/2016
16,Dal,Masur (Imported) Superior quality,Kilogram,110--110,Quintal,, 16/01/2016
17,Dal,Masur (Imported) ordinary,Kilogram,105--105,Quintal,, 16/01/2016
18,Oil,Mustard Oil (Local) - Superior quality,Liter,120--120,100 Liters,10500--10500, 16/01/2016
19,Oil,Mustard Oil (Local) - Ordinary,Liter,110--110,100 Liters,10000--10000, 16/01/2016
20,Oil,Soybean Oil(loose),Liter,80--85,100 Liters,8200--8200, 16/01/2016
21,Oil,Palm Oil,Liter,65--70,100 Liters,5300--5300, 16/01/2016
22,Oil Cake,Oil Cake - Mustard,Kilogram,40--40,Quintal,3500--3500, 16/01/2016
23,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11500--11500, 16/01/2016
24,Spices,Turmeric (Imported),Kilogram,140--145,Quintal,, 16/01/2016
25,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,120--120,Quintal,, 16/01/2016
26,Spices,Dried Chili (Imported) - Ordinary,Kilogram,175--180,Quintal,, 16/01/2016
27,Spices,Onion-imported,Kilogram,22--23,Quintal,2100--2100, 16/01/2016
28,Spices,Garlic (local) - Big Size,Kilogram,90--90,Quintal,8200--8200, 16/01/2016
29,Spices,Garlic (Imported),Kilogram,140--140,Quintal,13000--13000, 16/01/2016
30,Spices,Green Chili (Local),Kilogram,30--40,Quintal,3200--3200, 16/01/2016
31,Spices,Ginger (Imported),Kilogram,55--55,Quintal,5000--5000, 16/01/2016
32,Poultry,Farm-raised Hen,Kilogram,145--160,Quintal,13000--13000, 16/01/2016
33,Meat,Beef,Kilogram,400--450,Quintal,, 16/01/2016
34,Egg,Egg Farm-Red,4 Pieces,32--32,100 pieces,750--750, 16/01/2016
35,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,,Quintal,20000--20000, 16/01/2016
36,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,250--300,Quintal,, 16/01/2016
37,Fish,Katla-Small (1.50-2.00 kg),Kilogram,240--280,Quintal,28000--28000, 16/01/2016
38,Fish,Pangash (small),Kilogram,90--100,Quintal,, 16/01/2016
39,Fish,Pangash (big),Kilogram,120--140,Quintal,, 16/01/2016
40,Fish,Telapia/Nilotica,Kilogram,110--150,Quintal,12000--12000, 16/01/2016
41,Fruit,Orange,4 Pieces,30--35,100 pieces,800--800, 16/01/2016
42,Vegetable,Potato (Local) - New,Kilogram,20--20,Quintal,1500--1500, 16/01/2016
43,Vegetable,Brinjal - Superior Quality,Kilogram,25--30,Quintal,2000--2000, 16/01/2016
44,Vegetable,Brinjal - Ordinary Quality,Kilogram,20--25,Quintal,1600--1600, 16/01/2016
45,Vegetable,Green Papaya,Kilogram,13--15,Quintal,1200--1200, 16/01/2016
46,Vegetable,Cauliflower,Kilogram,25--30,Quintal,2500--2500, 16/01/2016
47,Vegetable,Carrot,Kilogram,28--35,Quintal,3000--3000, 16/01/2016
48,Vegetable,Khirai (Small Cucumber),Kilogram,25--30,Quintal,2000--2000, 16/01/2016
49,Vegetable,Bean(superior quality),Kilogram,30--35,Quintal,2700--2700, 16/01/2016
50,Vegetable,Bean(Ordinary),Kilogram,25--30,Quintal,2200--2200, 16/01/2016
51,Vegetable,Tomato,Kilogram,25--30,Quintal,2500--2500, 16/01/2016
52,Vegetable,Radish Local,Kilogram,,Quintal,1000--1000, 16/01/2016
53,Vegetable,Radish (China),Kilogram,15--15,Quintal,, 16/01/2016
54,Others,Sugar (Local),Kilogram,45--46,Quintal,4290--4290, 16/01/2016
55,Others,Iodized Salt (Loose) - Ordinary,Kilogram,16--18,Quintal,1540--1540, 16/01/2016
56,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),800--800, 16/01/2016
57,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--22,1 Bag (50kg),1100--1100, 16/01/2016
58,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,25--25,1 Bag (50kg),1250--1250, 16/01/2016
59,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 16/01/2016
60,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,10--10,1 Bag (50kg),120--120, 16/01/2016
