Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 03/11/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 03/11/2013
3,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4600--4600, 03/11/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,42--46,Quintal,4310--4310, 03/11/2013
5,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 03/11/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 03/11/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3685--3685, 03/11/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,34--35,Quintal,3065--3065, 03/11/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,4625--4625, 03/11/2013
10,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 03/11/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3176--3176, 03/11/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,41--42,Quintal,3600--3600, 03/11/2013
13,Foodgrains,Aus-HYV-Medium,Kilogram,35--36,Quintal,, 03/11/2013
14,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,, 03/11/2013
15,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2793--2793, 03/11/2013
16,Foodgrains,Ata (packet),Kilogram,34--36,Quintal,3352--3352, 03/11/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 03/11/2013
18,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2450--2450, 03/11/2013
19,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3589--3589, 03/11/2013
20,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 03/11/2013
21,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4342--4342, 03/11/2013
22,Foodgrains,Chinigura,Kilogram,96--99,Quintal,9333--9333, 03/11/2013
23,Foodgrains,Kalojira,Kilogram,85--86,Quintal,8200--8200, 03/11/2013
24,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6200--6200, 03/11/2013
25,Foodgrains,Muri,Kilogram,55--68,Quintal,5709--5709, 03/11/2013
26,Foodgrains,Chira,Kilogram,39--41,Quintal,3550--3550, 03/11/2013
27,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 03/11/2013
28,Dal,Mash (whole),Kilogram,98--100,Quintal,8367--8367, 03/11/2013
29,Dal,Mash (broken),Kilogram,,Quintal,6600--6600, 03/11/2013
30,Dal,Masur (whole) local,Kilogram,103--107,Quintal,10000--10000, 03/11/2013
31,Dal,Masur (broken) local,Kilogram,78--80,Quintal,8160--8160, 03/11/2013
32,Dal,Masur (Imported) Superior quality,Kilogram,104--109,Quintal,10150--10150, 03/11/2013
33,Dal,Masur (Imported) ordinary,Kilogram,77--82,Quintal,7468--7468, 03/11/2013
34,Dal,Mung (local),Kilogram,117--125,Quintal,11760--11760, 03/11/2013
35,Dal,Mung (imported),Kilogram,93--98,Quintal,9325--9325, 03/11/2013
36,Dal,Gram (whole),Kilogram,100--100,Quintal,9000--9000, 03/11/2013
37,Dal,Gram (broken),Kilogram,46--48,Quintal,4500--4500, 03/11/2013
38,Dal,Motar (Peas)-Imported,Kilogram,41--42,Quintal,3800--3800, 03/11/2013
39,Dal,Motar (Peas)-local,Kilogram,75--80,Quintal,, 03/11/2013
40,Oil Seed,Mustard,Kilogram,90--100,Quintal,5800--5800, 03/11/2013
41,Oil Seed,Ground Nut,Kilogram,90--100,Quintal,8000--8000, 03/11/2013
42,Oil,Mustard Oil (Local) - Superior quality,Liter,133--142,100 Liters,11627--11627, 03/11/2013
43,Oil,Mustard Oil (Local) - Ordinary,Liter,119--125,100 Liters,11000--11000, 03/11/2013
