Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,28--29,Quintal,2827--2827, 08/08/2017
2,Foodgrains,Boro-Medium,Kilogram,26--27,Quintal,2600--2600, 08/08/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2216--2216, 08/08/2017
4,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5100--5100, 08/08/2017
5,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5106--5106, 08/08/2017
6,Foodgrains,Aman-Medium,Kilogram,46--47,Quintal,4528--4528, 08/08/2017
7,Foodgrains,Aman-Coarse,Kilogram,40--43,Quintal,4040--4040, 08/08/2017
8,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5275--5275, 08/08/2017
9,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5183--5183, 08/08/2017
10,Foodgrains,Boro-Pajam,Kilogram,54--56,Quintal,5400--5400, 08/08/2017
11,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 08/08/2017
12,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4546--4546, 08/08/2017
13,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3771--3771, 08/08/2017
14,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5266--5266, 08/08/2017
15,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3851--3851, 08/08/2017
16,Foodgrains,Aman-HYV-Medium,Kilogram,44--47,Quintal,4380--4380, 08/08/2017
17,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4267--4267, 08/08/2017
18,Foodgrains,Local-Red,Kilogram,22--23,Quintal,2117--2117, 08/08/2017
19,Foodgrains,Local-White,Kilogram,23--25,Quintal,2244--2244, 08/08/2017
20,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 08/08/2017
21,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2189--2189, 08/08/2017
22,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2885--2885, 08/08/2017
23,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2250--2250, 08/08/2017
24,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,3065--3065, 08/08/2017
25,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4473--4473, 08/08/2017
26,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3829--3829, 08/08/2017
27,Foodgrains,Maize,Kilogram,21--24,Quintal,1565--1565, 08/08/2017
28,Foodgrains,Chinigura,Kilogram,82--87,Quintal,8016--8016, 08/08/2017
29,Foodgrains,Kalojira,Kilogram,78--83,Quintal,7484--7484, 08/08/2017
30,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6173--6173, 08/08/2017
31,Foodgrains,Pajam,Kilogram,52--54,Quintal,4900--4900, 08/08/2017
32,Foodgrains,Muri,Kilogram,67--73,Quintal,6576--6576, 08/08/2017
33,Foodgrains,Chira,Kilogram,48--52,Quintal,4670--4670, 08/08/2017
34,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 08/08/2017
35,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 08/08/2017
36,Dal,Mash (whole),Kilogram,100--105,Quintal,9583--9583, 08/08/2017
37,Dal,Mash (broken),Kilogram,104--109,Quintal,10050--10050, 08/08/2017
38,Dal,Masur (whole) local,Kilogram,106--113,Quintal,12097--12097, 08/08/2017
39,Dal,Masur (broken) local,Kilogram,85--90,Quintal,8419--8419, 08/08/2017
40,Dal,Masur (Imported) Superior quality,Kilogram,98--105,Quintal,9791--9791, 08/08/2017
41,Dal,Masur (Imported) ordinary,Kilogram,73--80,Quintal,7175--7175, 08/08/2017
42,Dal,Mung (local),Kilogram,109--116,Quintal,11981--11981, 08/08/2017
43,Dal,Mung (imported),Kilogram,97--101,Quintal,9493--9493, 08/08/2017
44,Dal,Gram (whole),Kilogram,89--93,Quintal,8654--8654, 08/08/2017
45,Dal,Gram (broken),Kilogram,88--93,Quintal,8637--8637, 08/08/2017
46,Dal,Motar (Peas)-Imported,Kilogram,38--2838,Quintal,3537--3537, 08/08/2017
47,Dal,Motar (Peas)-local,Kilogram,94--98,Quintal,27733--27733, 08/08/2017
48,Dal,Khesari,Kilogram,65--68,Quintal,6235--6235, 08/08/2017
49,Dal,Felon,Kilogram,53--56,Quintal,4925--4925, 08/08/2017
50,Oil Seed,Mustard,Kilogram,50--52,Quintal,4850--4850, 08/08/2017
51,Oil Seed,Til(Sesame),Kilogram,56--62,Quintal,5700--5700, 08/08/2017
52,Oil Seed,Ground Nut,Kilogram,60--64,Quintal,5550--5550, 08/08/2017
53,Oil,Mustard Oil (Local) - Superior quality,Liter,133--141,100 Liters,13006--13006, 08/08/2017
54,Oil,Mustard Oil (Local) - Ordinary,Liter,118--126,100 Liters,11341--11341, 08/08/2017
