Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 13/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2167--2167, 13/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2039--2039, 13/02/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 13/02/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2175--2175, 13/02/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2307--2307, 13/02/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 13/02/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 13/02/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2005--2005, 13/02/2014
10,Foodgrains,Aman-Fine,Kilogram,48--50,Quintal,4483--4483, 13/02/2014
11,Foodgrains,Aman-Medium,Kilogram,38--41,Quintal,3830--3830, 13/02/2014
12,Foodgrains,Aman-Coarse,Kilogram,33--34,Quintal,3208--3208, 13/02/2014
13,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4617--4617, 13/02/2014
14,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4387--4387, 13/02/2014
15,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4600--4600, 13/02/2014
16,Foodgrains,Atap,Kilogram,32--35,Quintal,3168--3168, 13/02/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3937--3937, 13/02/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3132--3132, 13/02/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4431--4431, 13/02/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3215--3215, 13/02/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3659--3659, 13/02/2014
22,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3200--3200, 13/02/2014
23,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 13/02/2014
24,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2942--2942, 13/02/2014
25,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3507--3507, 13/02/2014
26,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 13/02/2014
27,Foodgrains,Ata (loose) - red,Kilogram,29--30,Quintal,2670--2670, 13/02/2014
28,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3723--3723, 13/02/2014
29,Foodgrains,Flour-Suji,Kilogram,51--54,Quintal,4825--4825, 13/02/2014
30,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4294--4294, 13/02/2014
31,Foodgrains,Maize,Kilogram,29--30,Quintal,2000--2000, 13/02/2014
32,Foodgrains,Chinigura,Kilogram,93--96,Quintal,12843--12843, 13/02/2014
33,Foodgrains,Kalojira,Kilogram,79--85,Quintal,7968--7968, 13/02/2014
34,Foodgrains,Kataribhog,Kilogram,61--63,Quintal,5820--5820, 13/02/2014
35,Foodgrains,Pajam,Kilogram,44--47,Quintal,4300--4300, 13/02/2014
36,Foodgrains,Muri,Kilogram,53--60,Quintal,5482--5482, 13/02/2014
37,Foodgrains,Chira,Kilogram,39--42,Quintal,3685--3685, 13/02/2014
38,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13400--13400, 13/02/2014
39,Dal,Mash (whole),Kilogram,75--76,Quintal,6933--6933, 13/02/2014
40,Dal,Mash (broken),Kilogram,75--80,Quintal,7060--7060, 13/02/2014
41,Dal,Masur (whole) local,Kilogram,103--108,Quintal,10159--10159, 13/02/2014
42,Dal,Masur (broken) local,Kilogram,91--93,Quintal,8681--8681, 13/02/2014
43,Dal,Masur (Imported) Superior quality,Kilogram,106--110,Quintal,10114--10114, 13/02/2014
44,Dal,Masur (Imported) ordinary,Kilogram,78--83,Quintal,7670--7670, 13/02/2014
45,Dal,Mung (local),Kilogram,122--128,Quintal,11992--11992, 13/02/2014
46,Dal,Mung (imported),Kilogram,103--110,Quintal,10573--10573, 13/02/2014
47,Dal,Gram (whole),Kilogram,61--65,Quintal,6175--6175, 13/02/2014
48,Dal,Gram (broken),Kilogram,55--58,Quintal,5286--5286, 13/02/2014
49,Dal,Motar (Peas)-Imported,Kilogram,41--43,Quintal,3850--3850, 13/02/2014
