Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 18/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2150--2150, 18/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2049--2049, 18/02/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 18/02/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2217--2217, 18/02/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,2307--2307, 18/02/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2958--2958, 18/02/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 18/02/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2033--2033, 18/02/2014
10,Foodgrains,Boro-Local,Kilogram,,Quintal,2200--2200, 18/02/2014
11,Foodgrains,Aman-Super-Fine,Kilogram,50--53,Quintal,, 18/02/2014
12,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4183--4183, 18/02/2014
13,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3730--3730, 18/02/2014
14,Foodgrains,Aman-Coarse,Kilogram,33--34,Quintal,3208--3208, 18/02/2014
15,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4558--4558, 18/02/2014
16,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4544--4544, 18/02/2014
17,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4600--4600, 18/02/2014
18,Foodgrains,Atap,Kilogram,32--35,Quintal,3123--3123, 18/02/2014
19,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3862--3862, 18/02/2014
20,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3121--3121, 18/02/2014
21,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4474--4474, 18/02/2014
22,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3183--3183, 18/02/2014
23,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3661--3661, 18/02/2014
