Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 26/01/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2150--2150, 26/01/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1991--1991, 26/01/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2450--2450, 26/01/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--21,Quintal,1990--1990, 26/01/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2025--2025, 26/01/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 26/01/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 26/01/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1910--1910, 26/01/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,50--54,Quintal,, 26/01/2014
11,Foodgrains,Aman-Fine,Kilogram,46--47,Quintal,4367--4367, 26/01/2014
12,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3881--3881, 26/01/2014
13,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3253--3253, 26/01/2014
14,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4607--4607, 26/01/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4477--4477, 26/01/2014
16,Foodgrains,Atap,Kilogram,31--33,Quintal,3090--3090, 26/01/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3871--3871, 26/01/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,2999--2999, 26/01/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4433--4433, 26/01/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3213--3213, 26/01/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3609--3609, 26/01/2014
22,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3200--3200, 26/01/2014
23,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 26/01/2014
24,Foodgrains,Ata (loose) - white,Kilogram,31--33,Quintal,2978--2978, 26/01/2014
25,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3492--3492, 26/01/2014
26,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2600--2600, 26/01/2014
27,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3693--3693, 26/01/2014
28,Foodgrains,Flour-Suji,Kilogram,52--54,Quintal,4720--4720, 26/01/2014
29,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4250--4250, 26/01/2014
30,Foodgrains,Maize,Kilogram,28--29,Quintal,2000--2000, 26/01/2014
31,Foodgrains,Chinigura,Kilogram,94--99,Quintal,8559--8559, 26/01/2014
32,Foodgrains,Kalojira,Kilogram,83--89,Quintal,8033--8033, 26/01/2014
33,Foodgrains,Kataribhog,Kilogram,62--64,Quintal,5914--5914, 26/01/2014
34,Foodgrains,Pajam,Kilogram,44--46,Quintal,4100--4100, 26/01/2014
35,Foodgrains,Muri,Kilogram,53--60,Quintal,5583--5583, 26/01/2014
36,Foodgrains,Chira,Kilogram,39--43,Quintal,3745--3745, 26/01/2014
37,Dal,Mash (whole),Kilogram,86--88,Quintal,7667--7667, 26/01/2014
38,Dal,Mash (broken),Kilogram,78--82,Quintal,7343--7343, 26/01/2014
39,Dal,Masur (whole) local,Kilogram,100--104,Quintal,10190--10190, 26/01/2014
