Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Medium,Kilogram,34--34,Quintal,3600--3600, 22/06/2015
2,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,, 22/06/2015
3,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4400--4400, 22/06/2015
4,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2583--2583, 22/06/2015
5,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3208--3208, 22/06/2015
6,Foodgrains,Chinigura,Kilogram,81--88,Quintal,5500--5500, 22/06/2015
7,Foodgrains,Kalojira,Kilogram,73--79,Quintal,8200--8200, 22/06/2015
8,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 22/06/2015
9,Dal,Mash (broken),Kilogram,96--100,Quintal,9200--9200, 22/06/2015
10,Dal,Masur (broken) local,Kilogram,89--95,Quintal,9267--9267, 22/06/2015
11,Dal,Masur (Imported) Superior quality,Kilogram,558--660,Quintal,10400--10400, 22/06/2015
12,Dal,Masur (Imported) ordinary,Kilogram,86--88,Quintal,8500--8500, 22/06/2015
13,Dal,Mung (local),Kilogram,115--130,Quintal,10033--10033, 22/06/2015
14,Dal,Mung (imported),Kilogram,90--100,Quintal,8600--8600, 22/06/2015
15,Dal,Gram (whole),Kilogram,63--67,Quintal,5967--5967, 22/06/2015
16,Dal,Gram (broken),Kilogram,64--68,Quintal,6200--6200, 22/06/2015
17,Dal,Motar (Peas)-Imported,Kilogram,44--48,Quintal,4200--4200, 22/06/2015
18,Dal,Khesari,Kilogram,46--48,Quintal,4550--4550, 22/06/2015
19,Oil,Mustard Oil (Local) - Superior quality,Liter,,100 Liters,11000--11000, 22/06/2015
20,Oil,Mustard Oil (Local) - Ordinary,Liter,120--140,100 Liters,11000--11000, 22/06/2015
21,Oil,Soybean Oil(loose),Liter,81--82,100 Liters,7950--7950, 22/06/2015
22,Oil,Palm Oil,Liter,68--70,100 Liters,6400--6400, 22/06/2015
23,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,180--190,Quintal,17000--17000, 22/06/2015
24,Spices,Onion (local),Kilogram,36--40,Quintal,3725--3725, 22/06/2015
25,Spices,Onion-imported,Kilogram,34--38,Quintal,3167--3167, 22/06/2015
26,Spices,Garlic (local) - Big Size,Kilogram,57--70,Quintal,5450--5450, 22/06/2015
27,Spices,Garlic (Imported),Kilogram,90--100,Quintal,9250--9250, 22/06/2015
28,Spices,Green Chili (Local),Kilogram,30--43,Quintal,2550--2550, 22/06/2015
29,Spices,Ginger (local) - Old,Kilogram,150--200,Quintal,20000--20000, 22/06/2015
30,Spices,Ginger (Imported),Kilogram,140--150,Quintal,14000--14000, 22/06/2015
31,Meat,Beef,Kilogram,345--350,Quintal,30000--30000, 22/06/2015
32,Egg,Egg Farm-Red,4 Pieces,30--33,100 pieces,5427--5427, 22/06/2015
33,Egg,Egg Farm-White,4 Pieces,30--31,100 pieces,3340--3340, 22/06/2015
34,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,300--350,Quintal,, 22/06/2015
35,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,250--260,Quintal,23000--23000, 22/06/2015
36,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,230--250,Quintal,18000--18000, 22/06/2015
37,Fish,Katla-Small (1.50-2.00 kg),Kilogram,245--260,Quintal,23500--23500, 22/06/2015
38,Fish,Katla (Local),Kilogram,,Quintal,23000--23000, 22/06/2015
39,Fish,Pangash (small),Kilogram,100--120,Quintal,9000--9000, 22/06/2015
40,Fish,Pangash (big),Kilogram,120--130,Quintal,10000--10000, 22/06/2015
41,Fish,Kai,Kilogram,180--200,Quintal,, 22/06/2015
42,Fish,Silver Carp,Kilogram,100--120,Quintal,15333--15333, 22/06/2015
43,Fish,Telapia/Nilotica,Kilogram,120--140,Quintal,12000--12000, 22/06/2015
44,Fruit,Apple,Kilogram,150--160,Quintal,14000--14000, 22/06/2015
45,Fruit,Mango-Guti,Kilogram,35--50,Quintal,, 22/06/2015
46,Fruit,Mango-Gopal bhog,Kilogram,40--45,Quintal,4250--4250, 22/06/2015
47,Fruit,Mango-Himsagar,Kilogram,48--58,Quintal,4500--4500, 22/06/2015
48,Fruit,Mango-Langra,Kilogram,53--58,Quintal,4500--4500, 22/06/2015
49,Fruit,Banana-Sabri (ordinary),4 Pieces,17--20,80 Pieces,300--300, 22/06/2015
50,Fruit,Banana-Sagar (high quality),4 Pieces,14--20,80 Pieces,, 22/06/2015
51,Fruit,Banana-Sagar (ordinary),4 Pieces,7--8,80 Pieces,, 22/06/2015
52,Vegetable,Potato (Holland) - White (Old),Kilogram,17--20,Quintal,1667--1667, 22/06/2015
53,Vegetable,Potato (Holland) - Red (Old),Kilogram,22--23,Quintal,1917--1917, 22/06/2015
54,Vegetable,Brinjal - Superior Quality,Kilogram,50--57,Quintal,3740--3740, 22/06/2015
55,Vegetable,Brinjal - Ordinary Quality,Kilogram,34--42,Quintal,3475--3475, 22/06/2015
56,Vegetable,Patal (Pointed Gourd),Kilogram,17--19,Quintal,1600--1600, 22/06/2015
57,Vegetable,Pumpkin (Sweet Gourd),Kilogram,17--19,Quintal,1400--1400, 22/06/2015
58,Vegetable,Uchehhe (Bitter Gourd),1 KG,35--40,Quintal,3133--3133, 22/06/2015
59,Vegetable,Karalla (Bitter Gourd),Kilogram,30--37,Quintal,2467--2467, 22/06/2015
60,Vegetable,Jhinga (Tasle Gourd),Kilogram,23--27,Quintal,2000--2000, 22/06/2015
61,Vegetable,Lady`s Finger (Okra),Kilogram,18--21,Quintal,1433--1433, 22/06/2015
62,Vegetable,Dhundol,Kilogram,20--25,Quintal,2000--2000, 22/06/2015
63,Vegetable,Cucumber-big,Kilogram,16--20,Quintal,, 22/06/2015
64,Vegetable,Cucumber-small,Kilogram,20--25,Quintal,2100--2100, 22/06/2015
65,Others,Sugar (Local),Kilogram,38--40,Quintal,3900--3900, 22/06/2015
66,Others,Iodized Salt (Packed),Kilogram,17--138,Quintal,2000--2000, 22/06/2015
67,Others,Iodized Salt (Loose) - Ordinary,Kilogram,9--10,Quintal,, 22/06/2015
68,Others,Akher Gur (red sugar),Kilogram,53--60,Quintal,4850--4850, 22/06/2015
