Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,3258--3258, 05/02/2014
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2093--2093, 05/02/2014
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2092--2092, 05/02/2014
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1931--1931, 05/02/2014
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2410--2410, 05/02/2014
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2000--2000, 05/02/2014
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2075--2075, 05/02/2014
8,Foodgrains,Boro-Fine,Kilogram,,Quintal,2755--2755, 05/02/2014
9,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2160--2160, 05/02/2014
10,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2422--2422, 05/02/2014
11,Foodgrains,Boro-Medium,Kilogram,27--28,Quintal,2609--2609, 05/02/2014
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,2369--2369, 05/02/2014
13,Foodgrains,Aman-HYV-Coarse,Kilogram,22--23,Quintal,2000--2000, 05/02/2014
14,Foodgrains,Boro-Local,Kilogram,,Quintal,2125--2125, 05/02/2014
15,Foodgrains,Aman-Super-Fine,Kilogram,50--53,Quintal,, 05/02/2014
16,Foodgrains,Aman-Fine,Kilogram,46--48,Quintal,4383--4383, 05/02/2014
17,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3723--3723, 05/02/2014
18,Foodgrains,Aman-Coarse,Kilogram,33--35,Quintal,3191--3191, 05/02/2014
19,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,4440--4440, 05/02/2014
20,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4528--4528, 05/02/2014
21,Foodgrains,Atap,Kilogram,31--34,Quintal,3174--3174, 05/02/2014
22,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3904--3904, 05/02/2014
23,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3192--3192, 05/02/2014
24,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4535--4535, 05/02/2014
25,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3186--3186, 05/02/2014
26,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3619--3619, 05/02/2014
27,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3250--3250, 05/02/2014
28,Foodgrains,Local-Red,Kilogram,,Quintal,2425--2425, 05/02/2014
29,Foodgrains,Local-White,Kilogram,25--26,Quintal,2434--2434, 05/02/2014
30,Foodgrains,Imported-Red,Kilogram,29--30,Quintal,2450--2450, 05/02/2014
31,Foodgrains,Imported-White,Kilogram,32--33,Quintal,2759--2759, 05/02/2014
32,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2970--2970, 05/02/2014
33,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3430--3430, 05/02/2014
34,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 05/02/2014
35,Foodgrains,Ata (loose) - red,Kilogram,29--30,Quintal,2644--2644, 05/02/2014
36,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3703--3703, 05/02/2014
37,Foodgrains,Flour-Suji,Kilogram,47--48,Quintal,4268--4268, 05/02/2014
38,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4295--4295, 05/02/2014
39,Foodgrains,Maize,Kilogram,24--26,Quintal,2210--2210, 05/02/2014
40,Foodgrains,Chinigura,Kilogram,91--97,Quintal,8761--8761, 05/02/2014
41,Foodgrains,Kalojira,Kilogram,84--90,Quintal,8334--8334, 05/02/2014
42,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6706--6706, 05/02/2014
43,Foodgrains,Pajam,Kilogram,46--48,Quintal,4540--4540, 05/02/2014
44,Foodgrains,Muri,Kilogram,54--61,Quintal,5384--5384, 05/02/2014
45,Foodgrains,Chira,Kilogram,38--41,Quintal,3618--3618, 05/02/2014
