Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2200--2200, 20/08/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2100--2100, 20/08/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1900--1900, 20/08/2014
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 20/08/2014
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2286--2286, 20/08/2014
6,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2073--2073, 20/08/2014
7,Foodgrains,Boro Coarse,Kilogram,20--21,Quintal,1922--1922, 20/08/2014
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 20/08/2014
9,Foodgrains,Aus-Local,Kilogram,,Quintal,1750--1750, 20/08/2014
10,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1894--1894, 20/08/2014
11,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4474--4474, 20/08/2014
12,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3575--3575, 20/08/2014
13,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3407--3407, 20/08/2014
14,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4529--4529, 20/08/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5529--5529, 20/08/2014
16,Foodgrains,Boro-Pajam,Kilogram,46--51,Quintal,4900--4900, 20/08/2014
17,Foodgrains,Atap,Kilogram,32--35,Quintal,3283--3283, 20/08/2014
18,Foodgrains,Boro-HYV-Medium,Kilogram,37--39,Quintal,3697--3697, 20/08/2014
19,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3700--3700, 20/08/2014
20,Foodgrains,Aman-HYV-Fine,Kilogram,48--51,Quintal,4677--4677, 20/08/2014
21,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3190--3190, 20/08/2014
22,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3650--3650, 20/08/2014
