Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,58--60,Quintal,5500--5500, 20/05/2017
2,Foodgrains,Aman-Coarse,Kilogram,,Quintal,3100--3100, 20/05/2017
3,Foodgrains,Boro-HYV-Fine,Kilogram,54--55,Quintal,4700--4700, 20/05/2017
4,Foodgrains,Boro-HYV-Medium,Kilogram,46--47,Quintal,3850--3850, 20/05/2017
5,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3010--3010, 20/05/2017
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2820--2820, 20/05/2017
7,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2160--2160, 20/05/2017
8,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,2900--2900, 20/05/2017
9,Foodgrains,Ata (loose) - red,Kilogram,,Quintal,1800--1800, 20/05/2017
10,Foodgrains,Flour (loose),Kilogram,33--34,Quintal,3000--3000, 20/05/2017
11,Foodgrains,Flour (packet),Kilogram,43--44,Quintal,3850--3850, 20/05/2017
12,Dal,Masur (whole) local,Kilogram,115--120,Quintal,11600--11600, 20/05/2017
13,Dal,Masur (Imported) Superior quality,Kilogram,105--111,Quintal,50150--50150, 20/05/2017
14,Dal,Masur (Imported) ordinary,Kilogram,75--83,Quintal,7600--7600, 20/05/2017
15,Dal,Khesari,Kilogram,70--72,Quintal,6600--6600, 20/05/2017
16,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,8839--8839, 20/05/2017
17,Oil,Palm Oil,Liter,80--85,100 Liters,7219--7219, 20/05/2017
18,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,1800--1800, 20/05/2017
19,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,13000--13000, 20/05/2017
20,Spices,Dried Chili (Imported) - Ordinary,Kilogram,140--160,Quintal,15000--15000, 20/05/2017
21,Spices,Onion (local),Kilogram,,Quintal,3100--3100, 20/05/2017
22,Spices,Onion-imported,Kilogram,15--18,Quintal,1875--1875, 20/05/2017
23,Spices,Garlic (local) - Big Size,Kilogram,90--95,Quintal,10250--10250, 20/05/2017
24,Spices,Garlic (Imported),Kilogram,280--300,Quintal,20500--20500, 20/05/2017
25,Spices,Green Chili (Local),Kilogram,35--40,Quintal,4800--4800, 20/05/2017
