Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,48--49,Quintal,4600--4600, 16/07/2013
2,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,4000--4000, 16/07/2013
3,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4228--4228, 16/07/2013
4,Foodgrains,Boro-Pajam,Kilogram,42--46,Quintal,4400--4400, 16/07/2013
5,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 16/07/2013
6,Foodgrains,Boro-HYV-Medium,Kilogram,35--37,Quintal,3506--3506, 16/07/2013
7,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2848--2848, 16/07/2013
8,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4425--4425, 16/07/2013
9,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,2990--2990, 16/07/2013
10,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3385--3385, 16/07/2013
11,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,, 16/07/2013
12,Foodgrains,Imported-White,Kilogram,30--32,Quintal,, 16/07/2013
13,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2922--2922, 16/07/2013
14,Foodgrains,Ata (packet),Kilogram,37--38,Quintal,3667--3667, 16/07/2013
15,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2333--2333, 16/07/2013
16,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3803--3803, 16/07/2013
17,Foodgrains,Flour-Suji,Kilogram,50--54,Quintal,5200--5200, 16/07/2013
18,Foodgrains,Flour (packet),Kilogram,47--48,Quintal,4580--4580, 16/07/2013
19,Foodgrains,Maize,Kilogram,28--38,Quintal,, 16/07/2013
20,Foodgrains,Chinigura,Kilogram,100--120,Quintal,9200--9200, 16/07/2013
