Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1250--1250, 25/12/2016
2,Foodgrains,Aman-Pajam,Kilogram,,Quintal,4300--4300, 25/12/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,1600--1600, 25/12/2016
4,Foodgrains,Boro-Medium,Kilogram,,Quintal,1450--1450, 25/12/2016
5,Foodgrains,Boro Coarse,Kilogram,,Quintal,2300--2300, 25/12/2016
6,Foodgrains,Aman-Medium,Kilogram,30--32,Quintal,3300--3300, 25/12/2016
7,Foodgrains,Aman-Coarse,Kilogram,35--38,Quintal,2800--2800, 25/12/2016
8,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,, 25/12/2016
9,Foodgrains,Boro-HYV-Fine,Kilogram,36--40,Quintal,3200--3200, 25/12/2016
10,Foodgrains,Boro-HYV-Medium,Kilogram,30--34,Quintal,2700--2700, 25/12/2016
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2800--2800, 25/12/2016
12,Foodgrains,Aman-HYV-Fine,Kilogram,48--50,Quintal,4600--4600, 25/12/2016
13,Foodgrains,Boro-HYV-Coarse,Kilogram,22--28,Quintal,2800--2800, 25/12/2016
14,Foodgrains,Aman-HYV-Medium,Kilogram,30--32,Quintal,3500--3500, 25/12/2016
15,Foodgrains,Boro-Local,Kilogram,22--28,Quintal,, 25/12/2016
16,Foodgrains,Local-White,Kilogram,18--19,Quintal,, 25/12/2016
17,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2400--2400, 25/12/2016
18,Foodgrains,Ata (packet),Kilogram,32--36,Quintal,3200--3200, 25/12/2016
19,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 25/12/2016
20,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,, 25/12/2016
21,Foodgrains,Flour (loose),Kilogram,36--38,Quintal,2840--2840, 25/12/2016
22,Foodgrains,Flour-Suji,Kilogram,44--56,Quintal,3150--3150, 25/12/2016
23,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4000--4000, 25/12/2016
24,Foodgrains,Maize,Kilogram,14--15,Quintal,1500--1500, 25/12/2016
25,Foodgrains,Chinigura,Kilogram,64--72,Quintal,6600--6600, 25/12/2016
26,Foodgrains,Kalojira,Kilogram,54--56,Quintal,6400--6400, 25/12/2016
27,Foodgrains,Kataribhog,Kilogram,66--74,Quintal,7000--7000, 25/12/2016
28,Foodgrains,Muri,Kilogram,48--52,Quintal,4000--4000, 25/12/2016
29,Foodgrains,Chira,Kilogram,36--40,Quintal,2800--2800, 25/12/2016
30,Dal,Mash (whole),Kilogram,108--110,Quintal,10200--10200, 25/12/2016
31,Dal,Mash (broken),Kilogram,96--104,Quintal,9100--9100, 25/12/2016
32,Dal,Masur (whole) local,Kilogram,110--114,Quintal,11000--11000, 25/12/2016
33,Dal,Masur (broken) local,Kilogram,100--110,Quintal,11000--11000, 25/12/2016
34,Dal,Masur (Imported) Superior quality,Kilogram,130--132,Quintal,12000--12000, 25/12/2016
35,Dal,Masur (Imported) ordinary,Kilogram,88--96,Quintal,8200--8200, 25/12/2016
36,Dal,Mung (local),Kilogram,115--120,Quintal,6500--6500, 25/12/2016
37,Dal,Mung (imported),Kilogram,76--80,Quintal,7000--7000, 25/12/2016
38,Dal,Gram (whole),Kilogram,55--57,Quintal,6200--6200, 25/12/2016
39,Dal,Gram (broken),Kilogram,68--70,Quintal,6300--6300, 25/12/2016
40,Dal,Motar (Peas)-Imported,Kilogram,40--44,Quintal,4600--4600, 25/12/2016
41,Dal,Motar (Peas)-local,Kilogram,68--70,Quintal,6000--6000, 25/12/2016
42,Dal,Khesari,Kilogram,48--50,Quintal,4700--4700, 25/12/2016
43,Dal,Felon,Kilogram,,Quintal,3600--3600, 25/12/2016
44,Oil Seed,Mustard,Kilogram,45--46,Quintal,4400--4400, 25/12/2016
45,Oil Seed,Soybean,Kilogram,74--75,Quintal,, 25/12/2016
46,Oil,Mustard Oil (Local) - Superior quality,Liter,130--150,100 Liters,8800--8800, 25/12/2016
47,Oil,Mustard Oil (Local) - Ordinary,Liter,120--130,100 Liters,13000--13000, 25/12/2016
48,Oil,Soybean Oil(loose),Liter,76--80,100 Liters,7150--7150, 25/12/2016
49,Oil,Palm Oil,Liter,64--66,100 Liters,5950--5950, 25/12/2016
50,Oil,Vegetable Ghee,Liter,,100 Liters,8750--8750, 25/12/2016
51,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--200,Quintal,16000--16000, 25/12/2016
52,Spices,Dried Chili (Local) - Superior,Kilogram,100--120,Quintal,, 25/12/2016
53,Spices,Turmeric (Local) - Round (Superior),Kilogram,130--140,Quintal,, 25/12/2016
54,Spices,Turmeric (Local) - Long (Superior),Kilogram,160--170,Quintal,14000--14000, 25/12/2016
55,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,, 25/12/2016
