Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1700--1700, 18/08/2016
2,Foodgrains,Boro-Local,Kilogram,,Quintal,1600--1600, 18/08/2016
3,Foodgrains,Aman-Medium,Kilogram,35--36,Quintal,3500--3500, 18/08/2016
4,Foodgrains,Aman-Coarse,Kilogram,,Quintal,3200--3200, 18/08/2016
5,Foodgrains,Boro-HYV-Fine,Kilogram,44--46,Quintal,4300--4300, 18/08/2016
6,Foodgrains,Boro-HYV-Medium,Kilogram,34--38,Quintal,3467--3467, 18/08/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,33--34,Quintal,3200--3200, 18/08/2016
8,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,, 18/08/2016
9,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,, 18/08/2016
10,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,, 18/08/2016
11,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3100--3100, 18/08/2016
12,Foodgrains,Local-White,Kilogram,24--25,Quintal,2250--2250, 18/08/2016
13,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2267--2267, 18/08/2016
14,Foodgrains,Ata (packet),Kilogram,31--32,Quintal,3050--3050, 18/08/2016
15,Foodgrains,Flour (loose),Kilogram,33--34,Quintal,2900--2900, 18/08/2016
16,Foodgrains,Chinigura,Kilogram,83--90,Quintal,7900--7900, 18/08/2016
17,Foodgrains,Kalojira,Kilogram,75--83,Quintal,8200--8200, 18/08/2016
18,Foodgrains,Kataribhog,Kilogram,55--60,Quintal,5400--5400, 18/08/2016
19,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 18/08/2016
20,Foodgrains,Muri,Kilogram,50--55,Quintal,4500--4500, 18/08/2016
21,Foodgrains,Chira,Kilogram,40--45,Quintal,4200--4200, 18/08/2016
22,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,, 18/08/2016
23,Dal,Mash (broken),Kilogram,13--40,Quintal,, 18/08/2016
24,Dal,Masur (whole) local,Kilogram,133--136,Quintal,74100--74100, 18/08/2016
25,Dal,Masur (broken) local,Kilogram,115--120,Quintal,11300--11300, 18/08/2016
26,Dal,Masur (Imported) Superior quality,Kilogram,105--110,Quintal,10500--10500, 18/08/2016
27,Dal,Masur (Imported) ordinary,Kilogram,115--120,Quintal,9500--9500, 18/08/2016
28,Dal,Mung (local),Kilogram,70--100,Quintal,, 18/08/2016
29,Dal,Mung (imported),Kilogram,75--80,Quintal,7200--7200, 18/08/2016
30,Dal,Gram (whole),Kilogram,86--93,Quintal,8500--8500, 18/08/2016
31,Dal,Gram (broken),Kilogram,85--90,Quintal,7900--7900, 18/08/2016
32,Dal,Motar (Peas)-Imported,Kilogram,,Quintal,4400--4400, 18/08/2016
33,Dal,Khesari,Kilogram,45--68,Quintal,6200--6200, 18/08/2016
34,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7500--7500, 18/08/2016
35,Oil,Mustard Oil (Local) - Superior quality,Liter,112--120,100 Liters,10267--10267, 18/08/2016
