Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Super-Fine,Kilogram,45--55,Quintal,5500--5500, 24/11/2016
2,Foodgrains,Aman-Fine,Kilogram,40--45,Quintal,4500--4500, 24/11/2016
3,Foodgrains,Aman-Medium,Kilogram,40--45,Quintal,4400--4400, 24/11/2016
4,Foodgrains,Aman-Coarse,Kilogram,32--36,Quintal,3500--3500, 24/11/2016
5,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2550--2550, 24/11/2016
6,Foodgrains,Ata (packet),Kilogram,30--35,Quintal,3500--3500, 24/11/2016
7,Foodgrains,Ata (loose) - red,Kilogram,35--40,Quintal,3900--3900, 24/11/2016
8,Dal,Masur (whole) local,Kilogram,92--135,Quintal,13500--13500, 24/11/2016
9,Dal,Gram (broken),Kilogram,75--105,Quintal,10400--10400, 24/11/2016
10,Oil,Soybean Oil(loose),Liter,82--85,100 Liters,8400--8400, 24/11/2016
11,Spices,Onion (local),Kilogram,20--40,Quintal,3900--3900, 24/11/2016
12,Spices,Green Chili (Local),Kilogram,33--38,Quintal,3650--3650, 24/11/2016
13,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,300--3500,Quintal,34000--34000, 24/11/2016
14,Fish,Ahire-small,Kilogram,400--500,Quintal,49000--49000, 24/11/2016
15,Fruit,Banana-Chapa,4 Pieces,15--20,80 Pieces,2800--2800, 24/11/2016
16,Fruit,Banana-Sagar (high quality),4 Pieces,15--16,80 Pieces,2000--2000, 24/11/2016
17,Vegetable,Potato (Local) - Old,Kilogram,26--30,Quintal,3900--3900, 24/11/2016
18,Vegetable,Brinjal - Ordinary Quality,Kilogram,30--50,Quintal,4900--4900, 24/11/2016
