Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,2400--2400, 30/05/2017
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,2100--2100, 30/05/2017
3,Foodgrains,Boro-HYV-Fine,Kilogram,51--55,Quintal,23004950--23004950, 30/05/2017
4,Foodgrains,Boro-HYV-Medium,Kilogram,226--50,Quintal,4700--4700, 30/05/2017
5,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3700--3700, 30/05/2017
6,Foodgrains,Aman-HYV-Fine,Kilogram,48--54,Quintal,4800--4800, 30/05/2017
7,Foodgrains,Boro-HYV-Coarse,Kilogram,208--219,Quintal,4100--4100, 30/05/2017
8,Foodgrains,Aman-HYV-Medium,Kilogram,42--470,Quintal,4300--4300, 30/05/2017
9,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2200--2200, 30/05/2017
10,Foodgrains,Ata (packet),Kilogram,32--38,Quintal,3400--3400, 30/05/2017
11,Foodgrains,Flour (loose),Kilogram,24--260,Quintal,2250--2250, 30/05/2017
12,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4600--4600, 30/05/2017
13,Foodgrains,Flour (packet),Kilogram,580--60,Quintal,5600--5600, 30/05/2017
14,Foodgrains,Maize,Kilogram,18--20,Quintal,1800--1800, 30/05/2017
15,Foodgrains,Muri,Kilogram,640--66,Quintal,5800--5800, 30/05/2017
16,Foodgrains,Chira,Kilogram,440--52,Quintal,4800--4800, 30/05/2017
17,Dal,Mash (whole),Kilogram,9000--940,Quintal,8600--8600, 30/05/2017
18,Dal,Masur (whole) local,Kilogram,120--130,Quintal,12000--12000, 30/05/2017
19,Dal,Masur (Imported) Superior quality,Kilogram,10500--1200,Quintal,10500--10500, 30/05/2017
20,Dal,Masur (Imported) ordinary,Kilogram,800--10000,Quintal,8000--8000, 30/05/2017
21,Dal,Mung (local),Kilogram,12000--13500,Quintal,12000--12000, 30/05/2017
22,Dal,Mung (imported),Kilogram,90--96,Quintal,8600--8600, 30/05/2017
23,Dal,Motar (Peas)-Imported,Kilogram,46--48,Quintal,4400--4400, 30/05/2017
24,Oil Seed,Mustard,Kilogram,500--52,Quintal,4600--4600, 30/05/2017
25,Oil,Mustard Oil (Local) - Ordinary,Liter,120--14000,100 Liters,12000--12000, 30/05/2017
26,Oil,Soybean Oil(loose),Liter,860--88,100 Liters,8200--8200, 30/05/2017
27,Oil,Palm Oil,Liter,74--780,100 Liters,7200--7200, 30/05/2017
28,Oil,Coconut Oil (local),Liter,2600--280,100 Liters,26000--26000, 30/05/2017
29,Oil Cake,Oil Cake - Mustard,Kilogram,38--42,Quintal,3400--3400, 30/05/2017
30,Spices,Zain,10 gm,4--5,Kilogram,360--360, 30/05/2017
31,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,130--150,Quintal,12000--12000, 30/05/2017
32,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,130--150,Quintal,12000--12000, 30/05/2017
33,Spices,Dried Chili (Imported) - Ordinary,Kilogram,16000--1800,Quintal,16000--16000, 30/05/2017
34,Spices,Onion (local),Kilogram,22--26,Quintal,2200--2200, 30/05/2017
35,Spices,Onion-imported,Kilogram,18--24,Quintal,1800--1800, 30/05/2017
36,Spices,Garlic (local) - Big Size,Kilogram,80--12000,Quintal,9000--9000, 30/05/2017
37,Spices,Green Chili (Local),Kilogram,20--26,Quintal,1600--1600, 30/05/2017
38,Spices,Ginger (local) - Old,Kilogram,800--1000,Quintal,7000--7000, 30/05/2017
39,Spices,Ginger (local) - New,Kilogram,80--100,Quintal,7000--7000, 30/05/2017
40,Spices,Ginger (Imported),Kilogram,80--1000,Quintal,7000--7000, 30/05/2017
41,Poultry,Local Hen - Big (above 900 gm),Kilogram,36000--38000,Quintal,35000--35000, 30/05/2017
42,Poultry,Local Hen - Small (500-650 gm),Kilogram,36000--3800,Quintal,35000--35000, 30/05/2017
43,Poultry,Farm-raised Hen,Kilogram,130--13500,Quintal,12500--12500, 30/05/2017
44,Meat,Beef,Kilogram,4500--4600,Quintal,460--460, 30/05/2017
45,Egg,Egg Hen-Local,4 Pieces,480--500,100 pieces,1100--1100, 30/05/2017
46,Egg,Egg Farm-Red,4 Pieces,28--300,100 pieces,600--600, 30/05/2017
47,Egg,Egg Duck-Local,4 Pieces,36--40,100 pieces,860--860, 30/05/2017
48,Fish,Dried Puti,Kilogram,250--350,Quintal,28000--28000, 30/05/2017
49,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,350--400,Quintal,35000--35000, 30/05/2017
50,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,250--3500,Quintal,25000--25000, 30/05/2017
51,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,3400--38000,Quintal,34000--34000, 30/05/2017
52,Fish,Katla-Small (1.50-2.00 kg),Kilogram,22000--2600,Quintal,22000--22000, 30/05/2017
53,Fish,Mregal-small,Kilogram,2000--2500,Quintal,22000--22000, 30/05/2017
54,Fish,Hilsha,Kilogram,70000--1000,Quintal,85000--85000, 30/05/2017
55,Fish,Kai,Kilogram,180--2200,Quintal,16500--16500, 30/05/2017
56,Fish,Silver Carp,Kilogram,18000--20000,Quintal,16000--16000, 30/05/2017
57,Fish,Telapia/Nilotica,Kilogram,120--1500,Quintal,12000--12000, 30/05/2017
58,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,36000--3800,Quintal,34000--34000, 30/05/2017
59,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),100--1200,Gadi (6400 leaves),10000--10000, 30/05/2017
60,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),60--800,Gadi (6400 leaves),6000--6000, 30/05/2017
61,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),20--400,Gadi (6400 leaves),2500--2500, 30/05/2017
62,Fruit,Green-Coconut,1 piece,400--46,100 pieces,3200--3200, 30/05/2017
63,Fruit,Apple,Kilogram,14000--160,Quintal,11500--11500, 30/05/2017
64,Fruit,Coconut,1 piece,40--460,100 pieces,3600--3600, 30/05/2017
65,Fruit,Jackfruit-big (above 4 kg),1 piece,50--60,100 pieces,4000--4000, 30/05/2017
66,Fruit,Jackfruit-(small),1 piece,15--30,100 pieces,2000--2000, 30/05/2017
67,Fruit,Cagoji Lemon,1 piece,4--5,100 pieces,450--450, 30/05/2017
68,Vegetable,Potato (Local) - New,Kilogram,16--20,Quintal,1600--1600, 30/05/2017
69,Vegetable,Potato (Holland) - White (New),Kilogram,120--140,Quintal,1100--1100, 30/05/2017
70,Vegetable,Potato (Holland) - Red (New),Kilogram,140--16,Quintal,1200--1200, 30/05/2017
71,Vegetable,Sweet Potato,Kilogram,20--26,Quintal,1800--1800, 30/05/2017
72,Vegetable,Brinjal - Superior Quality,Kilogram,36--40,Quintal,3400--3400, 30/05/2017
73,Vegetable,Brinjal - Ordinary Quality,Kilogram,200--300,Quintal,2000--2000, 30/05/2017
74,Vegetable,Patal (Pointed Gourd),Kilogram,20--24,Quintal,1600--1600, 30/05/2017
75,Vegetable,Chalcumra (Water Gourd),1 piece,16--22,100 pieces,1600--1600, 30/05/2017
76,Vegetable,Pumpkin (Sweet Gourd),Kilogram,14--16,Quintal,1000--1000, 30/05/2017
77,Vegetable,Lao (Bottle Gourd),1 piece,5--7,100 pieces,400--400, 30/05/2017
