Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1650--1650, 16/03/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1750--1750, 16/03/2016
3,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1550--1550, 16/03/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 16/03/2016
5,Foodgrains,Aman-Medium,Kilogram,30--33,Quintal,3200--3200, 16/03/2016
6,Foodgrains,Aman-Coarse,Kilogram,23--24,Quintal,2400--2400, 16/03/2016
7,Foodgrains,Aman-Pajam,Kilogram,50--52,Quintal,5000--5000, 16/03/2016
8,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4319--4319, 16/03/2016
9,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3419--3419, 16/03/2016
10,Foodgrains,Aman-HYV-Coarse,Kilogram,25--28,Quintal,2517--2517, 16/03/2016
11,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4183--4183, 16/03/2016
12,Foodgrains,O. M. S. Coarse,Kilogram,,Quintal,2000--2000, 16/03/2016
13,Foodgrains,Boro-HYV-Coarse,Kilogram,22--25,Quintal,2388--2388, 16/03/2016
14,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,3112--3112, 16/03/2016
15,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3200--3200, 16/03/2016
16,Foodgrains,Boro-Local,Kilogram,27--30,Quintal,2750--2750, 16/03/2016
17,Foodgrains,Local-White,Kilogram,24--25,Quintal,2350--2350, 16/03/2016
18,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2259--2259, 16/03/2016
19,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3075--3075, 16/03/2016
20,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2325--2325, 16/03/2016
21,Foodgrains,Flour (loose),Kilogram,31--33,Quintal,3006--3006, 16/03/2016
22,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,5167--5167, 16/03/2016
23,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3786--3786, 16/03/2016
24,Foodgrains,Chinigura,Kilogram,82--89,Quintal,8040--8040, 16/03/2016
25,Foodgrains,Kalojira,Kilogram,78--88,Quintal,8250--8250, 16/03/2016
26,Foodgrains,Kataribhog,Kilogram,53--58,Quintal,5100--5100, 16/03/2016
27,Foodgrains,Muri,Kilogram,50--55,Quintal,5767--5767, 16/03/2016
28,Foodgrains,Chira,Kilogram,37--40,Quintal,3567--3567, 16/03/2016
29,Dal,Small Mung (Local) - Superior quality,Kilogram,95--101,Quintal,9000--9000, 16/03/2016
30,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 16/03/2016
31,Dal,Mash (broken),Kilogram,90--100,Quintal,9000--9000, 16/03/2016
32,Dal,Masur (whole) local,Kilogram,129--136,Quintal,13040--13040, 16/03/2016
33,Dal,Masur (broken) local,Kilogram,110--116,Quintal,10225--10225, 16/03/2016
34,Dal,Masur (Imported) Superior quality,Kilogram,125--128,Quintal,12029--12029, 16/03/2016
35,Dal,Masur (Imported) ordinary,Kilogram,98--106,Quintal,9850--9850, 16/03/2016
36,Dal,Mung (local),Kilogram,60--110,Quintal,9900--9900, 16/03/2016
37,Dal,Mung (imported),Kilogram,91--98,Quintal,8100--8100, 16/03/2016
38,Dal,Gram (broken),Kilogram,80--90,Quintal,7950--7950, 16/03/2016
39,Dal,Motar (Peas)-Imported,Kilogram,48--51,Quintal,3950--3950, 16/03/2016
40,Dal,Motar (Peas)-local,Kilogram,,Quintal,9000--9000, 16/03/2016
41,Dal,Khesari,Kilogram,51--54,Quintal,4925--4925, 16/03/2016
42,Oil Seed,Ground Nut,Kilogram,85--90,Quintal,7800--7800, 16/03/2016
43,Oil Seed,Soybean,Kilogram,,Quintal,7600--7600, 16/03/2016
44,Oil,Mustard Oil (Local) - Superior quality,Liter,128--135,100 Liters,12000--12000, 16/03/2016
45,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11500--11500, 16/03/2016
46,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7760--7760, 16/03/2016
47,Oil,Palm Oil,Liter,61--63,100 Liters,6116--6116, 16/03/2016
48,Oil,Coconut Oil (local),Liter,260--273,100 Liters,22667--22667, 16/03/2016
49,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,400--420,100 Liters,40000--40000, 16/03/2016
50,Oil,Coconut Oil (Imported) - Ordinary,Liter,,100 Liters,16000--16000, 16/03/2016
51,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3300--3300, 16/03/2016
52,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 16/03/2016
53,Spices,Black Pepper(Golmorich),10 gm,12--13,Kilogram,900--900, 16/03/2016
54,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1400--1400, 16/03/2016
55,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,240--240, 16/03/2016
56,Spices,Zain,10 gm,2--3,Kilogram,200--200, 16/03/2016
57,Spices,Cumin (Seed),10 gm,4--4,Kilogram,340--340, 16/03/2016
58,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,380--380, 16/03/2016
59,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,140--140, 16/03/2016
60,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--200,Quintal,, 16/03/2016
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,150--160,Quintal,14875--14875, 16/03/2016
62,Spices,Dried Chili (Chittagong) - Superior,Kilogram,220--230,Quintal,20000--20000, 16/03/2016
63,Spices,Dried Chili (Local) - Superior,Kilogram,150--160,Quintal,14000--14000, 16/03/2016
64,Spices,Turmeric (Local) - Round (Superior),Kilogram,170--180,Quintal,15000--15000, 16/03/2016
65,Spices,Turmeric (Local) - Long (Superior),Kilogram,149--158,Quintal,15000--15000, 16/03/2016
66,Spices,Turmeric (Imported),Kilogram,135--140,Quintal,12300--12300, 16/03/2016
67,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,150--160,Quintal,14500--14500, 16/03/2016
68,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,132--138,Quintal,13333--13333, 16/03/2016
69,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,160--170,Quintal,13000--13000, 16/03/2016
70,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,140--150,Quintal,13000--13000, 16/03/2016
71,Spices,Dried Chili (Imported) - Ordinary,Kilogram,187--203,Quintal,18000--18000, 16/03/2016
72,Spices,Dried Chili (Local) - Ordinary,Kilogram,135--145,Quintal,11000--11000, 16/03/2016
73,Spices,Coriander Seed (Old),Kilogram,80--900,Quintal,, 16/03/2016
74,Spices,Coriander Seed (New),Kilogram,,Quintal,6000--6000, 16/03/2016
75,Spices,Onion (local),Kilogram,25--29,Quintal,2575--2575, 16/03/2016
