Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 20/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2167--2167, 20/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2031--2031, 20/02/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 20/02/2014
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2750--2750, 20/02/2014
6,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2217--2217, 20/02/2014
7,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,2308--2308, 20/02/2014
8,Foodgrains,Boro-Medium,Kilogram,,Quintal,2967--2967, 20/02/2014
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2875--2875, 20/02/2014
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2017--2017, 20/02/2014
11,Foodgrains,Boro-Local,Kilogram,,Quintal,2000--2000, 20/02/2014
12,Foodgrains,Aman-Super-Fine,Kilogram,50--53,Quintal,, 20/02/2014
13,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4183--4183, 20/02/2014
14,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3830--3830, 20/02/2014
15,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3166--3166, 20/02/2014
16,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4413--4413, 20/02/2014
17,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4534--4534, 20/02/2014
18,Foodgrains,Atap,Kilogram,32--35,Quintal,3123--3123, 20/02/2014
19,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3893--3893, 20/02/2014
20,Foodgrains,Aman-HYV-Coarse,Kilogram,33--34,Quintal,3106--3106, 20/02/2014
21,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4481--4481, 20/02/2014
22,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3200--3200, 20/02/2014
23,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3624--3624, 20/02/2014
24,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3200--3200, 20/02/2014
25,Foodgrains,Local-White,Kilogram,26--27,Quintal,2417--2417, 20/02/2014
26,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2944--2944, 20/02/2014
27,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3498--3498, 20/02/2014
28,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2631--2631, 20/02/2014
29,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3701--3701, 20/02/2014
30,Foodgrains,Flour-Suji,Kilogram,49--51,Quintal,4383--4383, 20/02/2014
31,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4286--4286, 20/02/2014
32,Foodgrains,Maize,Kilogram,29--30,Quintal,2000--2000, 20/02/2014
33,Foodgrains,Chinigura,Kilogram,91--95,Quintal,12068--12068, 20/02/2014
34,Foodgrains,Kalojira,Kilogram,82--87,Quintal,7682--7682, 20/02/2014
35,Foodgrains,Kataribhog,Kilogram,61--63,Quintal,5867--5867, 20/02/2014
36,Foodgrains,Pajam,Kilogram,45--48,Quintal,4300--4300, 20/02/2014
37,Foodgrains,Muri,Kilogram,53--61,Quintal,5392--5392, 20/02/2014
38,Foodgrains,Chira,Kilogram,39--42,Quintal,3732--3732, 20/02/2014
39,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13400--13400, 20/02/2014
40,Dal,Mash (whole),Kilogram,75--76,Quintal,7217--7217, 20/02/2014
41,Dal,Mash (broken),Kilogram,78--81,Quintal,7200--7200, 20/02/2014
42,Dal,Masur (whole) local,Kilogram,102--107,Quintal,10171--10171, 20/02/2014
43,Dal,Masur (broken) local,Kilogram,88--92,Quintal,8700--8700, 20/02/2014
44,Dal,Masur (Imported) Superior quality,Kilogram,105--109,Quintal,9936--9936, 20/02/2014
45,Dal,Masur (Imported) ordinary,Kilogram,78--82,Quintal,7475--7475, 20/02/2014
46,Dal,Mung (local),Kilogram,121--126,Quintal,11943--11943, 20/02/2014
47,Dal,Mung (imported),Kilogram,102--109,Quintal,10185--10185, 20/02/2014
48,Dal,Gram (whole),Kilogram,62--66,Quintal,6225--6225, 20/02/2014
49,Dal,Gram (broken),Kilogram,55--58,Quintal,5288--5288, 20/02/2014
50,Dal,Motar (Peas)-Imported,Kilogram,42--44,Quintal,3784--3784, 20/02/2014
51,Dal,Motar (Peas)-local,Kilogram,68--72,Quintal,7000--7000, 20/02/2014
52,Oil Seed,Mustard,Kilogram,,Quintal,4206--4206, 20/02/2014
53,Oil Seed,Ground Nut,Kilogram,65--70,Quintal,5000--5000, 20/02/2014
54,Oil Seed,Soybean,Kilogram,,Quintal,6375--6375, 20/02/2014
55,Oil,Mustard Oil (Local) - Superior quality,Liter,147--156,100 Liters,12974--12974, 20/02/2014
56,Oil,Mustard Oil (Local) - Ordinary,Liter,126--132,100 Liters,11803--11803, 20/02/2014
57,Oil,Soybean Oil(loose),Liter,101--103,100 Liters,12330--12330, 20/02/2014
58,Oil,Palm Oil,Liter,76--78,100 Liters,11975--11975, 20/02/2014
59,Oil,Vegetable Ghee,Liter,104--107,100 Liters,8838--8838, 20/02/2014
60,Oil,Coconut Oil (local),Liter,228--236,100 Liters,21240--21240, 20/02/2014
61,Oil,Coconut Oil (Imported) - Ordinary,Liter,210--215,100 Liters,, 20/02/2014
62,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3125--3125, 20/02/2014
63,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,820--820, 20/02/2014
64,Spices,Clove(Lobonga),10 gm,18--19,Kilogram,1450--1450, 20/02/2014
65,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,224--224, 20/02/2014
66,Spices,Cumin (Seed),10 gm,4--4,Kilogram,355--355, 20/02/2014
67,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,118--118, 20/02/2014
68,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,105--105, 20/02/2014
69,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--193,Quintal,18250--18250, 20/02/2014
70,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,167--178,Quintal,15480--15480, 20/02/2014
71,Spices,Dried Chili (Chittagong) - Superior,Kilogram,198--210,Quintal,18200--18200, 20/02/2014
72,Spices,Dried Chili (Local) - Superior,Kilogram,170--180,Quintal,17350--17350, 20/02/2014
73,Spices,Turmeric (Local) - Round (Superior),Kilogram,83--90,Quintal,7000--7000, 20/02/2014
74,Spices,Turmeric (Local) - Long (Superior),Kilogram,88--96,Quintal,8077--8077, 20/02/2014
75,Spices,Turmeric (Imported),Kilogram,108--114,Quintal,10225--10225, 20/02/2014
76,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,80--90,Quintal,6400--6400, 20/02/2014
77,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,78--83,Quintal,7454--7454, 20/02/2014
78,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,161--171,Quintal,14600--14600, 20/02/2014
79,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,161--172,Quintal,15650--15650, 20/02/2014
80,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,162--173,Quintal,15833--15833, 20/02/2014
81,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,165--168,Quintal,16000--16000, 20/02/2014
82,Spices,Dried Chili (Imported) - Ordinary,Kilogram,168--186,Quintal,16400--16400, 20/02/2014
83,Spices,Dried Chili (Local) - Ordinary,Kilogram,172--180,Quintal,16157--16157, 20/02/2014
84,Spices,Coriander Seed (Old),Kilogram,70--75,Quintal,6033--6033, 20/02/2014
85,Spices,Coriander Seed (New),Kilogram,70--80,Quintal,, 20/02/2014
86,Spices,Onion (local),Kilogram,20--22,Quintal,1816--1816, 20/02/2014
87,Spices,Onion-imported,Kilogram,21--23,Quintal,1852--1852, 20/02/2014
88,Spices,Garlic (local) - Big Size,Kilogram,71--80,Quintal,6830--6830, 20/02/2014
89,Spices,Garlic (Imported),Kilogram,71--76,Quintal,6714--6714, 20/02/2014
90,Spices,Green Chili (Local),Kilogram,46--52,Quintal,3930--3930, 20/02/2014
91,Spices,Ginger (local) - Old,Kilogram,101--114,Quintal,10717--10717, 20/02/2014
92,Spices,Ginger (local) - New,Kilogram,117--124,Quintal,10177--10177, 20/02/2014
93,Spices,Ginger (Imported),Kilogram,124--133,Quintal,12256--12256, 20/02/2014
94,Spices,Cardamom - Big,10 gm,12--13,Kilogram,1317--1317, 20/02/2014
95,Spices,Cardamom - Small,10 gm,9--10,Kilogram,1010--1010, 20/02/2014
96,Fibre,Shimul (Kapok),Kilogram,370--380,Quintal,, 20/02/2014
97,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3500--3500, 20/02/2014
98,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,3650--3650, 20/02/2014
99,Leather,Buffalo Leather (Medium),1 piece,1400--1800,100 pieces,100000--100000, 20/02/2014
100,Leather,Buffalo Leather (Heavy),1 piece,2000--2500,100 pieces,170000--170000, 20/02/2014
101,Leather,Buffalo Leather (Ripped),1 piece,,100 pieces,50000--50000, 20/02/2014
102,Leather,Buffalo Calf Leather,1 piece,800--1000,100 pieces,30000--30000, 20/02/2014
103,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,, 20/02/2014
104,Leather,Goat Leather,1 piece,100--200,100 pieces,, 20/02/2014
105,Milk,Milk Powder (bag),Kilogram,590--600,Quintal,, 20/02/2014
106,Milk,Cow Milk (liquid),Liter,50--55,100 Liters,5250--5250, 20/02/2014
107,Milk,Ghee (local),Kilogram,700--800,Quintal,, 20/02/2014
108,Milk,Dano - Powdered Milk,2 Kg,1239--1246,12 Kg,12420--12420, 20/02/2014
109,Milk,Redcow - Powdered Milk,2 Kg,265--270,12 Kg,, 20/02/2014
110,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,,48 Pieces,2540--2540, 20/02/2014
111,Milk,Condensed Milk - Goalini (1 Carton),1 piece,53--55,48 Pieces,2579--2579, 20/02/2014
112,Milk,Condensed Milk - Danish (1 Carton),1 piece,51--53,48 Pieces,2628--2628, 20/02/2014
113,Poultry,Local Hen - Big (above 900 gm),Kilogram,297--306,Quintal,27350--27350, 20/02/2014
114,Poultry,Local Hen - Medium (700-850 gm),Kilogram,301--310,Quintal,27760--27760, 20/02/2014
115,Poultry,Local Hen - Small (500-650 gm),Kilogram,321--329,Quintal,28543--28543, 20/02/2014
116,Poultry,Farm-raised Hen,Kilogram,145--149,Quintal,17381--17381, 20/02/2014
117,Poultry,Local Duck - Medium (700-850 gm),Kilogram,260--270,Quintal,, 20/02/2014
118,Meat,Beef,Kilogram,264--273,Quintal,27167--27167, 20/02/2014
119,Meat,Buffalo Meat,Kilogram,270--275,Quintal,29000--29000, 20/02/2014
120,Meat,Lamb (Sheep Meat),Kilogram,300--320,Quintal,, 20/02/2014
121,Meat,Chicken,Kilogram,212--283,Quintal,21750--21750, 20/02/2014
122,Meat,Mutton (male),Kilogram,426--450,Quintal,38833--38833, 20/02/2014
123,Meat,Mutton (female),Kilogram,347--361,Quintal,36000--36000, 20/02/2014
124,Egg,Egg Hen-Local,4 Pieces,40--42,100 pieces,1000--1000, 20/02/2014
125,Egg,Egg Farm-Red,4 Pieces,29--31,100 pieces,695--695, 20/02/2014
126,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,684--684, 20/02/2014
127,Egg,Egg Duck-Local,4 Pieces,38--39,100 pieces,884--884, 20/02/2014
128,Fish,Dried Surma,Kilogram,140--150,Quintal,, 20/02/2014
129,Fish,Dried Laitta,Kilogram,330--357,Quintal,19050--19050, 20/02/2014
130,Fish,Dried Puti,Kilogram,200--220,Quintal,, 20/02/2014
131,Fish,Dried Shrimp,Kilogram,650--710,Quintal,96000--96000, 20/02/2014
132,Fish,Dried Kachki,Kilogram,305--320,Quintal,, 20/02/2014
