Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,48--49,Quintal,4800--4800, 25/08/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 25/08/2013
3,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4400--4400, 25/08/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4223--4223, 25/08/2013
5,Foodgrains,Boro-Pajam,Kilogram,44--48,Quintal,4600--4600, 25/08/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 25/08/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3570--3570, 25/08/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,31--34,Quintal,2800--2800, 25/08/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,46--47,Quintal,4425--4425, 25/08/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,31--32,Quintal,3056--3056, 25/08/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,39--41,Quintal,3500--3500, 25/08/2013
12,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2768--2768, 25/08/2013
13,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3566--3566, 25/08/2013
14,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 25/08/2013
15,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2250--2250, 25/08/2013
16,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3764--3764, 25/08/2013
17,Foodgrains,Flour-Suji,Kilogram,55--60,Quintal,5200--5200, 25/08/2013
18,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4492--4492, 25/08/2013
19,Foodgrains,Chinigura,Kilogram,93--96,Quintal,9267--9267, 25/08/2013
20,Foodgrains,Kalojira,Kilogram,,Quintal,8700--8700, 25/08/2013
21,Foodgrains,Kataribhog,Kilogram,63--65,Quintal,6533--6533, 25/08/2013
22,Foodgrains,Muri,Kilogram,50--60,Quintal,4895--4895, 25/08/2013
23,Foodgrains,Chira,Kilogram,35--36,Quintal,3500--3500, 25/08/2013
24,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 25/08/2013
25,Dal,Mash (whole),Kilogram,95--97,Quintal,8267--8267, 25/08/2013
26,Dal,Mash (broken),Kilogram,70--72,Quintal,6700--6700, 25/08/2013
27,Dal,Masur (whole) local,Kilogram,101--104,Quintal,10000--10000, 25/08/2013
28,Dal,Masur (broken) local,Kilogram,85--87,Quintal,8120--8120, 25/08/2013
29,Dal,Masur (Imported) Superior quality,Kilogram,105--111,Quintal,16810--16810, 25/08/2013
30,Dal,Masur (Imported) ordinary,Kilogram,77--82,Quintal,7595--7595, 25/08/2013
31,Dal,Mung (local),Kilogram,124--126,Quintal,11425--11425, 25/08/2013
32,Dal,Mung (imported),Kilogram,110--113,Quintal,9600--9600, 25/08/2013
33,Dal,Gram (whole),Kilogram,100--100,Quintal,7600--7600, 25/08/2013
34,Dal,Gram (broken),Kilogram,58--60,Quintal,6300--6300, 25/08/2013
35,Dal,Motar (Peas)-Imported,Kilogram,42--43,Quintal,3900--3900, 25/08/2013
36,Dal,Motar (Peas)-local,Kilogram,85--90,Quintal,7600--7600, 25/08/2013
37,Oil Seed,Mustard,Kilogram,85--90,Quintal,5725--5725, 25/08/2013
38,Oil Seed,Ground Nut,Kilogram,75--80,Quintal,6500--6500, 25/08/2013
39,Oil,Mustard Oil (Local) - Superior quality,Liter,137--146,100 Liters,13087--13087, 25/08/2013
40,Oil,Mustard Oil (Local) - Ordinary,Liter,128--133,100 Liters,12100--12100, 25/08/2013
41,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 25/08/2013
42,Oil,Soybean Oil(loose),Liter,110--111,100 Liters,10714--10714, 25/08/2013
43,Oil,Palm Oil,Liter,73--76,100 Liters,7201--7201, 25/08/2013
44,Oil,Vegetable Ghee,Liter,110--115,100 Liters,9250--9250, 25/08/2013
45,Oil,Coconut Oil (local),Liter,175--185,100 Liters,17921--17921, 25/08/2013
46,Oil Cake,Oil Cake - Mustard,Kilogram,35--40,Quintal,3378--3378, 25/08/2013
47,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,850--850, 25/08/2013
48,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1443--1443, 25/08/2013
49,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,222--222, 25/08/2013
50,Spices,Zain,10 gm,,Kilogram,145--145, 25/08/2013
51,Spices,Fennel/Aniseed,10 gm,,Kilogram,135--135, 25/08/2013
52,Spices,Cumin (Seed),10 gm,3--3,Kilogram,349--349, 25/08/2013
53,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,105--105, 25/08/2013
54,Spices,Fenugreek(Methi),10 gm,,Kilogram,85--85, 25/08/2013
55,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 25/08/2013
56,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,17000--17000, 25/08/2013
57,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--170,Quintal,17250--17250, 25/08/2013
58,Spices,Turmeric (Local) - Long (Superior),Kilogram,78--82,Quintal,8086--8086, 25/08/2013
59,Spices,Turmeric (Imported),Kilogram,110--130,Quintal,12000--12000, 25/08/2013
60,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,78--80,Quintal,7700--7700, 25/08/2013
61,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--152,Quintal,13950--13950, 25/08/2013
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,153--163,Quintal,13500--13500, 25/08/2013
63,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 25/08/2013
64,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,180--185,Quintal,, 25/08/2013
65,Spices,Dried Chili (Imported) - Ordinary,Kilogram,181--190,Quintal,16900--16900, 25/08/2013
66,Spices,Dried Chili (Local) - Ordinary,Kilogram,205--212,Quintal,14750--14750, 25/08/2013
67,Spices,Coriander Seed (Old),Kilogram,80--85,Quintal,6250--6250, 25/08/2013
68,Spices,Onion (local),Kilogram,64--68,Quintal,6182--6182, 25/08/2013
69,Spices,Onion-imported,Kilogram,64--67,Quintal,6038--6038, 25/08/2013
70,Spices,Garlic (local) - Big Size,Kilogram,65--72,Quintal,6282--6282, 25/08/2013
71,Spices,Garlic (Imported),Kilogram,60--66,Quintal,5625--5625, 25/08/2013
72,Spices,Green Chili (Local),Kilogram,59--67,Quintal,5090--5090, 25/08/2013
73,Spices,Ginger (local) - Old,Kilogram,158--173,Quintal,15667--15667, 25/08/2013
74,Spices,Ginger (local) - New,Kilogram,119--125,Quintal,, 25/08/2013
75,Spices,Ginger (Imported),Kilogram,143--151,Quintal,13867--13867, 25/08/2013
76,Spices,Cardamom - Big,10 gm,20--20,Kilogram,1850--1850, 25/08/2013
77,Spices,Cardamom - Small,10 gm,11--11,Kilogram,1000--1000, 25/08/2013
78,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,70000--70000, 25/08/2013
79,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,120000--120000, 25/08/2013
80,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,100 pieces,50000--50000, 25/08/2013
81,Leather,Goat Leather,1 piece,,100 pieces,10000--10000, 25/08/2013
82,Milk,Cow Milk (liquid),Liter,55--55,100 Liters,5000--5000, 25/08/2013
83,Milk,Ghee (local),Kilogram,600--650,Quintal,60000--60000, 25/08/2013
84,Milk,Dano - Powdered Milk,2 Kg,1950--1950,12 Kg,11520--11520, 25/08/2013
85,Milk,Condensed Milk - Danish (1 Carton),1 piece,55--55,48 Pieces,2508--2508, 25/08/2013
86,Poultry,Local Hen - Big (above 900 gm),Kilogram,300--308,Quintal,27625--27625, 25/08/2013
87,Poultry,Local Hen - Medium (700-850 gm),Kilogram,285--291,Quintal,27433--27433, 25/08/2013
88,Poultry,Local Hen - Small (500-650 gm),Kilogram,270--278,Quintal,26100--26100, 25/08/2013
89,Poultry,Farm-raised Hen,Kilogram,142--145,Quintal,13688--13688, 25/08/2013
90,Poultry,Local Duck - Big (above 900 gm),Kilogram,200--210,Quintal,, 25/08/2013
91,Meat,Beef,Kilogram,265--273,Quintal,25500--25500, 25/08/2013
92,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 25/08/2013
93,Meat,Mutton (male),Kilogram,413--438,Quintal,38500--38500, 25/08/2013
94,Meat,Mutton (female),Kilogram,356--368,Quintal,, 25/08/2013
95,Egg,Egg Hen-Local,4 Pieces,41--43,100 pieces,1000--1000, 25/08/2013
96,Egg,Egg Farm-Red,4 Pieces,32--33,100 pieces,770--770, 25/08/2013
97,Egg,Egg Farm-White,4 Pieces,33--34,100 pieces,777--777, 25/08/2013
98,Egg,Egg Duck-Local,4 Pieces,38--39,100 pieces,950--950, 25/08/2013
99,Fish,Dried Laitta,Kilogram,200--300,Quintal,, 25/08/2013
100,Fish,Dried Puti,Kilogram,200--400,Quintal,, 25/08/2013
101,Fish,Dried Shrimp,Kilogram,300--400,Quintal,, 25/08/2013
102,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,343--400,Quintal,33500--33500, 25/08/2013
103,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,250--294,Quintal,26843--26843, 25/08/2013
104,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,255--285,Quintal,27000--27000, 25/08/2013
105,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,205--225,Quintal,21333--21333, 25/08/2013
106,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,335--380,Quintal,30000--30000, 25/08/2013
107,Fish,Katla-Small (1.50-2.00 kg),Kilogram,220--253,Quintal,16400--16400, 25/08/2013
108,Fish,Katla (Local),Kilogram,167--197,Quintal,19750--19750, 25/08/2013
109,Fish,Mregal-big,Kilogram,222--230,Quintal,18500--18500, 25/08/2013
110,Fish,Mregal-small,Kilogram,176--200,Quintal,16020--16020, 25/08/2013
111,Fish,Pangash (small),Kilogram,113--132,Quintal,10563--10563, 25/08/2013
112,Fish,Pangash (big),Kilogram,130--143,Quintal,12000--12000, 25/08/2013
113,Fish,Hilsha,Kilogram,458--735,Quintal,68167--68167, 25/08/2013
114,Fish,Shrimp-small,Kilogram,450--450,Quintal,20200--20200, 25/08/2013
115,Fish,Kai,Kilogram,300--310,Quintal,33000--33000, 25/08/2013
116,Fish,Magur,Kilogram,600--600,Quintal,55000--55000, 25/08/2013
117,Fish,Singhi,Kilogram,600--600,Quintal,60000--60000, 25/08/2013
118,Fish,Silver Carp,Kilogram,124--178,Quintal,14389--14389, 25/08/2013
119,Fish,Grass carp,Kilogram,167--220,Quintal,17125--17125, 25/08/2013
120,Fish,Telapia/Nilotica,Kilogram,134--162,Quintal,14083--14083, 25/08/2013
121,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,550--600,Quintal,40000--40000, 25/08/2013
122,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,500--550,Quintal,38000--38000, 25/08/2013
123,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),50--55,Gadi (6400 leaves),4878--4878, 25/08/2013
124,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),30--40,Gadi (6400 leaves),3361--3361, 25/08/2013
125,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),10--15,Gadi (6400 leaves),5444--5444, 25/08/2013
126,Fruit,Green-Coconut,1 piece,20--30,100 pieces,, 25/08/2013
127,Fruit,Guava,1 KG,2--4,Quintal,, 25/08/2013
128,Fruit,Amra (Hog Plum),Kilogram,15--20,Quintal,, 25/08/2013
129,Fruit,Orange,4 Pieces,50--70,100 pieces,, 25/08/2013
130,Fruit,Apple,Kilogram,136--162,Quintal,14000--14000, 25/08/2013
131,Fruit,Coconut,1 piece,25--33,100 pieces,2500--2500, 25/08/2013
132,Fruit,Raisin,Kilogram,300--320,Quintal,, 25/08/2013
133,Fruit,Mango-Fazli,Kilogram,105--113,Quintal,10500--10500, 25/08/2013
134,Fruit,Mango-Ashini,Kilogram,53--62,Quintal,5000--5000, 25/08/2013
135,Fruit,Grapefruit,1 piece,20--40,100 pieces,, 25/08/2013
136,Fruit,Alachi Lemon,1 piece,2--5,100 pieces,, 25/08/2013
137,Fruit,Ripe Papaya (big),Kilogram,50--70,1 Bag (50kg),, 25/08/2013
138,Fruit,Ripe Papaya (small),Kilogram,30--40,1 Bag (50kg),, 25/08/2013
139,Fruit,Banana-Chapa,4 Pieces,11--14,80 Pieces,155--155, 25/08/2013
140,Fruit,Banana-Sabri (high quality),4 Pieces,20--23,80 Pieces,353--353, 25/08/2013
141,Fruit,Banana-Sabri (ordinary),4 Pieces,14--18,80 Pieces,251--251, 25/08/2013
142,Fruit,Banana-Sagar (high quality),4 Pieces,16--18,80 Pieces,273--273, 25/08/2013
143,Fruit,Banana-Sagar (ordinary),4 Pieces,14--16,80 Pieces,217--217, 25/08/2013
144,Fruit,Pineapple-Kelenga,1 piece,25--35,100 pieces,2500--2500, 25/08/2013
145,Fruit,Pineapple-Jaldubi,1 piece,25--35,100 pieces,, 25/08/2013
146,Fruit,Pineapple-Local,1 piece,15--20,100 pieces,, 25/08/2013
147,Fruit,Khejur (date),Kilogram,100--350,Quintal,, 25/08/2013
148,Fruit,Tamarind  With Seed,Kilogram,90--100,Quintal,, 25/08/2013
149,Vegetable,Potato (Local) - Old,Kilogram,18--19,Quintal,1550--1550, 25/08/2013
150,Vegetable,Potato (Local) - New,Kilogram,14--16,Quintal,, 25/08/2013
151,Vegetable,Potato (Holland) - White (Old),Kilogram,13--14,Quintal,1145--1145, 25/08/2013
152,Vegetable,Potato (Holland) - White (New),Kilogram,13--15,Quintal,1300--1300, 25/08/2013
153,Vegetable,Potato (Holland) - Red (Old),Kilogram,14--15,Quintal,1292--1292, 25/08/2013
154,Vegetable,Brinjal - Superior Quality,Kilogram,33--36,Quintal,2933--2933, 25/08/2013
155,Vegetable,Brinjal - Ordinary Quality,Kilogram,24--26,Quintal,2011--2011, 25/08/2013
156,Vegetable,Patal (Pointed Gourd),Kilogram,19--21,Quintal,1514--1514, 25/08/2013
157,Vegetable,Chalcumra (Water Gourd),1 piece,15--16,100 pieces,1143--1143, 25/08/2013
158,Vegetable,Pumpkin (Sweet Gourd),Kilogram,18--21,Quintal,2545--2545, 25/08/2013
159,Vegetable,Lao (Bottle Gourd),1 piece,15--17,100 pieces,1200--1200, 25/08/2013
160,Vegetable,Karalla (Bitter Gourd),Kilogram,33--36,Quintal,2909--2909, 25/08/2013
161,Vegetable,Jhinga (Tasle Gourd),Kilogram,24--26,Quintal,2250--2250, 25/08/2013
162,Vegetable,Green Papaya,Kilogram,14--16,Quintal,1119--1119, 25/08/2013
163,Vegetable,Mukhi Cachue (aroid),Kilogram,16--20,Quintal,1486--1486, 25/08/2013
164,Vegetable,Water Aroid (pani cachhue),4 Pieces,60--80,100 pieces,1500--1500, 25/08/2013
165,Vegetable,Kakroll,Kilogram,19--21,Quintal,1725--1725, 25/08/2013
166,Vegetable,Lady`s Finger (Okra),Kilogram,26--29,Quintal,2230--2230, 25/08/2013
167,Vegetable,Chichinga (Snakegourd),Kilogram,17--18,Quintal,1840--1840, 25/08/2013
168,Vegetable,Dhundol,Kilogram,20--22,Quintal,1900--1900, 25/08/2013
169,Vegetable,Danta,Kilogram,15--16,Quintal,1050--1050, 25/08/2013
170,Vegetable,Cabbage,Kilogram,30--35,Quintal,, 25/08/2013
171,Vegetable,Carrot,Kilogram,48--50,Quintal,4150--4150, 25/08/2013
172,Vegetable,Green Banana,1 piece,24--28,100 pieces,1700--1700, 25/08/2013
173,Vegetable,Kochur Loti (Aroid succer),Kilogram,24--27,Quintal,2000--2000, 25/08/2013
174,Vegetable,Cucumber-big,Kilogram,21--24,Quintal,1667--1667, 25/08/2013
175,Vegetable,Cucumber-small,Kilogram,22--24,Quintal,1978--1978, 25/08/2013
176,Vegetable,Khirai (Small Cucumber),Kilogram,18--20,Quintal,, 25/08/2013
177,Vegetable,Bean(superior quality),Kilogram,80--80,Quintal,7000--7000, 25/08/2013
178,Vegetable,Bean(Ordinary),Kilogram,75--80,Quintal,7000--7000, 25/08/2013
179,Vegetable,Barbati (Yardlong bean),Kilogram,30--33,Quintal,2586--2586, 25/08/2013
180,Vegetable,Tomato,Kilogram,93--103,Quintal,8533--8533, 25/08/2013
181,Vegetable,Red Spinach,Kilogram,17--20,Quintal,1600--1600, 25/08/2013
182,Vegetable,Malabar Spinach (Puisak),Kilogram,16--17,Quintal,1120--1120, 25/08/2013
183,Vegetable,Radish (China),Kilogram,25--30,Quintal,2000--2000, 25/08/2013
184,Others,Gram-Husk,Kilogram,30--40,Quintal,3000--3000, 25/08/2013
185,Others,Sugar (O.M.S./T.C.B.),Kilogram,46--48,Quintal,, 25/08/2013
186,Others,Sugar (Imported),Kilogram,45--46,Quintal,4309--4309, 25/08/2013
187,Others,Sugar (Local),Kilogram,45--46,Quintal,4359--4359, 25/08/2013
188,Others,Iodized Salt (Packed),Kilogram,18--27,Quintal,2448--2448, 25/08/2013
189,Others,Iodized Salt (Loose) - Ordinary,Kilogram,12--13,Quintal,1000--1000, 25/08/2013
190,Others,Chitta Gur (red sugar),Kilogram,18--20,Quintal,1220--1220, 25/08/2013
191,Others,Akher Gur (red sugar),Kilogram,59--63,Quintal,5233--5233, 25/08/2013
192,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,20--20,1 Bag (50kg),, 25/08/2013
193,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--22,1 Bag (50kg),1100--1100, 25/08/2013
194,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,27--27,1 Bag (50kg),1350--1350, 25/08/2013
195,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 25/08/2013
196,Fertilizer,Chemical Fertilizer - Zinc (Imported),Kilogram,190--190,1 Bag (50kg),8510--8510, 25/08/2013
