Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4900--4900, 06/10/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 06/10/2013
3,Foodgrains,Aman-Coarse,Kilogram,44--46,Quintal,4500--4500, 06/10/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4218--4218, 06/10/2013
5,Foodgrains,Boro-Pajam,Kilogram,44--48,Quintal,4600--4600, 06/10/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,2950--2950, 06/10/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,36--38,Quintal,3605--3605, 06/10/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,2950--2950, 06/10/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,45--50,Quintal,4758--4758, 06/10/2013
10,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 06/10/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,31--33,Quintal,3076--3076, 06/10/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3675--3675, 06/10/2013
13,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2700--2700, 06/10/2013
14,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2550--2550, 06/10/2013
15,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2691--2691, 06/10/2013
16,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3444--3444, 06/10/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 06/10/2013
18,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 06/10/2013
19,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3654--3654, 06/10/2013
20,Foodgrains,Flour-Suji,Kilogram,58--60,Quintal,5200--5200, 06/10/2013
21,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4429--4429, 06/10/2013
22,Foodgrains,Maize,Kilogram,25--32,Quintal,, 06/10/2013
23,Foodgrains,Chinigura,Kilogram,96--101,Quintal,9438--9438, 06/10/2013
24,Foodgrains,Kalojira,Kilogram,85--95,Quintal,8300--8300, 06/10/2013
25,Foodgrains,Kataribhog,Kilogram,59--61,Quintal,6133--6133, 06/10/2013
26,Foodgrains,Muri,Kilogram,55--58,Quintal,5200--5200, 06/10/2013
27,Foodgrains,Chira,Kilogram,40--45,Quintal,3800--3800, 06/10/2013
28,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 06/10/2013
29,Dal,Mash (whole),Kilogram,89--96,Quintal,7875--7875, 06/10/2013
30,Dal,Mash (broken),Kilogram,70--72,Quintal,6600--6600, 06/10/2013
31,Dal,Masur (whole) local,Kilogram,101--104,Quintal,9822--9822, 06/10/2013
32,Dal,Masur (broken) local,Kilogram,79--83,Quintal,8440--8440, 06/10/2013
33,Dal,Masur (Imported) Superior quality,Kilogram,101--108,Quintal,9800--9800, 06/10/2013
34,Dal,Masur (Imported) ordinary,Kilogram,78--83,Quintal,7421--7421, 06/10/2013
35,Dal,Mung (local),Kilogram,111--126,Quintal,11467--11467, 06/10/2013
36,Dal,Mung (imported),Kilogram,93--100,Quintal,9100--9100, 06/10/2013
37,Dal,Gram (whole),Kilogram,78--80,Quintal,6600--6600, 06/10/2013
38,Dal,Gram (broken),Kilogram,59--62,Quintal,5550--5550, 06/10/2013
39,Dal,Motar (Peas)-Imported,Kilogram,42--43,Quintal,3900--3900, 06/10/2013
40,Dal,Motar (Peas)-local,Kilogram,85--90,Quintal,7600--7600, 06/10/2013
41,Oil Seed,Mustard,Kilogram,90--100,Quintal,6050--6050, 06/10/2013
42,Oil Seed,Ground Nut,Kilogram,90--100,Quintal,8000--8000, 06/10/2013
43,Oil,Mustard Oil (Local) - Superior quality,Liter,133--141,100 Liters,12088--12088, 06/10/2013
44,Oil,Mustard Oil (Local) - Ordinary,Liter,122--129,100 Liters,10300--10300, 06/10/2013
45,Oil,Mustard Oil (Imported),Liter,120--130,100 Liters,, 06/10/2013
46,Oil,Soybean Oil(loose),Liter,105--106,100 Liters,10163--10163, 06/10/2013
47,Oil,Palm Oil,Liter,73--76,100 Liters,7145--7145, 06/10/2013
48,Oil,Vegetable Ghee,Liter,105--110,100 Liters,8937--8937, 06/10/2013
49,Oil,Coconut Oil (local),Liter,175--198,100 Liters,18884--18884, 06/10/2013
50,Oil Cake,Oil Cake - Mustard,Kilogram,35--40,Quintal,3500--3500, 06/10/2013
51,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,817--817, 06/10/2013
52,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1417--1417, 06/10/2013
53,Spices,Cinnamon(Daruchini),10 gm,2--2,Kilogram,227--227, 06/10/2013
54,Spices,Zain,10 gm,,Kilogram,150--150, 06/10/2013
55,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 06/10/2013
56,Spices,Cumin (Seed),10 gm,3--3,Kilogram,331--331, 06/10/2013
57,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,105--105, 06/10/2013
58,Spices,Fenugreek(Methi),10 gm,,Kilogram,90--90, 06/10/2013
59,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 06/10/2013
