Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2100--2100, 23/08/2017
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1900--1900, 23/08/2017
3,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2753--2753, 23/08/2017
4,Foodgrains,Boro-Medium,Kilogram,26--32,Quintal,2645--2645, 23/08/2017
5,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2277--2277, 23/08/2017
6,Foodgrains,Aman-Super-Fine,Kilogram,55--56,Quintal,5190--5190, 23/08/2017
7,Foodgrains,Aman-Fine,Kilogram,53--55,Quintal,5167--5167, 23/08/2017
8,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4592--4592, 23/08/2017
9,Foodgrains,Aman-Coarse,Kilogram,40--43,Quintal,4020--4020, 23/08/2017
10,Foodgrains,Aman-Pajam,Kilogram,55--57,Quintal,5406--5406, 23/08/2017
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5066--5066, 23/08/2017
12,Foodgrains,Boro-Pajam,Kilogram,54--58,Quintal,5550--5550, 23/08/2017
13,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 23/08/2017
14,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4478--4478, 23/08/2017
15,Foodgrains,Aman-HYV-Coarse,Kilogram,38--39,Quintal,3667--3667, 23/08/2017
16,Foodgrains,Aman-HYV-Fine,Kilogram,56--57,Quintal,5425--5425, 23/08/2017
17,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3926--3926, 23/08/2017
18,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4375--4375, 23/08/2017
19,Foodgrains,Boro-Local,Kilogram,42--44,Quintal,4123--4123, 23/08/2017
20,Foodgrains,Local-Red,Kilogram,22--23,Quintal,2117--2117, 23/08/2017
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2270--2270, 23/08/2017
22,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 23/08/2017
23,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2261--2261, 23/08/2017
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2833--2833, 23/08/2017
25,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1400--1400, 23/08/2017
26,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 23/08/2017
27,Foodgrains,Flour (loose),Kilogram,32--41,Quintal,3109--3109, 23/08/2017
28,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4509--4509, 23/08/2017
29,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3855--3855, 23/08/2017
30,Foodgrains,Maize,Kilogram,21--23,Quintal,1550--1550, 23/08/2017
31,Foodgrains,Chinigura,Kilogram,83--88,Quintal,8030--8030, 23/08/2017
32,Foodgrains,Kalojira,Kilogram,79--84,Quintal,7625--7625, 23/08/2017
33,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6125--6125, 23/08/2017
34,Foodgrains,Pajam,Kilogram,52--55,Quintal,5000--5000, 23/08/2017
35,Foodgrains,Muri,Kilogram,65--73,Quintal,6483--6483, 23/08/2017
36,Foodgrains,Chira,Kilogram,48--52,Quintal,4720--4720, 23/08/2017
37,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 23/08/2017
38,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 23/08/2017
39,Dal,Mash (whole),Kilogram,96--103,Quintal,9200--9200, 23/08/2017
40,Dal,Mash (broken),Kilogram,103--109,Quintal,9988--9988, 23/08/2017
41,Dal,Masur (whole) local,Kilogram,104--110,Quintal,11553--11553, 23/08/2017
42,Dal,Masur (broken) local,Kilogram,80--85,Quintal,7919--7919, 23/08/2017
43,Dal,Masur (Imported) Superior quality,Kilogram,95--101,Quintal,10802--10802, 23/08/2017
44,Dal,Masur (Imported) ordinary,Kilogram,72--78,Quintal,8322--8322, 23/08/2017
45,Dal,Mung (local),Kilogram,112--120,Quintal,12159--12159, 23/08/2017
46,Dal,Mung (imported),Kilogram,98--103,Quintal,9421--9421, 23/08/2017
47,Dal,Gram (whole),Kilogram,89--92,Quintal,8550--8550, 23/08/2017
48,Dal,Gram (broken),Kilogram,88--94,Quintal,8710--8710, 23/08/2017
49,Dal,Motar (Peas)-Imported,Kilogram,38--2508,Quintal,3491--3491, 23/08/2017
50,Dal,Motar (Peas)-local,Kilogram,97--101,Quintal,28067--28067, 23/08/2017
51,Dal,Khesari,Kilogram,63--66,Quintal,5871--5871, 23/08/2017
52,Dal,Felon,Kilogram,53--56,Quintal,4925--4925, 23/08/2017
53,Oil Seed,Mustard,Kilogram,51--53,Quintal,4963--4963, 23/08/2017
54,Oil Seed,Til(Sesame),Kilogram,56--62,Quintal,5700--5700, 23/08/2017
55,Oil Seed,Ground Nut,Kilogram,60--64,Quintal,5550--5550, 23/08/2017
56,Oil,Mustard Oil (Local) - Superior quality,Liter,133--141,100 Liters,12879--12879, 23/08/2017
57,Oil,Mustard Oil (Local) - Ordinary,Liter,118--126,100 Liters,11328--11328, 23/08/2017
58,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8071--8071, 23/08/2017
59,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 23/08/2017
60,Oil,Sunflower,Liter,240--250,100 Liters,, 23/08/2017
61,Oil,Palm Oil,Liter,72--74,100 Liters,6987--6987, 23/08/2017
62,Oil,Vegetable Ghee,Liter,100--103,100 Liters,9175--9175, 23/08/2017
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 23/08/2017
64,Oil,Coconut Oil (local),Liter,241--257,100 Liters,24200--24200, 23/08/2017
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,297--323,100 Liters,24233--24233, 23/08/2017
66,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3328--3328, 23/08/2017
67,Oil Cake,Oil Cake - Til (Sesame),Kilogram,33--34,Quintal,3200--3200, 23/08/2017
68,Spices,Black Pepper(Golmorich),10 gm,12--14,Kilogram,1046--1046, 23/08/2017
69,Spices,Clove(Lobonga),10 gm,20--22,Kilogram,1182--1182, 23/08/2017
