Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,14--14,Quintal,1625--1625, 17/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--17,Quintal,1700--1700, 17/02/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1450--1450, 17/02/2016
4,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,3175--3175, 17/02/2016
5,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2475--2475, 17/02/2016
6,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4700--4700, 17/02/2016
7,Foodgrains,Aus-Pajam,Kilogram,,Quintal,4800--4800, 17/02/2016
8,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,4130--4130, 17/02/2016
9,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,4200--4200, 17/02/2016
10,Foodgrains,Boro-HYV-Medium,Kilogram,33--35,Quintal,3359--3359, 17/02/2016
11,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2563--2563, 17/02/2016
12,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4317--4317, 17/02/2016
13,Foodgrains,Boro-HYV-Coarse,Kilogram,27--31,Quintal,2744--2744, 17/02/2016
14,Foodgrains,Aman-HYV-Medium,Kilogram,33--35,Quintal,3195--3195, 17/02/2016
15,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 17/02/2016
16,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 17/02/2016
17,Foodgrains,Boro-Local,Kilogram,26--30,Quintal,2200--2200, 17/02/2016
18,Foodgrains,Local-White,Kilogram,,Quintal,2100--2100, 17/02/2016
19,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2303--2303, 17/02/2016
20,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3046--3046, 17/02/2016
21,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 17/02/2016
22,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2243--2243, 17/02/2016
23,Foodgrains,Flour (loose),Kilogram,31--33,Quintal,3015--3015, 17/02/2016
24,Foodgrains,Flour-Suji,Kilogram,42--46,Quintal,4704--4704, 17/02/2016
25,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3822--3822, 17/02/2016
