Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,48--55,Quintal,20000--20000, 11/03/2015
2,Foodgrains,Aman-Medium,Kilogram,40--43,Quintal,11900--11900, 11/03/2015
3,Foodgrains,Aman-Coarse,Kilogram,36--39,Quintal,9850--9850, 11/03/2015
4,Foodgrains,Ata (loose) - white,Kilogram,29--33,Quintal,3100--3100, 11/03/2015
5,Foodgrains,Flour (packet),Kilogram,32--35,Quintal,3500--3500, 11/03/2015
6,Dal,Masur (Imported) ordinary,Kilogram,105--115,Quintal,38933--38933, 11/03/2015
7,Oil,Soybean Oil(loose),Liter,113--122,100 Liters,38933--38933, 11/03/2015
8,Spices,Onion (local),Kilogram,47--53,Quintal,25600--25600, 11/03/2015
9,Meat,Beef,Kilogram,300--327,Quintal,20800--20800, 11/03/2015
10,Fish,Ruhi (Local) big (above 5 kg),Kilogram,260--295,Quintal,21500--21500, 11/03/2015
11,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,220--255,Quintal,19500--19500, 11/03/2015
12,Vegetable,Potato (Holland) - White (New),Kilogram,18--22,Quintal,1250--1250, 11/03/2015
13,Vegetable,Brinjal - Ordinary Quality,Kilogram,22--26,Quintal,2400--2400, 11/03/2015
