Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1841--1841, 30/06/2016
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 30/06/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1587--1587, 30/06/2016
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1437--1437, 30/06/2016
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 30/06/2016
6,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 30/06/2016
7,Foodgrains,Aman-Medium,Kilogram,30--32,Quintal,3500--3500, 30/06/2016
8,Foodgrains,Aman-Coarse,Kilogram,28--29,Quintal,2925--2925, 30/06/2016
9,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,3980--3980, 30/06/2016
10,Foodgrains,Boro-HYV-Medium,Kilogram,31--35,Quintal,3210--3210, 30/06/2016
11,Foodgrains,Aman-HYV-Coarse,Kilogram,24--26,Quintal,2306--2306, 30/06/2016
12,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 30/06/2016
13,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 30/06/2016
14,Foodgrains,Boro-HYV-Coarse,Kilogram,24--26,Quintal,2191--2191, 30/06/2016
15,Foodgrains,Aman-HYV-Medium,Kilogram,29--33,Quintal,2832--2832, 30/06/2016
16,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 30/06/2016
17,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2900--2900, 30/06/2016
18,Foodgrains,Local-White,Kilogram,23--24,Quintal,2000--2000, 30/06/2016
19,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 30/06/2016
20,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2157--2157, 30/06/2016
21,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2917--2917, 30/06/2016
22,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 30/06/2016
23,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 30/06/2016
24,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2845--2845, 30/06/2016
25,Foodgrains,Flour-Suji,Kilogram,40--42,Quintal,4375--4375, 30/06/2016
