Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,14--14,Quintal,1625--1625, 28/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1650--1650, 28/02/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1450--1450, 28/02/2016
4,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,, 28/02/2016
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2630--2630, 28/02/2016
6,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1600--1600, 28/02/2016
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2200--2200, 28/02/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1480--1480, 28/02/2016
9,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,, 28/02/2016
10,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,3175--3175, 28/02/2016
11,Foodgrains,Aman-Coarse,Kilogram,24--25,Quintal,2325--2325, 28/02/2016
12,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,4500--4500, 28/02/2016
13,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,5200--5200, 28/02/2016
14,Foodgrains,Aus-Pajam,Kilogram,,Quintal,3800--3800, 28/02/2016
15,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4215--4215, 28/02/2016
16,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3417--3417, 28/02/2016
17,Foodgrains,Aman-HYV-Coarse,Kilogram,25--28,Quintal,2524--2524, 28/02/2016
18,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4413--4413, 28/02/2016
19,Foodgrains,Boro-HYV-Coarse,Kilogram,26--30,Quintal,2775--2775, 28/02/2016
20,Foodgrains,Aman-HYV-Medium,Kilogram,33--34,Quintal,3113--3113, 28/02/2016
21,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 28/02/2016
22,Foodgrains,Aus-HYV-Coarse,Kilogram,21--22,Quintal,2000--2000, 28/02/2016
23,Foodgrains,Boro-Local,Kilogram,26--30,Quintal,2200--2200, 28/02/2016
24,Foodgrains,Local-White,Kilogram,23--24,Quintal,2200--2200, 28/02/2016
25,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2250--2250, 28/02/2016
26,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2286--2286, 28/02/2016
27,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3083--3083, 28/02/2016
28,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 28/02/2016
29,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2243--2243, 28/02/2016
30,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3004--3004, 28/02/2016
31,Foodgrains,Flour-Suji,Kilogram,43--45,Quintal,4594--4594, 28/02/2016
32,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3820--3820, 28/02/2016
33,Foodgrains,Maize,Kilogram,21--22,Quintal,1950--1950, 28/02/2016
34,Foodgrains,Chinigura,Kilogram,81--86,Quintal,8138--8138, 28/02/2016
35,Foodgrains,Kalojira,Kilogram,78--85,Quintal,7975--7975, 28/02/2016
36,Foodgrains,Kataribhog,Kilogram,62--65,Quintal,6100--6100, 28/02/2016
37,Foodgrains,Pajam,Kilogram,35--56,Quintal,3300--3300, 28/02/2016
38,Foodgrains,Muri,Kilogram,48--57,Quintal,5650--5650, 28/02/2016
39,Foodgrains,Chira,Kilogram,33--35,Quintal,2988--2988, 28/02/2016
40,Dal,Small Mung (Local) - Superior quality,Kilogram,103--107,Quintal,10200--10200, 28/02/2016
41,Dal,Small Mung (Local) - Ordinary,Kilogram,78--83,Quintal,7200--7200, 28/02/2016
42,Dal,Mash (whole),Kilogram,73--79,Quintal,7150--7150, 28/02/2016
43,Dal,Mash (broken),Kilogram,98--110,Quintal,10433--10433, 28/02/2016
44,Dal,Masur (whole) local,Kilogram,128--133,Quintal,12731--12731, 28/02/2016
45,Dal,Masur (broken) local,Kilogram,114--119,Quintal,10436--10436, 28/02/2016
46,Dal,Masur (Imported) Superior quality,Kilogram,123--126,Quintal,12462--12462, 28/02/2016
47,Dal,Masur (Imported) ordinary,Kilogram,97--103,Quintal,9746--9746, 28/02/2016
48,Dal,Mung (local),Kilogram,113--125,Quintal,10000--10000, 28/02/2016
49,Dal,Mung (imported),Kilogram,90--96,Quintal,7850--7850, 28/02/2016
50,Dal,Gram (whole),Kilogram,71--74,Quintal,6500--6500, 28/02/2016
51,Dal,Gram (broken),Kilogram,74--77,Quintal,7183--7183, 28/02/2016
52,Dal,Motar (Peas)-Imported,Kilogram,46--49,Quintal,3600--3600, 28/02/2016
53,Dal,Motar (Peas)-local,Kilogram,70--75,Quintal,7000--7000, 28/02/2016
54,Dal,Khesari,Kilogram,50--52,Quintal,4980--4980, 28/02/2016
55,Oil Seed,Mustard,Kilogram,45--50,Quintal,4063--4063, 28/02/2016
56,Oil Seed,Til(Sesame),Kilogram,110--120,Quintal,7200--7200, 28/02/2016
57,Oil Seed,Ground Nut,Kilogram,77--78,Quintal,7040--7040, 28/02/2016
58,Oil Seed,Soybean,Kilogram,80--84,Quintal,, 28/02/2016
59,Oil,Mustard Oil (Local) - Superior quality,Liter,115--121,100 Liters,11929--11929, 28/02/2016
60,Oil,Mustard Oil (Local) - Ordinary,Liter,114--118,100 Liters,11217--11217, 28/02/2016
61,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7835--7835, 28/02/2016
62,Oil,Palm Oil,Liter,60--63,100 Liters,5889--5889, 28/02/2016
63,Oil,Vegetable Ghee,Liter,84--86,100 Liters,8100--8100, 28/02/2016
64,Oil,Coconut Oil (local),Liter,206--222,100 Liters,18250--18250, 28/02/2016
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,240--250,100 Liters,21500--21500, 28/02/2016
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,,100 Liters,16000--16000, 28/02/2016
67,Oil Cake,Oil Cake - Mustard,Kilogram,32--33,Quintal,3150--3150, 28/02/2016
68,Spices,Black Pepper(Golmorich),10 gm,11--12,Kilogram,1000--1000, 28/02/2016
69,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1183--1183, 28/02/2016
70,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,235--235, 28/02/2016
71,Spices,Zain,10 gm,3--4,Kilogram,213--213, 28/02/2016
72,Spices,Cumin (Seed),10 gm,4--5,Kilogram,340--340, 28/02/2016
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,5--5,Kilogram,390--390, 28/02/2016
74,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,145--145, 28/02/2016
75,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,167--180,Quintal,16000--16000, 28/02/2016
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,140--150,Quintal,15000--15000, 28/02/2016
77,Spices,Dried Chili (Chittagong) - Superior,Kilogram,200--210,Quintal,19000--19000, 28/02/2016
78,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 28/02/2016
79,Spices,Turmeric (Local) - Round (Superior),Kilogram,145--155,Quintal,15000--15000, 28/02/2016
80,Spices,Turmeric (Local) - Long (Superior),Kilogram,151--160,Quintal,14250--14250, 28/02/2016
81,Spices,Turmeric (Imported),Kilogram,138--143,Quintal,12300--12300, 28/02/2016
82,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,130--140,Quintal,14500--14500, 28/02/2016
