Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1853--1853, 13/10/2013
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2040--2040, 13/10/2013
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,2247--2247, 13/10/2013
4,Foodgrains,Boro-Medium,Kilogram,,Quintal,2079--2079, 13/10/2013
5,Foodgrains,Boro Coarse,Kilogram,,Quintal,1878--1878, 13/10/2013
6,Foodgrains,Aus-Local,Kilogram,,Quintal,1988--1988, 13/10/2013
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1925--1925, 13/10/2013
8,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 13/10/2013
9,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 13/10/2013
10,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3775--3775, 13/10/2013
11,Foodgrains,Aman-Pajam,Kilogram,38--46,Quintal,4000--4000, 13/10/2013
12,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4211--4211, 13/10/2013
13,Foodgrains,Boro-Pajam,Kilogram,44--50,Quintal,4800--4800, 13/10/2013
14,Foodgrains,Atap,Kilogram,30--34,Quintal,2950--2950, 13/10/2013
15,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3608--3608, 13/10/2013
16,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,2967--2967, 13/10/2013
17,Foodgrains,Aman-HYV-Fine,Kilogram,45--49,Quintal,4617--4617, 13/10/2013
18,Foodgrains,Boro-HYV-Coarse,Kilogram,31--32,Quintal,3052--3052, 13/10/2013
19,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3575--3575, 13/10/2013
20,Foodgrains,Aus-HYV-Medium,Kilogram,35--36,Quintal,3390--3390, 13/10/2013
21,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,2950--2950, 13/10/2013
