Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-HYV-Fine,Kilogram,44--46,Quintal,44000--44000, 05/09/2016
2,Foodgrains,Boro-HYV-Medium,Kilogram,32--36,Quintal,3400--3400, 05/09/2016
3,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2500--2500, 05/09/2016
4,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2100--2100, 05/09/2016
5,Foodgrains,Ata (packet),Kilogram,29--30,Quintal,2800--2800, 05/09/2016
6,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3200--3200, 05/09/2016
7,Foodgrains,Flour-Suji,Kilogram,,Quintal,5600--5600, 05/09/2016
8,Foodgrains,Flour (packet),Kilogram,38--40,Quintal,3800--3800, 05/09/2016
9,Dal,Masur (whole) local,Kilogram,,Quintal,14500--14500, 05/09/2016
10,Dal,Masur (Imported) Superior quality,Kilogram,145--150,Quintal,, 05/09/2016
11,Dal,Masur (Imported) ordinary,Kilogram,110--115,Quintal,11000--11000, 05/09/2016
12,Dal,Khesari,Kilogram,78--80,Quintal,, 05/09/2016
13,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,8100--8100, 05/09/2016
14,Oil,Palm Oil,Liter,60--65,100 Liters,7000--7000, 05/09/2016
15,Oil,Coconut Oil (local),Liter,120--130,100 Liters,, 05/09/2016
16,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 05/09/2016
17,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,190--200,Quintal,, 05/09/2016
18,Spices,Dried Chili (Imported) - Ordinary,Kilogram,,Quintal,19000--19000, 05/09/2016
19,Spices,Onion-imported,Kilogram,18--20,Quintal,2000--2000, 05/09/2016
20,Spices,Garlic (local) - Big Size,Kilogram,150--160,Quintal,15000--15000, 05/09/2016
21,Spices,Garlic (Imported),Kilogram,180--190,Quintal,18000--18000, 05/09/2016
22,Spices,Green Chili (Local),Kilogram,60--65,Quintal,5600--5600, 05/09/2016
23,Spices,Ginger (local) - Old,Kilogram,70--80,Quintal,7000--7000, 05/09/2016
24,Poultry,Local Hen - Medium (700-850 gm),Kilogram,350--360,Quintal,34000--34000, 05/09/2016
25,Poultry,Farm-raised Hen,Kilogram,125--130,Quintal,12500--12500, 05/09/2016
26,Meat,Beef,Kilogram,450--470,Quintal,470--470, 05/09/2016
27,Meat,Mutton (male),Kilogram,,Quintal,670--670, 05/09/2016
28,Egg,Egg Farm-Red,4 Pieces,35--36,100 pieces,850--850, 05/09/2016
29,Egg,Egg Duck-Local,4 Pieces,35--36,100 pieces,950--950, 05/09/2016
30,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,340--360,Quintal,34000--34000, 05/09/2016
31,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,250--260,Quintal,24000--24000, 05/09/2016
32,Fish,Katla-Small (1.50-2.00 kg),Kilogram,320--340,Quintal,32000--32000, 05/09/2016
33,Fish,Mregal-small,Kilogram,160--170,Quintal,15000--15000, 05/09/2016
34,Fish,Boal-small,Kilogram,400--450,Quintal,43000--43000, 05/09/2016
35,Fish,Hilsha,Kilogram,800--1000,Quintal,97000--97000, 05/09/2016
36,Fish,Silver Carp,Kilogram,140--160,Quintal,15000--15000, 05/09/2016
37,Fish,Grass carp,Kilogram,240--260,Quintal,, 05/09/2016
38,Fish,Telapia/Nilotica,Kilogram,140--160,Quintal,15000--15000, 05/09/2016
39,Fruit,Guava,1 KG,20--24,Quintal,400--400, 05/09/2016
40,Fruit,Amra (Hog Plum),Kilogram,,Quintal,400--400, 05/09/2016
41,Fruit,Alachi Lemon,1 piece,10--15,100 pieces,250--250, 05/09/2016
42,Fruit,Cagoji Lemon,1 piece,15--20,100 pieces,375--375, 05/09/2016
43,Fruit,Banana-Chapa,4 Pieces,10--15,80 Pieces,200--200, 05/09/2016
44,Vegetable,Potato (Holland) - White (New),Kilogram,21--22,Quintal,2000--2000, 05/09/2016
45,Vegetable,Brinjal - Ordinary Quality,Kilogram,25--30,Quintal,2500--2500, 05/09/2016
46,Vegetable,Patal (Pointed Gourd),Kilogram,30--35,Quintal,3000--3000, 05/09/2016
47,Vegetable,Chalcumra (Water Gourd),1 piece,14--15,100 pieces,1200--1200, 05/09/2016
48,Vegetable,Pumpkin (Sweet Gourd),Kilogram,8--10,Quintal,800--800, 05/09/2016
49,Vegetable,Karalla (Bitter Gourd),Kilogram,50--60,Quintal,5500--5500, 05/09/2016
50,Vegetable,Jhinga (Tasle Gourd),Kilogram,40--50,Quintal,4500--4500, 05/09/2016
51,Vegetable,Green Papaya,Kilogram,15--20,Quintal,2500--2500, 05/09/2016
52,Vegetable,Mukhi Cachue (aroid),Kilogram,25--30,Quintal,2000--2000, 05/09/2016
53,Vegetable,Kakroll,Kilogram,,Quintal,3000--3000, 05/09/2016
