Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1750--1750, 26/11/2013
2,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4850--4850, 26/11/2013
3,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 26/11/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,42--46,Quintal,4315--4315, 26/11/2013
5,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 26/11/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 26/11/2013
7,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 26/11/2013
8,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3724--3724, 26/11/2013
9,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3010--3010, 26/11/2013
10,Foodgrains,Aman-HYV-Fine,Kilogram,47--50,Quintal,4675--4675, 26/11/2013
11,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 26/11/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3105--3105, 26/11/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3410--3410, 26/11/2013
14,Foodgrains,Boro-Local,Kilogram,34--37,Quintal,3500--3500, 26/11/2013
15,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2897--2897, 26/11/2013
16,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3424--3424, 26/11/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 26/11/2013
18,Foodgrains,Ata (loose) - red,Kilogram,26--26,Quintal,2400--2400, 26/11/2013
19,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3622--3622, 26/11/2013
20,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5250--5250, 26/11/2013
21,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4250--4250, 26/11/2013
22,Foodgrains,Chinigura,Kilogram,98--101,Quintal,9400--9400, 26/11/2013
23,Foodgrains,Kalojira,Kilogram,85--86,Quintal,8200--8200, 26/11/2013
24,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 26/11/2013
25,Foodgrains,Muri,Kilogram,56--70,Quintal,6300--6300, 26/11/2013
26,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 26/11/2013
27,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 26/11/2013
28,Dal,Mash (whole),Kilogram,100--103,Quintal,8133--8133, 26/11/2013
29,Dal,Mash (broken),Kilogram,,Quintal,6400--6400, 26/11/2013
30,Dal,Masur (whole) local,Kilogram,108--111,Quintal,10429--10429, 26/11/2013
31,Dal,Masur (broken) local,Kilogram,83--85,Quintal,8740--8740, 26/11/2013
32,Dal,Masur (Imported) Superior quality,Kilogram,106--112,Quintal,10313--10313, 26/11/2013
33,Dal,Masur (Imported) ordinary,Kilogram,78--83,Quintal,7586--7586, 26/11/2013
34,Dal,Mung (local),Kilogram,119--126,Quintal,11867--11867, 26/11/2013
35,Dal,Mung (imported),Kilogram,102--105,Quintal,9825--9825, 26/11/2013
36,Dal,Gram (whole),Kilogram,100--100,Quintal,9000--9000, 26/11/2013
37,Dal,Gram (broken),Kilogram,54--55,Quintal,5000--5000, 26/11/2013
38,Dal,Motar (Peas)-Imported,Kilogram,45--46,Quintal,4000--4000, 26/11/2013
39,Dal,Motar (Peas)-local,Kilogram,,Quintal,6600--6600, 26/11/2013
40,Oil Seed,Mustard,Kilogram,,Quintal,4200--4200, 26/11/2013
41,Oil,Mustard Oil (Local) - Superior quality,Liter,138--146,100 Liters,12919--12919, 26/11/2013
42,Oil,Mustard Oil (Local) - Ordinary,Liter,122--128,100 Liters,11000--11000, 26/11/2013
43,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13500--13500, 26/11/2013
44,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,10100--10100, 26/11/2013
45,Oil,Palm Oil,Liter,75--79,100 Liters,7285--7285, 26/11/2013
46,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 26/11/2013
47,Oil,Coconut Oil (local),Liter,213--235,100 Liters,11450--11450, 26/11/2013
48,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 26/11/2013
49,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 26/11/2013
50,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 26/11/2013
51,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 26/11/2013
52,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 26/11/2013
53,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 26/11/2013
54,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 26/11/2013
55,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 26/11/2013
56,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,17000--17000, 26/11/2013
57,Spices,Turmeric (Local) - Long (Superior),Kilogram,91--95,Quintal,8300--8300, 26/11/2013
58,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,13000--13000, 26/11/2013
59,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,83--87,Quintal,7425--7425, 26/11/2013
60,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,144--153,Quintal,14267--14267, 26/11/2013
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,160--170,Quintal,13500--13500, 26/11/2013
62,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 26/11/2013
63,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 26/11/2013
64,Spices,Dried Chili (Imported) - Ordinary,Kilogram,175--189,Quintal,14620--14620, 26/11/2013
65,Spices,Dried Chili (Local) - Ordinary,Kilogram,243--248,Quintal,15250--15250, 26/11/2013
66,Spices,Onion (local),Kilogram,74--79,Quintal,7240--7240, 26/11/2013
67,Spices,Onion-imported,Kilogram,55--59,Quintal,5167--5167, 26/11/2013
