Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1250--1250, 14/07/2015
2,Foodgrains,Boro-Fine,Kilogram,45--52,Quintal,1525--1525, 14/07/2015
3,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 14/07/2015
4,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4800--4800, 14/07/2015
5,Foodgrains,Boro-Medium,Kilogram,35--38,Quintal,1845--1845, 14/07/2015
6,Foodgrains,Boro Coarse,Kilogram,27--29,Quintal,1838--1838, 14/07/2015
7,Foodgrains,Aman-Fine,Kilogram,40--44,Quintal,4200--4200, 14/07/2015
8,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3867--3867, 14/07/2015
9,Foodgrains,Aman-Coarse,Kilogram,30--31,Quintal,2950--2950, 14/07/2015
10,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,, 14/07/2015
11,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4057--4057, 14/07/2015
12,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,4000--4000, 14/07/2015
13,Foodgrains,Boro-HYV-Medium,Kilogram,32--34,Quintal,3170--3170, 14/07/2015
14,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2300--2300, 14/07/2015
15,Foodgrains,Aman-HYV-Fine,Kilogram,48--51,Quintal,4655--4655, 14/07/2015
16,Foodgrains,Boro-HYV-Coarse,Kilogram,26--27,Quintal,2619--2619, 14/07/2015
17,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3650--3650, 14/07/2015
18,Foodgrains,Boro-Local,Kilogram,30--34,Quintal,, 14/07/2015
19,Foodgrains,Local-White,Kilogram,24--28,Quintal,2200--2200, 14/07/2015
20,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2403--2403, 14/07/2015
21,Foodgrains,Ata (packet),Kilogram,33--34,Quintal,3146--3146, 14/07/2015
22,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,2100--2100, 14/07/2015
23,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2335--2335, 14/07/2015
24,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3320--3320, 14/07/2015
25,Foodgrains,Flour-Suji,Kilogram,37--39,Quintal,3425--3425, 14/07/2015
26,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3929--3929, 14/07/2015
27,Foodgrains,Maize,Kilogram,,Quintal,1538--1538, 14/07/2015
28,Foodgrains,Chinigura,Kilogram,71--76,Quintal,6850--6850, 14/07/2015
29,Foodgrains,Kalojira,Kilogram,60--66,Quintal,6033--6033, 14/07/2015
30,Foodgrains,Muri,Kilogram,54--61,Quintal,5000--5000, 14/07/2015
31,Foodgrains,Chira,Kilogram,36--39,Quintal,3025--3025, 14/07/2015
32,Dal,Small Mung (Local) - Superior quality,Kilogram,110--112,Quintal,10500--10500, 14/07/2015
33,Dal,Mash (whole),Kilogram,,Quintal,9050--9050, 14/07/2015
34,Dal,Mash (broken),Kilogram,99--103,Quintal,9250--9250, 14/07/2015
35,Dal,Masur (whole) local,Kilogram,110--113,Quintal,11150--11150, 14/07/2015
36,Dal,Masur (broken) local,Kilogram,93--97,Quintal,9367--9367, 14/07/2015
37,Dal,Masur (Imported) Superior quality,Kilogram,112--116,Quintal,10789--10789, 14/07/2015
38,Dal,Masur (Imported) ordinary,Kilogram,93--96,Quintal,8933--8933, 14/07/2015
39,Dal,Mung (local),Kilogram,119--125,Quintal,9250--9250, 14/07/2015
40,Dal,Mung (imported),Kilogram,87--94,Quintal,7250--7250, 14/07/2015
41,Dal,Gram (whole),Kilogram,61--63,Quintal,6025--6025, 14/07/2015
42,Dal,Gram (broken),Kilogram,66--69,Quintal,6600--6600, 14/07/2015
43,Dal,Khesari,Kilogram,49--50,Quintal,4565--4565, 14/07/2015
44,Dal,Felon,Kilogram,40--42,Quintal,3720--3720, 14/07/2015
45,Oil Seed,Mustard,Kilogram,,Quintal,4563--4563, 14/07/2015
46,Oil Seed,Ground Nut,Kilogram,56--60,Quintal,5200--5200, 14/07/2015
47,Oil,Mustard Oil (Local) - Superior quality,Liter,128--139,100 Liters,12925--12925, 14/07/2015
48,Oil,Mustard Oil (Local) - Ordinary,Liter,118--125,100 Liters,12667--12667, 14/07/2015
49,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7568--7568, 14/07/2015
50,Oil,Palm Oil,Liter,64--66,100 Liters,6228--6228, 14/07/2015
51,Oil,Vegetable Ghee,Liter,,100 Liters,8850--8850, 14/07/2015
52,Oil,Coconut Oil (local),Liter,250--260,100 Liters,22850--22850, 14/07/2015
53,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,350--350,100 Liters,33000--33000, 14/07/2015
54,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3300--3300, 14/07/2015
55,Spices,Black Pepper(Golmorich),10 gm,5--6,Kilogram,, 14/07/2015
56,Spices,Clove(Lobonga),10 gm,4--5,Kilogram,, 14/07/2015
57,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,, 14/07/2015
58,Spices,Zain,10 gm,3--4,Kilogram,, 14/07/2015
59,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,153--170,Quintal,14533--14533, 14/07/2015
60,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,12000--12000, 14/07/2015
61,Spices,Dried Chili (Local) - Superior,Kilogram,150--160,Quintal,12000--12000, 14/07/2015
62,Spices,Turmeric (Local) - Long (Superior),Kilogram,160--170,Quintal,15000--15000, 14/07/2015
63,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,,Quintal,13500--13500, 14/07/2015
64,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,150--173,Quintal,11750--11750, 14/07/2015
65,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,,Quintal,16000--16000, 14/07/2015
66,Spices,Dried Chili (Imported) - Ordinary,Kilogram,,Quintal,15000--15000, 14/07/2015
67,Spices,Dried Chili (Local) - Ordinary,Kilogram,100--110,Quintal,15000--15000, 14/07/2015
68,Spices,Coriander Seed (Old),Kilogram,,Quintal,1150--1150, 14/07/2015
69,Spices,Coriander Seed (New),Kilogram,120--180,Quintal,, 14/07/2015
70,Spices,Onion (local),Kilogram,40--42,Quintal,3823--3823, 14/07/2015
71,Spices,Onion-imported,Kilogram,33--35,Quintal,2980--2980, 14/07/2015
72,Spices,Garlic (local) - Big Size,Kilogram,61--70,Quintal,5662--5662, 14/07/2015
73,Spices,Garlic - One Piece,Kilogram,50--55,Quintal,4700--4700, 14/07/2015
74,Spices,Garlic (Imported),Kilogram,101--111,Quintal,9417--9417, 14/07/2015
75,Spices,Green Chili (Local),Kilogram,99--118,Quintal,8875--8875, 14/07/2015
76,Spices,Ginger (local) - Old,Kilogram,158--170,Quintal,13667--13667, 14/07/2015
77,Spices,Ginger (local) - New,Kilogram,128--145,Quintal,10250--10250, 14/07/2015
78,Spices,Ginger (Imported),Kilogram,139--156,Quintal,12278--12278, 14/07/2015
79,Spices,Cardamom - Big,10 gm,18--20,Kilogram,, 14/07/2015
80,Spices,Cardamom - Small,10 gm,17--19,Kilogram,, 14/07/2015
81,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1500--2000,100 pieces,, 14/07/2015
82,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2200--2400,100 pieces,, 14/07/2015
83,Leather,Cow Leather (Light) - Salt Mixed,1 piece,800--1000,100 pieces,, 14/07/2015
84,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,, 14/07/2015
85,Leather,Goat Leather,1 piece,100--200,100 pieces,, 14/07/2015
86,Milk,Cow Milk (liquid),Liter,50--60,100 Liters,, 14/07/2015
87,Milk,Dano - Powdered Milk,2 Kg,1325--1325,12 Kg,, 14/07/2015
