Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2771--2771, 11/07/2017
2,Foodgrains,Boro-Medium,Kilogram,24--25,Quintal,2490--2490, 11/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2184--2184, 11/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2250--2250, 11/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5100--5100, 11/07/2017
6,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5100--5100, 11/07/2017
7,Foodgrains,Aman-Medium,Kilogram,47--49,Quintal,4609--4609, 11/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4118--4118, 11/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,53--56,Quintal,5300--5300, 11/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5188--5188, 11/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,52--56,Quintal,5400--5400, 11/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 11/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,46--48,Quintal,4549--4549, 11/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,40--42,Quintal,3846--3846, 11/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5303--5303, 11/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3919--3919, 11/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,45--48,Quintal,4500--4500, 11/07/2017
18,Foodgrains,Boro-Local,Kilogram,44--46,Quintal,4333--4333, 11/07/2017
19,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1850--1850, 11/07/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 11/07/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 11/07/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2141--2141, 11/07/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2870--2870, 11/07/2017
24,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2150--2150, 11/07/2017
