Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,46--48,Quintal,, 28/06/2015
2,Foodgrains,Aman-Local-Medium,Kilogram,36--38,Quintal,1250--1250, 28/06/2015
3,Foodgrains,Aman-Local-Coarse,Kilogram,28--33,Quintal,, 28/06/2015
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,1600--1600, 28/06/2015
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1450--1450, 28/06/2015
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,2300--2300, 28/06/2015
7,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4600--4600, 28/06/2015
8,Foodgrains,Aman-Medium,Kilogram,36--36,Quintal,3046--3046, 28/06/2015
9,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2332--2332, 28/06/2015
10,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,2911--2911, 28/06/2015
11,Foodgrains,Boro-HYV-Medium,Kilogram,33--35,Quintal,3133--3133, 28/06/2015
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3000--3000, 28/06/2015
13,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,4667--4667, 28/06/2015
14,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2600--2600, 28/06/2015
15,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,, 28/06/2015
16,Foodgrains,Boro-Local,Kilogram,30--34,Quintal,, 28/06/2015
17,Foodgrains,Local-White,Kilogram,22--23,Quintal,2100--2100, 28/06/2015
18,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2304--2304, 28/06/2015
19,Foodgrains,Ata (packet),Kilogram,33--54,Quintal,3118--3118, 28/06/2015
20,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 28/06/2015
21,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,, 28/06/2015
22,Foodgrains,Flour (loose),Kilogram,33--34,Quintal,3235--3235, 28/06/2015
23,Foodgrains,Flour-Suji,Kilogram,36--38,Quintal,3150--3150, 28/06/2015
24,Foodgrains,Flour (packet),Kilogram,41--42,Quintal,4080--4080, 28/06/2015
25,Foodgrains,Maize,Kilogram,,Quintal,1538--1538, 28/06/2015
26,Foodgrains,Chinigura,Kilogram,72--79,Quintal,7440--7440, 28/06/2015
27,Foodgrains,Kalojira,Kilogram,65--72,Quintal,7033--7033, 28/06/2015
28,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 28/06/2015
29,Foodgrains,Pajam,Kilogram,38--40,Quintal,3600--3600, 28/06/2015
30,Foodgrains,Muri,Kilogram,52--70,Quintal,8000--8000, 28/06/2015
31,Foodgrains,Chira,Kilogram,37--39,Quintal,3400--3400, 28/06/2015
32,Dal,Mash (whole),Kilogram,,Quintal,10700--10700, 28/06/2015
33,Dal,Mash (broken),Kilogram,102--107,Quintal,9567--9567, 28/06/2015
34,Dal,Masur (whole) local,Kilogram,112--118,Quintal,10440--10440, 28/06/2015
35,Dal,Masur (broken) local,Kilogram,97--102,Quintal,9360--9360, 28/06/2015
36,Dal,Masur (Imported) Superior quality,Kilogram,206--233,Quintal,10613--10613, 28/06/2015
37,Dal,Masur (Imported) ordinary,Kilogram,87--92,Quintal,8733--8733, 28/06/2015
38,Dal,Mung (local),Kilogram,112--124,Quintal,9833--9833, 28/06/2015
39,Dal,Mung (imported),Kilogram,88--95,Quintal,7000--7000, 28/06/2015
40,Dal,Gram (whole),Kilogram,59--61,Quintal,5780--5780, 28/06/2015
41,Dal,Gram (broken),Kilogram,64--69,Quintal,6450--6450, 28/06/2015
42,Dal,Motar (Peas)-Imported,Kilogram,44--48,Quintal,4100--4100, 28/06/2015
43,Dal,Khesari,Kilogram,50--51,Quintal,4650--4650, 28/06/2015
44,Dal,Felon,Kilogram,,Quintal,3600--3600, 28/06/2015
45,Oil Seed,Mustard,Kilogram,,Quintal,4625--4625, 28/06/2015
46,Oil,Mustard Oil (Local) - Superior quality,Liter,131--140,100 Liters,10967--10967, 28/06/2015
47,Oil,Mustard Oil (Local) - Ordinary,Liter,116--126,100 Liters,11200--11200, 28/06/2015
48,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7575--7575, 28/06/2015
49,Oil,Palm Oil,Liter,65--67,100 Liters,6179--6179, 28/06/2015
50,Oil,Vegetable Ghee,Liter,,100 Liters,8750--8750, 28/06/2015
51,Oil,Coconut Oil (local),Liter,220--240,100 Liters,19000--19000, 28/06/2015
52,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,, 28/06/2015
53,Spices,Black Pepper(Golmorich),10 gm,5--6,Kilogram,, 28/06/2015
54,Spices,Clove(Lobonga),10 gm,4--5,Kilogram,, 28/06/2015
55,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,, 28/06/2015
56,Spices,Zain,10 gm,3--4,Kilogram,, 28/06/2015
57,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,175--180,Quintal,17000--17000, 28/06/2015
58,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,12500--12500, 28/06/2015
59,Spices,Dried Chili (Local) - Superior,Kilogram,140--160,Quintal,11750--11750, 28/06/2015
60,Spices,Turmeric (Local) - Long (Superior),Kilogram,155--165,Quintal,, 28/06/2015
61,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,170--193,Quintal,15267--15267, 28/06/2015
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,123--130,Quintal,12000--12000, 28/06/2015
63,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,170--170,Quintal,, 28/06/2015
64,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,,Quintal,16500--16500, 28/06/2015
65,Spices,Dried Chili (Imported) - Ordinary,Kilogram,160--170,Quintal,16000--16000, 28/06/2015
66,Spices,Dried Chili (Local) - Ordinary,Kilogram,,Quintal,10000--10000, 28/06/2015
67,Spices,Coriander Seed (Old),Kilogram,,Quintal,9500--9500, 28/06/2015
68,Spices,Onion (local),Kilogram,40--43,Quintal,3889--3889, 28/06/2015
69,Spices,Onion-imported,Kilogram,32--35,Quintal,2914--2914, 28/06/2015
70,Spices,Garlic (local) - Big Size,Kilogram,61--70,Quintal,5600--5600, 28/06/2015
71,Spices,Garlic - One Piece,Kilogram,56--60,Quintal,, 28/06/2015
72,Spices,Garlic (Imported),Kilogram,96--105,Quintal,9240--9240, 28/06/2015
73,Spices,Green Chili (Local),Kilogram,51--58,Quintal,3617--3617, 28/06/2015
74,Spices,Ginger (local) - Old,Kilogram,150--173,Quintal,14000--14000, 28/06/2015
75,Spices,Ginger (local) - New,Kilogram,130--140,Quintal,11450--11450, 28/06/2015
76,Spices,Ginger (Imported),Kilogram,145--160,Quintal,13450--13450, 28/06/2015
77,Spices,Cardamom - Big,10 gm,18--20,Kilogram,, 28/06/2015
78,Spices,Cardamom - Small,10 gm,13--14,Kilogram,, 28/06/2015
79,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1500--2000,100 pieces,, 28/06/2015
80,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2200--2400,100 pieces,, 28/06/2015
81,Leather,Cow Leather (Light) - Salt Mixed,1 piece,800--1000,100 pieces,, 28/06/2015
82,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,, 28/06/2015
83,Leather,Goat Leather,1 piece,100--200,100 pieces,, 28/06/2015
84,Milk,Cow Milk (liquid),Liter,50--60,100 Liters,, 28/06/2015
85,Milk,Redcow - Powdered Milk,2 Kg,660--660,12 Kg,, 28/06/2015
86,Milk,Anchor - Powdered Milk,2 Kg,660--660,12 Kg,, 28/06/2015
87,Milk,Condensed Milk - Goalini (1 Carton),1 piece,53--54,48 Pieces,, 28/06/2015
88,Milk,Condensed Milk - Danish (1 Carton),1 piece,53--54,48 Pieces,, 28/06/2015
89,Poultry,Local Hen - Big (above 900 gm),Kilogram,333--350,Quintal,31750--31750, 28/06/2015
90,Poultry,Local Hen - Medium (700-850 gm),Kilogram,305--320,Quintal,27500--27500, 28/06/2015
91,Poultry,Local Hen - Small (500-650 gm),Kilogram,333--350,Quintal,31750--31750, 28/06/2015
92,Poultry,Farm-raised Hen,Kilogram,152--157,Quintal,13900--13900, 28/06/2015
93,Poultry,Local Duck - Big (above 900 gm),Kilogram,250--270,Quintal,, 28/06/2015
94,Meat,Beef,Kilogram,355--369,Quintal,30000--30000, 28/06/2015
95,Meat,Mutton (male),Kilogram,450--500,Quintal,54000--54000, 28/06/2015
96,Meat,Mutton (female),Kilogram,377--417,Quintal,48000--48000, 28/06/2015
97,Egg,Egg Hen-Local,4 Pieces,41--43,100 pieces,1000--1000, 28/06/2015
98,Egg,Egg Farm-Red,4 Pieces,30--32,100 pieces,2287--2287, 28/06/2015
99,Egg,Egg Farm-White,4 Pieces,71--31,100 pieces,2463--2463, 28/06/2015
100,Egg,Egg Duck-Local,4 Pieces,36--37,100 pieces,900--900, 28/06/2015
101,Fish,Dried Laitta,Kilogram,600--600,Quintal,, 28/06/2015
102,Fish,Dried Shrimp,Kilogram,1000--1000,Quintal,, 28/06/2015
103,Fish,Dried Kachki,Kilogram,300--300,Quintal,, 28/06/2015
104,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,245--325,Quintal,3200--3200, 28/06/2015
105,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,297--350,Quintal,27333--27333, 28/06/2015
106,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,280--300,Quintal,23500--23500, 28/06/2015
